Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
100.91,4.75792,0.45144,0.0199656,-0.36624,0.0199656
99.4533,4.09465,0.412612,0.00170649,0.297026,0.0216721
101.269,4.85194,0.459235,-0.0116315,-0.460258,0.0100406
102.146,5.22888,0.481509,0.0216489,-0.837197,0.0316895
103.98,6.11871,0.52878,-0.0112135,-1.72703,0.020476
105.255,6.77643,0.561183,0.0118773,-2.38475,0.0323533
103.816,5.95778,0.523617,0.00549668,-1.5661,0.03785
104.215,6.13116,0.533641,0.0307577,-1.73948,0.0686077
104.279,6.12749,0.534918,0.0328888,-1.73581,0.101496
105.86,6.96734,0.575788,0.000960041,-2.57566,0.102456
103.262,5.52184,0.506847,-0.0558178,-1.13016,0.0466387
103.624,5.66918,0.516095,0.031696,-1.2775,0.0783347
104.23,5.94842,0.531987,0.0288911,-1.55674,0.107226
105.598,6.66192,0.568213,0.00928398,-2.27024,0.11651
103.232,5.35395,0.503726,-0.0419494,-0.962271,0.0745604
101.961,4.69828,0.467637,0.0107641,-0.306599,0.0853245
105.322,6.38758,0.560141,-0.121469,-1.9959,-0.0361443
107.882,7.8686,0.627566,-0.0521815,-3.47692,-0.0883257
108.473,8.20362,0.64275,0.0298077,-3.81194,-0.0585181
107.024,7.25835,0.605434,0.00762854,-2.86667,-0.0508895
109.721,8.94512,0.674378,-0.0593387,-4.55344,-0.110228
108.842,8.32106,0.652954,0.0247288,-3.92938,-0.0854995
110.642,9.4964,0.697557,-0.00624611,-5.10472,-0.0917456
110.822,9.58198,0.702435,0.0330435,-5.1903,-0.0587022
112.399,10.6791,0.73917,0.0037225,-6.28743,-0.0549797
114.012,11.8611,0.774142,0.00282927,-7.46947,-0.0521504
112.741,10.8548,0.748443,0.0148969,-6.46309,-0.0372535
113.919,11.713,0.774353,0.0160856,-7.32133,-0.0211679
112.97,10.9484,0.755365,0.0223333,-6.55669,0.00116544
111.714,9.97673,0.727969,0.0157441,-5.58505,0.0169096
112.775,10.7222,0.753117,0.0198546,-6.33054,0.0367642
115.023,12.4316,0.801036,-0.0235914,-8.03996,0.0131728
114.568,12.0311,0.793317,0.0282138,-7.63942,0.0413867
118.858,15.5693,0.868754,-0.142679,-11.1776,-0.101293
118.721,15.4176,0.868196,0.0237753,-11.0259,-0.0775173
117.9,14.6757,0.857163,0.0200738,-10.284,-0.0574434
115.189,12.3769,0.810917,-0.0330432,-7.98527,-0.0904866
