Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
100.013,4.36334,0.428122,0.0298984,0.0283356,0.0298984
101.709,5.09177,0.47147,-0.0059619,-0.70009,0.0239365
103.595,5.99067,0.519753,-0.0138484,-1.59899,0.010088
105.126,6.77921,0.558434,0.00255708,-2.38753,0.0126451
104.498,6.39605,0.542126,0.0270656,-2.00437,0.0397107
104.708,6.47291,0.547172,0.0319185,-2.08123,0.0716292
103.983,6.04587,0.528002,0.0255546,-1.65419,0.0971839
104.947,6.52872,0.552704,0.020984,-2.13704,0.118168
106.57,7.42158,0.593971,-0.000474918,-3.0299,0.117693
107.324,7.83782,0.612768,0.025949,-3.44614,0.143642
109.383,9.11234,0.662512,-0.0187753,-4.72066,0.124867
108.524,8.51304,0.642374,0.0238305,-4.12136,0.148697
109.357,9.01813,0.662551,0.0243892,-4.62645,0.173086
109.452,9.04216,0.665127,0.0325302,-4.65048,0.205617
108.617,8.45537,0.645313,0.0247017,-4.06369,0.230318
107.329,7.60531,0.613189,0.0130638,-3.21363,0.243382
107.451,7.64048,0.6164,0.033993,-3.2488,0.277375
109.457,8.88751,0.666693,-0.016724,-4.49583,0.260651
109.49,8.8701,0.667901,0.0335029,-4.47842,0.294154
110.219,9.32365,0.68585,0.0269807,-4.93197,0.321135
108.081,7.87201,0.633204,-0.0216195,-3.48033,0.299515
107.371,7.38834,0.614779,0.028499,-2.99666,0.328014
108.335,7.95188,0.640258,0.0230805,-3.5602,0.351095
106.072,6.52968,0.579405,-0.0325355,-2.138,0.318559
104.326,5.51967,0.529409,-0.00720732,-1.12799,0.311352
104.334,5.48269,0.529199,0.036571,-1.09101,0.347923
103.762,5.14315,0.511838,0.0317292,-0.751467,0.379652
101.997,4.24589,0.458195,-0.0108031,0.14579,0.368849
100.453,3.5356,0.410344,-0.00132424,0.856078,0.367525
100.566,3.54289,0.412496,0.0353047,0.848795,0.40283
102.676,4.4397,0.476182,-0.0301125,-0.0480172,0.372717
101.751,3.97152,0.446635,0.0235097,0.420158,0.396227
102.725,4.37887,0.475981,0.0234579,0.0128084,0.419685
102.727,4.33737,0.475172,0.0381453,0.0543142,0.45783
104.785,5.33725,0.53886,-0.0264304,-0.945569,0.4314
104.807,5.30442,0.53913,0.0394033,-0.91274,0.470803
105.555,5.67166,0.5621,0.031252,-1.27998,0.502055
99.9532,2.98104,0.381898,-0.463463,1.41064,0.0385918
102.418,3.97658,0.460463,-0.0576554,0.415097,-0.0190635
103.243,4.32262,0.48655,0.0293682,0.0690627,0.0103047
101.53,3.49433,0.428839,-0.00960352,0.897352,0.00070117
100.82,3.15568,0.403833,0.0302073,1.236,0.0309085
99.8972,2.7558,0.371574,0.0234548,1.63588,0.0543633
99.1253,2.43871,0.344289,0.0268723,1.95297,0.0812356
96.6198,1.64155,0.263123,-0.0685983,2.75013,0.0126373
97.7577,1.92323,0.295789,0.0153691,2.46845,0.0280065
98.1618,2.00674,0.306357,0.0333483,2.38494,0.0613547
96.452,1.49467,0.250299,-0.0145143,2.89701,0.0468404
98.2618,1.95923,0.304813,-0.013802,2.43245,0.0330385
99.4799,2.31293,0.343507,0.01481,2.07875,0.0478485
98.7724,2.03752,0.316968,0.029231,2.35416,0.0770795
97.6285,1.65861,0.276273,0.013426,2.73307,0.0905056
97.9472,1.70906,0.284005,0.0350987,2.68262,0.125604
98.3278,1.77906,0.294055,0.0355092,2.61262,0.161114
96.7854,1.32883,0.240423,-0.00598034,3.06285,0.155133
98.4983,1.74704,0.294317,-0.00856497,2.64464,0.146568
98.5875,1.7315,0.294553,0.0391199,2.66018,0.185688
98.1641,1.56898,0.276769,0.0351085,2.8227,0.220797
99.7333,2.00128,0.330444,-0.000509056,2.3904,0.220288
100.711,2.29371,0.365133,0.0275566,2.09797,0.247844
100.644,2.22046,0.360007,0.0454531,2.17122,0.293297
101.664,2.55622,0.398316,0.0279281,1.83546,0.321225
100.816,2.18264,0.361588,0.0320749,2.20904,0.3533
98.6121,1.43729,0.272882,-0.0547743,2.95439,0.298526
101.284,2.25166,0.375461,-0.0878763,2.14002,0.21065
99.9343,1.73344,0.317035,0.0081119,2.65824,0.218761
100.848,1.98746,0.351485,0.0325394,2.40422,0.251301
103.036,2.80098,0.44443,-0.0477293,1.5907,0.203572
104.203,3.2892,0.495523,0.0263501,1.10248,0.229922
105.621,3.97413,0.55904,0.0127599,0.417548,0.242682
105.429,3.80422,0.550234,0.0574602,0.587456,0.300142
106.975,4.64494,0.620602,0.00464842,-0.253257,0.30479
107.746,5.07252,0.655803,0.0448988,-0.680837,0.349689
106.077,3.97277,0.580865,-0.00172642,0.418905,0.347963
105.011,3.31315,0.528817,0.0350278,1.07853,0.38299
102.499,2.07861,0.399453,-0.0992049,2.31307,0.283785
102.767,2.12096,0.410097,0.0609675,2.27072,0.344753
102.733,2.03919,0.405122,0.0637825,2.35249,0.408535
103.204,2.16563,0.427395,0.0607264,2.22605,0.469262
103.637,2.28258,0.448663,0.0639476,2.1091,0.533209
105.487,3.13157,0.552416,-0.0233133,1.26011,0.509896
104.814,2.69386,0.513026,0.0605325,1.69782,0.570429
107.424,4.15107,0.663899,-0.123382,0.240613,0.447047
105.196,2.72957,0.53486,-0.0639633,1.66211,0.383084
104.626,2.34915,0.497686,0.0700113,2.04253,0.453095
105.274,2.59654,0.539405,0.0702531,1.79514,0.523348
105.268,2.5014,0.538895,0.0864404,1.89028,0.609788
104.384,1.95818,0.474964,0.0616305,2.4335,0.671419
104.885,2.1063,0.510046,0.0850276,2.28538,0.756447
105.233,2.18505,0.536238,0.0937784,2.20663,0.850225
104.365,1.64242,0.463834,0.0717602,2.74926,0.921985
102.4,0.79377,0.293286,-0.0668779,3.59791,0.855107
104.009,1.25473,0.421285,0.00799378,3.13695,0.863101
106.784,2.66346,0.687187,-0.243775,1.72822,0.619327
106.663,2.45085,0.689603,0.12253,1.94083,0.741857
108.085,3.41365,0.837002,0.0106866,0.978032,0.752544
107.808,3.06551,0.848088,0.107479,1.32617,0.860022
106.003,1.50607,0.678264,0.020095,2.88561,0.880117
105.266,0.784125,0.571654,0.214999,3.60756,1.09512
