Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.9407,4.33266,0.426256,0.0297891,0.0590184,0.0297891
99.9447,4.30055,0.425427,0.0299939,0.0911264,0.059783
100.245,4.39524,0.432358,0.0292369,-0.00356409,0.0890199
99.4468,4.02498,0.410426,0.0213615,0.3667,0.110381
98.8389,3.74728,0.393373,0.02456,0.644401,0.134941
97.6141,3.25341,0.36011,0.00860557,1.13827,0.143547
97.9135,3.33017,0.366688,0.0278899,1.06151,0.171437
99.4526,3.89172,0.406392,-0.000401575,0.499957,0.171035
99.2532,3.7772,0.399949,0.0298909,0.614483,0.200926
97.3809,3.04336,0.348777,-0.0185112,1.34832,0.182415
98.7271,3.50324,0.38345,0.00657288,0.888442,0.188988
98.0399,3.21316,0.363668,0.0232122,1.17852,0.2122
97.4425,2.96839,0.346286,0.0242911,1.42329,0.236491
99.8013,3.82517,0.409333,-0.0429674,0.566511,0.193524
98.7202,3.36452,0.37829,0.0144526,1.02716,0.207976
98.232,3.14939,0.363546,0.0271005,1.24229,0.235077
100.112,3.84559,0.414665,-0.0159499,0.546087,0.219127
101.151,4.25413,0.443014,0.0185089,0.137547,0.237636
100.589,3.97253,0.425993,0.0285668,0.419154,0.266203
101.867,4.50199,0.461638,0.0113103,-0.110308,0.277513
100.767,3.97379,0.428963,0.0160275,0.417887,0.29354
100.603,3.86623,0.423123,0.033369,0.525449,0.326909
103.714,5.28278,0.51272,-0.103901,-0.891095,0.223009
102.536,4.65891,0.477723,0.0150291,-0.267233,0.238038
101.766,4.26062,0.454153,0.0263566,0.131062,0.264394
102.503,4.56298,0.475142,0.028132,-0.1713,0.292526
106.131,6.43792,0.580726,-0.155544,-2.04624,0.136982
105.607,6.09495,0.565543,0.0330252,-1.70327,0.170007
104.218,5.29528,0.524312,0.00870059,-0.903599,0.178708
105.467,5.93039,0.561009,0.0148803,-1.53871,0.193588
107.733,7.23305,0.626111,-0.0363492,-2.84137,0.157239
109.209,8.14395,0.666728,0.0070716,-3.75227,0.164311
109.064,8.00439,0.663371,0.036535,-3.61271,0.200846
108.981,7.90614,0.66165,0.0370646,-3.51446,0.23791
110.733,9.06342,0.708401,-0.00449937,-4.67174,0.233411
110.743,9.02737,0.709502,0.0359629,-4.63569,0.269374
107.17,6.61944,0.611159,-0.133564,-2.22776,0.13581
107.388,6.70796,0.617832,0.0387546,-2.31628,0.174565
107.038,6.44802,0.607538,0.0379488,-2.05634,0.212514
107.595,6.74523,0.624563,0.0354087,-2.35355,0.247922
107.564,6.67942,0.623929,0.040224,-2.28774,0.288146
104.972,5.12025,0.542083,-0.0638358,-0.728569,0.22431
105.836,5.55331,0.569934,0.0298504,-1.16163,0.254161
108.038,6.83855,0.639533,-0.0353409,-2.44687,0.21882
108.357,6.99688,0.64978,0.0395448,-2.6052,0.258365
107.462,6.37933,0.62246,0.0294474,-1.98765,0.287812
104.878,4.83139,0.536927,-0.0662946,-0.439706,0.221518
106.731,5.83509,0.599318,-0.0141261,-1.44341,0.207391
103.884,4.21782,0.501062,-0.0945238,0.173855,0.112868
101.769,3.19092,0.424269,-0.0377137,1.20076,0.0751539
104.12,4.23811,0.507983,-0.0536336,0.153566,0.0215203
104.699,4.48812,0.528287,0.0396187,-0.0964418,0.0611391
104.155,4.15517,0.507792,0.0402123,0.236505,0.101351
100.739,2.59004,0.379705,-0.174236,1.80164,-0.0728845
101.956,3.03065,0.423166,0.0180273,1.36103,-0.0548572
102.492,3.21235,0.441916,0.0408546,1.17933,-0.0140026
103.845,3.79298,0.492746,0.0131896,0.598697,-0.000812952
103.758,3.69749,0.488397,0.0480258,0.694188,0.0472129
103.999,3.76263,0.496892,0.0478832,0.62905,0.095096
105.397,4.44089,0.551332,0.0119659,-0.0492062,0.107062
104.812,4.06935,0.52776,0.0434526,0.322326,0.150515
106.151,4.75518,0.58079,0.0157608,-0.3635,0.166275
