Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.1892,4.01965,0.406758,0.0206141,0.372035,0.0206141
100.876,4.70805,0.449744,-0.00592103,-0.316368,0.014693
101.03,4.74277,0.452958,0.0305293,-0.351088,0.0452224
97.6838,3.34207,0.364399,-0.119046,1.04961,-0.0738241
99.4207,3.9806,0.408709,-0.00880441,0.411077,-0.0826285
98.284,3.50049,0.377636,0.011878,0.891192,-0.0707505
99.4659,3.93126,0.407813,0.0122206,0.460419,-0.0585299
101.526,4.79201,0.462109,-0.0243174,-0.400326,-0.0828473
102.16,5.05367,0.478412,0.0270931,-0.661991,-0.0557542
102.403,5.13398,0.484287,0.031864,-0.742297,-0.0238901
105.939,6.97467,0.577678,-0.132581,-2.58299,-0.156471
104.142,5.93996,0.530032,-0.00925549,-1.54828,-0.165727
105.822,6.82881,0.574283,-0.00336035,-2.43713,-0.169087
104.261,5.92625,0.53241,0.00123744,-1.53457,-0.16785
104.185,5.84668,0.529904,0.0339391,-1.455,-0.133911
102.43,4.92092,0.480783,-0.00910803,-0.529239,-0.143019
102.522,4.92697,0.482641,0.0338659,-0.535289,-0.109153
102.708,4.97819,0.48715,0.0338138,-0.58651,-0.0753391
103.773,5.47353,0.516569,0.0191331,-1.08185,-0.0562061
101.179,4.19103,0.441862,-0.062314,0.200647,-0.11852
102.213,4.62463,0.470763,0.0195615,-0.232948,-0.0989585
101.6,4.30275,0.452118,0.0288879,0.0889277,-0.0700707
101.611,4.26878,0.451486,0.0347181,0.122902,-0.0353525
102.59,4.68499,0.479322,0.0217694,-0.293306,-0.0135831
101.83,4.28954,0.456035,0.026581,0.102141,0.0129978
103.038,4.82152,0.491037,0.0149343,-0.429836,0.0279321
103.405,4.96223,0.501233,0.0346803,-0.570546,0.0626124
101.769,4.14229,0.451314,-0.00449166,0.249386,0.0581208
102.958,4.65861,0.486397,0.0159326,-0.266932,0.0740534
105.577,5.99269,0.564264,-0.0644733,-1.60101,0.00958007
