Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
100.676,4.65327,0.445375,0.0245628,-0.261585,0.0245628
101.876,5.17112,0.475829,0.0126709,-0.779436,0.0372338
101.537,4.97583,0.46625,0.029472,-0.58415,0.0667058
105.002,6.70973,0.555281,-0.122733,-2.31805,-0.0560274
105.508,6.95683,0.567822,0.0291467,-2.56515,-0.0268807
105.072,6.67365,0.556494,0.0299092,-2.28197,0.00302849
103.865,5.98356,0.524905,0.0134477,-1.59188,0.0164762
104.534,6.30281,0.541982,0.0271045,-1.91113,0.0435807
102.067,5.00945,0.475915,-0.0486112,-0.617767,-0.00503054
103.266,5.56168,0.507517,0.0139203,-1.17,0.00888972
99.7485,3.90905,0.411164,-0.137076,0.482634,-0.128186
99.292,3.6897,0.397606,0.0279648,0.701978,-0.100222
99.2851,3.65231,0.396256,0.031068,0.73937,-0.0691536
97.1908,2.85005,0.338134,-0.0311685,1.54163,-0.100322
99.074,3.50009,0.388048,-0.0162414,0.891588,-0.116563
101.646,4.55238,0.458803,-0.057885,-0.160698,-0.174448
103.183,5.25224,0.501182,0.00153414,-0.860562,-0.172914
100.728,4.06936,0.431009,-0.052369,0.322316,-0.225283
101.091,4.1902,0.44034,0.0317684,0.20148,-0.193515
100.986,4.10626,0.436315,0.0334707,0.285423,-0.160044
100.033,3.66674,0.407805,0.0197777,0.724935,-0.140267
100.442,3.7987,0.418466,0.0313311,0.592978,-0.108935
102.144,4.51359,0.467074,-0.00654378,-0.12191,-0.115479
99.4566,3.3273,0.38733,-0.0732457,1.06438,-0.188725
98.4141,2.90398,0.355697,0.0160155,1.4877,-0.17271
98.4937,2.89682,0.35646,0.0322474,1.49486,-0.140462
100.446,3.6103,0.412651,-0.0206207,0.781377,-0.161083
101.139,3.86392,0.432283,0.028491,0.527764,-0.132592
101.412,3.94281,0.439429,0.0348791,0.448873,-0.0977127
100.775,3.62964,0.418862,0.0292573,0.762035,-0.0684555
100.439,3.4516,0.407324,0.0337036,0.940077,-0.0347518
99.2438,2.94873,0.369366,0.0122128,1.44295,-0.022539
