Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
102.597,5.5564,0.495116,-0.0552773,-1.16472,-0.0552773
101.33,4.91474,0.461581,0.00972686,-0.52306,-0.0455505
101.355,4.89124,0.461473,0.0309614,-0.499562,-0.0145891
101.541,4.94225,0.465603,0.0308074,-0.550569,0.0162183
94.2857,2.22316,0.277826,-0.663175,2.16852,-0.646957
94.0571,2.13358,0.2708,0.0236214,2.2581,-0.623335
92.2279,1.65359,0.226835,-0.0177498,2.73809,-0.641085
92.1141,1.60431,0.222634,0.0214935,2.78737,-0.619592
92.5125,1.6705,0.229896,0.0205822,2.72118,-0.599009
90.3683,1.20727,0.182036,-0.031734,3.18441,-0.630743
91.3308,1.36979,0.20039,0.0111324,3.02189,-0.619611
90.7096,1.2282,0.185545,0.0153638,3.16348,-0.604247
94.095,1.95527,0.260348,-0.10054,2.43641,-0.704787
92.985,1.65588,0.232137,0.00810809,2.7358,-0.696679
92.204,1.45775,0.212454,0.0147599,2.93393,-0.681919
90.8282,1.16491,0.18081,-0.00130998,3.22677,-0.683229
90.3771,1.06498,0.169709,0.0167943,3.3267,-0.666435
90.2306,1.02016,0.164906,0.0184713,3.37152,-0.647964
88.0892,0.694438,0.123455,-0.0288507,3.69724,-0.676814
85.2599,0.396171,0.0796921,-0.0521036,3.99551,-0.728918
85.4738,0.401872,0.0809004,0.0106423,3.98981,-0.718275
85.7921,0.416241,0.0835074,0.0106632,3.97544,-0.707612
84.7258,0.324208,0.0685978,0.00225149,4.06747,-0.705361
86.9486,0.494469,0.0964604,-0.0183988,3.89721,-0.72376
87.2813,0.513125,0.0997063,0.0125773,3.87856,-0.711182
89.4156,0.745004,0.133824,-0.0199568,3.64668,-0.731139
88.3428,0.595727,0.112987,0.00452262,3.79595,-0.726616
89.0828,0.66666,0.123826,0.0116813,3.72502,-0.714935
89.063,0.646955,0.121482,0.016145,3.74472,-0.69879
90.8223,0.868759,0.153015,-0.00915707,3.52292,-0.707947
90.3307,0.776289,0.141024,0.0158862,3.61539,-0.692061
91.3807,0.91362,0.160356,0.00949513,3.47806,-0.682566
91.7387,0.94976,0.165862,0.0198266,3.44192,-0.662739
92.8717,1.12696,0.189383,0.00925289,3.26472,-0.653486
91.3054,0.836755,0.152054,-0.0081246,3.55493,-0.661611
90.7045,0.728987,0.137457,0.0150296,3.66269,-0.646581
93.8367,1.23887,0.20598,-0.0805702,3.15281,-0.727152
91.8354,0.852366,0.156437,-0.0275775,3.53931,-0.754729
89.1449,0.48834,0.102028,-0.0582846,3.90334,-0.813014
91.2868,0.727398,0.139957,-0.0214587,3.66428,-0.834472
90.3751,0.589292,0.119485,0.00922773,3.80239,-0.825245
91.8559,0.76562,0.147101,-0.000494268,3.62606,-0.825739
93.0081,0.92474,0.170749,0.00902785,3.46694,-0.816711
93.4982,0.984827,0.180018,0.0220219,3.40685,-0.794689
93.8192,1.01659,0.185381,0.0243736,3.37509,-0.770316
93.3669,0.909234,0.171425,0.0218029,3.48245,-0.748513
95.3474,1.26768,0.220812,-0.0205093,3.124,-0.769022
93.374,0.858427,0.166059,-0.0285382,3.53325,-0.79756
92.6867,0.725957,0.146984,0.0168118,3.66572,-0.780748
92.3683,0.65731,0.136985,0.0204909,3.73437,-0.760257
91.2552,0.498259,0.111005,0.00530766,3.89342,-0.75495
92.7631,0.665206,0.140058,-0.000594642,3.72647,-0.755544
90.202,0.358354,0.086504,-0.0531473,4.03333,-0.808692
89.0814,0.257863,0.0666967,0.00273577,4.13382,-0.805956
89.5029,0.272884,0.0703491,0.0124458,4.1188,-0.79351
90.1906,0.308982,0.0783941,0.0116065,4.0827,-0.781904
90.3397,0.304792,0.0781119,0.0151344,4.08689,-0.766769
91.8543,0.422901,0.102427,-0.00055321,3.96878,-0.767322
92.2873,0.447778,0.108036,0.0185059,3.9439,-0.748817
94.3586,0.691683,0.153051,-0.0211429,3.7,-0.769959
95.5692,0.864404,0.182929,0.01112,3.52728,-0.758839
95.4637,0.81322,0.176137,0.0301552,3.57846,-0.728684
97.2072,1.12811,0.226933,-0.00945243,3.26357,-0.738137
98.0695,1.29461,0.25312,0.0270349,3.09707,-0.711102
