Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.7806,4.26475,0.422098,0.0290632,0.126935,0.0290632
99.0493,3.93009,0.402099,0.0222159,0.461591,0.0512791
97.4306,3.28191,0.359104,-0.00627284,1.10977,0.0450062
97.2114,3.17281,0.352225,0.027255,1.21887,0.0722612
96.9685,3.05721,0.344698,0.0269669,1.33447,0.0992281
97.7283,3.2947,0.363087,0.0214227,1.09698,0.120651
95.4209,2.49663,0.302647,-0.0429179,1.89505,0.0777328
94.7396,2.26836,0.284239,0.0194806,2.12332,0.0972134
93.6835,1.9555,0.257096,0.0102375,2.43618,0.107451
94.3386,2.10174,0.27125,0.0200066,2.28994,0.127458
95.0459,2.27122,0.287129,0.0200524,2.12046,0.14751
96.5453,2.69939,0.323993,-0.000125283,1.69229,0.147385
95.5677,2.36557,0.297161,0.0142676,2.02611,0.161652
98.0439,3.14829,0.361116,-0.0494617,1.24339,0.112191
99.7162,3.75501,0.405848,-0.00599643,0.636666,0.106194
97.4966,2.88943,0.343469,-0.038888,1.50225,0.0673061
95.5129,2.23097,0.289229,-0.0259056,2.16071,0.0414005
91.1849,1.18683,0.184606,-0.210159,3.20485,-0.168759
90.2993,1.01128,0.16441,0.0105024,3.3804,-0.158256
90.7913,1.07347,0.172549,0.0173108,3.31821,-0.140946
90.1391,0.945399,0.157417,0.0140691,3.44628,-0.126876
90.3378,0.956858,0.159447,0.0184933,3.43482,-0.108383
89.9343,0.874758,0.149541,0.0164227,3.51692,-0.0919604
91.1183,1.04416,0.171564,0.00639284,3.34752,-0.0855676
91.6421,1.11426,0.180796,0.018304,3.27742,-0.0672635
89.9752,0.822838,0.144411,-0.0114774,3.56884,-0.0787409
89.0266,0.676992,0.124798,0.00764416,3.71469,-0.0710967
89.149,0.674891,0.125008,0.0163276,3.71679,-0.0547691
88.9027,0.627709,0.118663,0.0153456,3.76397,-0.0394236
87.6419,0.477031,0.0960701,7.7217e-05,3.91465,-0.0393463
88.0049,0.497957,0.0998143,0.0131622,3.89372,-0.0261841
88.0815,0.490635,0.0990861,0.0141414,3.90104,-0.0120427
86.6867,0.354774,0.0768549,-0.00316327,4.03691,-0.015206
87.7946,0.434288,0.0907617,0.00500359,3.95739,-0.0102024
86.3923,0.309588,0.0694837,-0.00332243,4.08209,-0.0135248
85.8498,0.263284,0.0611961,0.00804322,4.1284,-0.00548161
85.8943,0.25567,0.0600324,0.00984538,4.13601,0.00436377
87.1279,0.326592,0.0736013,0.00264532,4.06509,0.00700909
85.9934,0.241086,0.0577794,0.00139922,4.15059,0.00840831
83.0178,0.106871,0.0295065,-0.0381813,4.28481,-0.029773
82.0985,0.0778822,0.0226761,0.00163065,4.3138,-0.0281424
79.9132,0.037316,0.0121043,-0.00916923,4.35436,-0.0373116
81.991,0.0668692,0.0201153,-0.00449826,4.32481,-0.0418098
82.2434,0.0677658,0.0204548,0.00401891,4.32391,-0.0377909
81.1303,0.0448167,0.014411,1.6364e-05,4.34686,-0.0377746
80.8805,0.0384437,0.012688,0.00265848,4.35324,-0.0351161
79.2181,0.0200099,0.00721242,-0.00276003,4.37167,-0.0378761
80.7796,0.0318902,0.0109081,-0.000676563,4.35979,-0.0385527
80.7489,0.0291064,0.010132,0.00236054,4.36257,-0.0361921
80.0955,0.0211727,0.00771281,0.00123126,4.37051,-0.0349609
82.516,0.0452587,0.0150549,-0.00548002,4.34642,-0.0404409
81.4682,0.0290868,0.0103151,0.000274705,4.36259,-0.0401662
