Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
100.14,4.4183,0.431445,0.0297612,-0.0266236,0.0297612
100.629,4.5978,0.443296,0.0274496,-0.206122,0.0572108
99.6166,4.12879,0.415887,0.016261,0.262885,0.0734718
99.0051,3.84626,0.398828,0.0245212,0.545421,0.097993
100.616,4.48794,0.440341,-0.00282031,-0.0962557,0.0951727
102.872,5.512,0.499326,-0.0346264,-1.12032,0.0605463
102.745,5.41211,0.49537,0.0319641,-1.02043,0.0925103
102.859,5.432,0.497805,0.0322824,-1.04032,0.124793
101.161,4.58916,0.451444,-0.00722205,-0.197475,0.117571
99.5814,3.87538,0.407705,-0.00324344,0.516305,0.114327
98.5333,3.42946,0.378224,0.0149965,0.962219,0.129324
99.3421,3.70965,0.398973,0.0223671,0.682028,0.151691
100.458,4.13613,0.428547,0.0153021,0.255548,0.166993
100.339,4.04946,0.42424,0.0318987,0.342221,0.198892
99.9349,3.84443,0.41193,0.0295986,0.547246,0.22849
99.7983,3.75275,0.406994,0.0317357,0.63893,0.260226
100.48,4.00003,0.425031,0.0264552,0.391652,0.286681
100.876,4.13328,0.435198,0.0311474,0.258398,0.317829
100.41,3.89707,0.42091,0.0298778,0.494613,0.347707
101.609,4.3838,0.454225,0.0139733,0.00787606,0.36168
101.942,4.49791,0.462927,0.0330424,-0.106228,0.394722
102.176,4.56794,0.468855,0.0341615,-0.176264,0.428884
102.613,4.73559,0.480749,0.0326938,-0.343915,0.461577
104.871,5.85412,0.54551,-0.0370385,-1.46244,0.424539
103.516,5.10028,0.505774,0.00930802,-0.7086,0.433847
107.095,7.05305,0.607675,-0.147053,-2.66137,0.286794
106.88,6.88056,0.601777,0.0358861,-2.48889,0.32268
105.58,6.07981,0.564767,0.0129485,-1.68813,0.335628
107.043,6.89423,0.606482,0.00682517,-2.50255,0.342453
107.443,7.09564,0.617799,0.0350168,-2.70396,0.37747
108.123,7.47895,0.6369,0.0308173,-3.08727,0.408288
106.09,6.19913,0.57904,-0.0205842,-1.80745,0.387703
108.744,7.7934,0.654692,-0.0632372,-3.40172,0.324466
109.913,8.53444,0.686525,0.0183432,-4.14276,0.342809
