Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
98.9276,3.91412,0.399987,0.013985,0.477564,0.013985
98.9092,3.87402,0.39846,0.029219,0.517661,0.043204
98.3442,3.62076,0.382691,0.0246,0.770921,0.067804
98.1558,3.51697,0.376643,0.0283305,0.87471,0.0961345
98.7893,3.72781,0.392069,0.0244561,0.663875,0.120591
96.0539,2.723,0.320018,-0.0711076,1.66868,0.049483
96.944,2.98696,0.341411,0.0181012,1.40472,0.0675842
97.342,3.09329,0.350426,0.0265572,1.29839,0.0941413
97.5978,3.15175,0.355826,0.0281088,1.23993,0.12225
97.1174,2.95238,0.341843,0.0253454,1.4393,0.147596
97.5276,3.06263,0.351306,0.0269643,1.32905,0.17456
97.4607,3.00702,0.348163,0.0290485,1.38466,0.203608
98.987,3.5354,0.388094,-4.86539e-05,0.856283,0.20356
97.6247,2.99931,0.349781,0.003973,1.39237,0.207533
99.2137,3.55456,0.39191,-0.00253379,0.837125,0.204999
99.7539,3.73469,0.405752,0.0280959,0.656995,0.233095
99.1379,3.455,0.387337,0.0261297,0.936676,0.259225
99.6331,3.61444,0.40001,0.0289328,0.777244,0.288157
99.7581,3.62855,0.402347,0.03233,0.763127,0.320487
100.298,3.81297,0.416579,0.0291823,0.578708,0.34967
100.81,3.99225,0.430204,0.0301691,0.399426,0.379839
99.4361,3.39229,0.389384,0.00516247,0.999394,0.385001
99.4832,3.37421,0.389431,0.0329514,1.01747,0.417953
101.434,4.15022,0.445301,-0.0199257,0.241458,0.398027
101.529,4.15381,0.447131,0.0350357,0.237868,0.433063
102.553,4.58667,0.476623,0.0207822,-0.194989,0.453845
105.025,5.81296,0.548927,-0.0525573,-1.42128,0.401288
104.744,5.61793,0.540367,0.0359025,-1.22625,0.43719
106.745,6.71421,0.598048,-0.020341,-2.32253,0.416849
107.321,7.0205,0.614384,0.0326849,-2.62882,0.449534
105.601,5.96288,0.564755,-0.00476655,-1.5712,0.444767
103.72,4.9106,0.507535,-0.0155327,-0.518915,0.429235
103.617,4.81598,0.503736,0.0380701,-0.424302,0.467305
103.653,4.79087,0.50419,0.038557,-0.399192,0.505862
105.732,5.86114,0.567908,-0.0270398,-1.46946,0.478822
106.64,6.34489,0.595255,0.0269807,-1.95321,0.505803
106.277,6.08573,0.584299,0.0374789,-1.69405,0.543282
106.264,6.03236,0.583844,0.039888,-1.64068,0.58317
107.911,6.98994,0.633613,-0.001102,-2.59826,0.582068
109.843,8.22243,0.6891,-0.0149252,-3.83075,0.567142
112.286,9.94245,0.753121,-0.0426685,-5.55077,0.524474
112.438,10.0145,0.758045,0.0347728,-5.62282,0.559247
111.69,9.41057,0.740861,0.02933,-5.01889,0.588577
114.813,11.8011,0.813987,-0.0835671,-7.40942,0.50501
115.377,12.2243,0.826985,0.0272197,-7.83258,0.532229
114.201,11.2259,0.804359,0.0183291,-6.83425,0.550559
112.758,10.0455,0.772864,0.0116881,-5.6538,0.562247
108.257,6.78757,0.648505,-0.228872,-2.39589,0.333375
107.194,6.0672,0.614872,0.0251469,-1.67552,0.358522
107.943,6.48752,0.639761,0.0343532,-2.09584,0.392875
111.552,8.94958,0.748234,-0.159378,-4.5579,0.233497
110.678,8.25838,0.725415,0.0296084,-3.8667,0.263105
111.581,8.87882,0.752191,0.0278296,-4.48714,0.290935
112.378,9.44158,0.775123,0.0294247,-5.0499,0.320359
112.053,9.14448,0.768397,0.0371416,-4.7528,0.357501
112.162,9.1822,0.773191,0.0385189,-4.79053,0.39602
111.071,8.3064,0.744633,0.0246116,-3.91472,0.420631
111.501,8.58087,0.758829,0.0381407,-4.18919,0.458772
109.801,7.28233,0.709111,0.00122623,-2.89065,0.459998
106.912,5.32007,0.609352,-0.0934243,-0.92839,0.366574
107.658,5.72991,0.637676,0.0388408,-1.33823,0.405415
109.297,6.76931,0.697077,-0.000610572,-2.37763,0.404804
108.8,6.37225,0.681271,0.0438472,-1.98057,0.448651
106.893,5.08265,0.610754,-0.0159147,-0.690968,0.432737
107.222,5.22781,0.624423,0.049944,-0.836135,0.482681
108.119,5.74525,0.660327,0.036074,-1.35357,0.518755
108.892,6.21033,0.691075,0.039489,-1.81865,0.558244
105.952,4.28632,0.5735,-0.115043,0.105361,0.443201
105.383,3.90548,0.548572,0.049256,0.486195,0.492457
104.971,3.62073,0.529645,0.053505,0.770952,0.545962
104.867,3.50217,0.524257,0.0581462,0.889514,0.604108
105.802,3.94752,0.567377,0.0395467,0.444163,0.643655
102.592,2.30772,0.412749,-0.186697,2.08396,0.456958
104.014,2.8779,0.480233,0.0129449,1.51378,0.469903
104.149,2.87589,0.485513,0.0621118,1.51579,0.532015
103.231,2.38495,0.436844,0.0407437,2.00673,0.572759
104.975,3.15419,0.525809,-0.0117242,1.23749,0.561034
107.85,4.80581,0.670993,-0.145104,-0.414125,0.41593
108.249,5.00791,0.692546,0.0590186,-0.616229,0.474949
108.081,4.82117,0.687748,0.0636353,-0.429487,0.538584
110.281,6.38021,0.789128,-0.0533424,-1.98853,0.485242
110.508,6.49804,0.803466,0.0537043,-2.10636,0.538946
111.891,7.58967,0.85863,0.0118195,-3.19799,0.550765
110.327,6.22373,0.808333,0.0138159,-1.83205,0.564581
112.362,7.89368,0.886409,-0.0328939,-3.502,0.531687
111.723,7.27768,0.874076,0.0407852,-2.886,0.572473
110.869,6.48077,0.85197,0.0411808,-2.08909,0.613653
111.326,6.81488,0.877314,0.0462639,-2.4232,0.659917
111.714,7.10351,0.899421,0.0433086,-2.71183,0.703226
114.918,10.0807,0.972895,-0.105135,-5.68898,0.598091
113.602,8.7775,0.961785,0.0135933,-4.38582,0.611685
111.332,6.59243,0.919833,-0.00884008,-2.20076,0.602845
