Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
100.709,4.66789,0.446228,0.0240022,-0.27621,0.0240022
100.76,4.656,0.446711,0.0304804,-0.264319,0.0544826
101.702,5.05333,0.470581,0.0197908,-0.661651,0.0742734
100.017,4.26335,0.42544,-0.00734236,0.12833,0.0669311
101.079,4.6948,0.452618,0.0165505,-0.303118,0.0834816
98.5016,3.5833,0.383361,-0.0591877,0.808384,0.0242939
98.7297,3.63825,0.388235,0.0291049,0.753426,0.0533988
100.251,4.22459,0.427816,0.000696332,0.167086,0.0540951
100.974,4.50514,0.446384,0.0248785,-0.113462,0.0789736
100.796,4.39052,0.440669,0.0312923,0.00116049,0.110266
101.36,4.60717,0.455167,0.0281047,-0.215492,0.13837
101.134,4.46853,0.448101,0.0315609,-0.0768494,0.169931
100.712,4.24582,0.435555,0.0296644,0.145859,0.199596
99.7374,3.79904,0.407564,0.0182729,0.592643,0.217869
100.705,4.16972,0.433385,0.0198819,0.221959,0.237751
99.5315,3.64515,0.399544,0.0122957,0.746533,0.250046
99.4041,3.55909,0.394782,0.0315854,0.832587,0.281632
101.592,4.45221,0.455534,-0.0329989,-0.0605288,0.248633
101.552,4.39603,0.453496,0.0338526,-0.00435224,0.282485
102.459,4.78031,0.478617,0.0231028,-0.388634,0.305588
104.417,5.7319,0.533781,-0.0186483,-1.34022,0.28694
103.687,5.30953,0.512513,0.027719,-0.917854,0.314659
103.571,5.20986,0.508595,0.0354526,-0.818184,0.350112
102.888,4.82889,0.488045,0.028699,-0.437206,0.378811
102.888,4.78855,0.487315,0.0359066,-0.396866,0.414717
100.626,3.72337,0.419202,-0.0417094,0.668305,0.373008
100.952,3.82267,0.427778,0.033655,0.569014,0.406663
99.9117,3.35598,0.395361,0.0178891,1.0357,0.424552
98.6759,2.85384,0.357099,0.0100329,1.53784,0.434585
96.3386,2.06619,0.287984,-0.050172,2.32549,0.384413
94.3996,1.53044,0.23383,-0.0251805,2.86124,0.359232
96.0809,1.92894,0.276828,-0.00735515,2.46274,0.351877
94.4754,1.49087,0.231458,-0.00878868,2.90081,0.343088
93.5167,1.25408,0.204955,0.0128913,3.1376,0.35598
96.9938,2.09118,0.296737,-0.126187,2.3005,0.229793
96.2346,1.8415,0.272775,0.0217836,2.55018,0.251577
100.048,3.05776,0.386508,-0.178391,1.33392,0.0731854
102.47,4.04433,0.463186,-0.0539583,0.347348,0.0192271
100.863,3.29979,0.409677,-0.00445304,1.09189,0.0147741
98.0913,2.2505,0.319514,-0.0898028,2.14118,-0.0750287
98.2094,2.25088,0.321131,0.0344795,2.1408,-0.0405492
96.1848,1.63013,0.257656,-0.0323399,2.76155,-0.0728891
94.8617,1.28408,0.217987,0.00285306,3.1076,-0.0700361
94.5041,1.17873,0.205799,0.0254629,3.21295,-0.0445732
94.0122,1.05286,0.190303,0.0228308,3.33882,-0.0217425
94.3956,1.09887,0.197577,0.0252713,3.29281,0.00352883
95.9607,1.40848,0.238409,-0.00212334,2.9832,0.00140549
95.3514,1.23707,0.218168,0.0240174,3.15461,0.0254229
96.7615,1.53815,0.257022,0.00460578,2.85353,0.0300287
96.5866,1.45862,0.248918,0.0322906,2.93306,0.0623192
95.5069,1.17522,0.214001,0.0123806,3.21646,0.0746998
96.0825,1.2694,0.227913,0.0271006,3.12228,0.1018
95.1659,1.0417,0.198273,0.0167719,3.34998,0.118572
94.6028,0.90508,0.179648,0.0232155,3.4866,0.141788
93.965,0.768568,0.159773,0.020347,3.62311,0.162135
95.2818,0.970362,0.191997,0.00719209,3.42132,0.169327
94.2981,0.766663,0.161808,0.0131286,3.62502,0.182456
94.7879,0.819292,0.171502,0.0252166,3.57239,0.207672
94.5408,0.748825,0.161376,0.0265697,3.64285,0.234242
95.6783,0.917384,0.189765,0.0135879,3.4743,0.24783
95.7793,0.903494,0.189135,0.0313831,3.48819,0.279213
95.4758,0.815364,0.176489,0.0290463,3.57632,0.308259
