Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
98.7372,3.83845,0.395069,0.00804988,0.553226,0.00804988
95.4851,2.65994,0.311428,-0.109808,1.73174,-0.101758
97.3837,3.26513,0.357903,-0.0165866,1.12655,-0.118345
99.6212,4.09697,0.415014,-0.0341809,0.294707,-0.152526
98.1948,3.49937,0.376484,0.00191694,0.89231,-0.150609
98.5432,3.59926,0.384456,0.0279187,0.792423,-0.12269
97.0621,3.02746,0.344469,-0.00102312,1.36422,-0.123713
95.6635,2.54155,0.307258,0.00110071,1.85013,-0.122613
94.9945,2.3133,0.288986,0.0200202,2.07838,-0.102592
96.015,2.59136,0.313229,0.0143582,1.80032,-0.0882343
96.9157,2.85261,0.335145,0.018117,1.53907,-0.0701173
97.5017,3.02132,0.349256,0.0247688,1.37036,-0.0453484
99.6194,3.78631,0.405433,-0.0284779,0.60537,-0.0738263
99.9898,3.9028,0.414549,0.0300439,0.488879,-0.0437824
98.9716,3.4605,0.38522,0.0164921,0.93118,-0.0272903
99.3004,3.55357,0.393105,0.0301562,0.838115,0.00286592
98.3973,3.17577,0.366743,0.0192468,1.21591,0.0221127
100.238,3.86175,0.417125,-0.0140142,0.529932,0.00809847
99.5875,3.5603,0.397505,0.0261535,0.83138,0.034252
100.393,3.85253,0.419293,0.0242409,0.539145,0.0584929
99.1892,3.33291,0.383625,0.0112386,1.05877,0.0697316
99.4136,3.38355,0.388739,0.0320326,1.00813,0.101764
98.3844,2.96368,0.357858,0.0162606,1.428,0.118025
99.7223,3.4312,0.395069,0.00807147,0.960476,0.126096
100.223,3.59513,0.408503,0.0305257,0.796547,0.156622
100.279,3.57998,0.408915,0.0342797,0.8117,0.190902
99.8197,3.35754,0.393967,0.0307934,1.03414,0.221695
97.9777,2.64685,0.338291,-0.0185239,1.74483,0.203171
99.7197,3.24277,0.388223,-0.00962452,1.14891,0.193547
100.956,3.70595,0.42439,0.0131337,0.685732,0.20668
101.839,4.05206,0.450407,0.0250837,0.339618,0.231764
99.7643,3.14513,0.385244,-0.0318292,1.24655,0.199935
98.3079,2.5799,0.339436,0.000665213,1.81178,0.2006
100.451,3.33732,0.403625,-0.0329453,1.05436,0.167655
99.7937,3.0395,0.381609,0.0287953,1.35218,0.19645
100.903,3.44115,0.415147,0.0182784,0.950529,0.214728
101.996,3.8713,0.448924,0.0197997,0.520381,0.234528
102.976,4.28273,0.479576,0.024314,0.108951,0.258842
104.922,5.2314,0.541595,-0.0199439,-0.839724,0.238898
102.527,3.98272,0.46299,-0.0535222,0.408961,0.185376
100.685,3.14383,0.400906,-0.0180984,1.24785,0.167278
100.88,3.18009,0.405838,0.0383129,1.21159,0.205591
101.65,3.4584,0.430193,0.0304058,0.933281,0.235996
102.049,3.58762,0.442394,0.0381964,0.804055,0.274193
100.06,2.73281,0.373367,-0.0290532,1.65887,0.24514
100.783,2.96802,0.396164,0.0314114,1.42366,0.276551
101.364,3.15916,0.414621,0.0354628,1.23252,0.312014
