Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
100.409,4.53532,0.438438,0.0280849,-0.143637,0.0280849
100.785,4.66737,0.447375,0.028778,-0.275686,0.0568629
101.638,5.02293,0.468887,0.0218488,-0.631254,0.0787117
105.323,6.88948,0.563387,-0.14282,-2.4978,-0.0641087
105.013,6.67856,0.555279,0.0309626,-2.28688,-0.0331462
105.549,6.94228,0.568634,0.0289224,-2.5506,-0.00422382
106.75,7.60542,0.598576,0.0146638,-3.21374,0.01044
103.95,5.99084,0.526693,-0.0671609,-1.59916,-0.0567209
102.943,5.43649,0.499437,0.0189368,-1.04481,-0.037784
102.427,5.14527,0.484917,0.0288961,-0.753591,-0.0088879
103.36,5.5716,0.509488,0.02163,-1.17992,0.0127421
104.394,6.07482,0.536802,0.0194106,-1.68314,0.0321527
102.587,5.11084,0.487243,-0.0113002,-0.719156,0.0208525
102.72,5.13799,0.490233,0.0332612,-0.746307,0.0541138
103.61,5.54635,0.514144,0.0233096,-1.15467,0.0774234
104.593,6.02606,0.540642,0.0213478,-1.63438,0.0987712
103.855,5.59493,0.51988,0.0267342,-1.20325,0.125505
105.131,6.2411,0.554669,0.0126675,-1.84942,0.138173
103.819,5.4975,0.517871,0.0107404,-1.10582,0.148913
105.176,6.18521,0.555319,0.00991737,-1.79353,0.158831
107.354,7.41872,0.614224,-0.028989,-3.02704,0.129842
107.617,7.5405,0.621295,0.0342872,-3.14882,0.164129
110.007,9.05791,0.682299,-0.0387512,-4.66623,0.125378
107.973,7.6805,0.631034,-0.016841,-3.28882,0.108537
107.511,7.35024,0.618893,0.0328891,-2.95856,0.141426
105.703,6.23409,0.568699,-0.00879596,-1.84241,0.13263
104.928,5.75973,0.546098,0.028021,-1.36805,0.160651
104.985,5.74892,0.547437,0.0370924,-1.35724,0.197743
105.865,6.19923,0.572839,0.026325,-1.80755,0.224068
104.792,5.55856,0.541013,0.0205062,-1.16688,0.244574
104.736,5.48547,0.538954,0.0378564,-1.09379,0.282431
104.422,5.27469,0.529024,0.0365833,-0.883011,0.319014
106.246,6.24585,0.583556,-0.0111568,-1.85417,0.307857
105.342,5.68625,0.556272,0.0263347,-1.29457,0.334192
105.394,5.67123,0.557616,0.0390663,-1.27955,0.373258
106.445,6.22921,0.589395,0.0227663,-1.83753,0.396025
107.939,7.09796,0.633699,0.00616117,-2.70628,0.402186
108.215,7.22877,0.642054,0.0378789,-2.83709,0.440065
108.266,7.21639,0.643974,0.0391319,-2.82471,0.479196
