Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
98.3572,3.69018,0.385271,-0.00659783,0.701504,-0.00659783
99.3967,4.07135,0.411138,0.0159199,0.320335,0.00932207
101.181,4.81167,0.45693,-0.0102101,-0.419988,-0.000888056
101.759,5.04419,0.471328,0.0271041,-0.652511,0.0262161
100.629,4.49357,0.440681,0.0137588,-0.101895,0.0399748
99.5937,4.01772,0.412258,0.0158484,0.373958,0.0558232
100.168,4.22424,0.426572,0.0266376,0.167437,0.0824608
99.6564,3.97513,0.411857,0.0270117,0.416551,0.109473
100.678,4.37456,0.438403,0.0177805,0.0171234,0.127253
101.924,4.90496,0.47131,0.0117688,-0.513284,0.139022
102.673,5.228,0.490912,0.0255198,-0.836322,0.164542
102.85,5.27804,0.495104,0.0327717,-0.886357,0.197313
103.495,5.56458,0.512072,0.0280721,-1.1729,0.225385
104.129,5.85619,0.528829,0.0285847,-1.46451,0.25397
103.795,5.64196,0.519226,0.0323929,-1.25028,0.286363
104.357,5.89898,0.53418,0.0301465,-1.5073,0.31651
102.188,4.76718,0.473232,-0.0317804,-0.375501,0.284729
103.257,5.2501,0.502633,0.0187274,-0.85842,0.303457
102.275,4.73171,0.474147,0.0204322,-0.340035,0.323889
102.411,4.75748,0.477248,0.034347,-0.365796,0.358236
102.395,4.71051,0.475995,0.0347697,-0.318831,0.393006
101.961,4.46796,0.462619,0.0319286,-0.0762806,0.424934
102.682,4.76902,0.482772,0.0280375,-0.377345,0.452972
104.011,5.39546,0.520767,0.0107898,-1.00378,0.463761
105.474,6.14662,0.562402,0.0060657,-1.75494,0.469827
106.01,6.40984,0.577402,0.0326752,-2.01816,0.502502
103.662,5.09206,0.50887,-0.0432215,-0.700375,0.459281
104.516,5.49554,0.533649,0.0265875,-1.10386,0.485868
107.741,7.32395,0.625869,-0.112556,-2.93227,0.373312
107.455,7.10328,0.618145,0.035916,-2.7116,0.409228
108.396,7.65432,0.644398,0.0248876,-3.26264,0.434116
104.586,5.36169,0.534001,-0.168962,-0.97001,0.265153
106.469,6.37683,0.590134,-0.0143393,-1.98515,0.250814
109.045,7.94864,0.663394,-0.0571262,-3.55696,0.193688
108.624,7.62743,0.65231,0.0351714,-3.23575,0.228859
105.131,5.48079,0.549211,-0.138169,-1.08911,0.0906903
105.099,5.41831,0.547887,0.0396675,-1.02663,0.130358
105.57,5.63499,0.562365,0.0366743,-1.24331,0.167032
106.181,5.93864,0.581256,0.034602,-1.54696,0.201634
105.927,5.74574,0.57322,0.0395117,-1.35406,0.241146
105.938,5.70579,0.573463,0.040946,-1.31411,0.282092
107.288,6.46149,0.615777,0.0126372,-2.06981,0.294729
108.038,6.88521,0.639039,0.0322369,-2.49353,0.326966
106.513,5.89931,0.591749,0.00555035,-1.50763,0.332516
105.308,5.16232,0.552192,0.0185574,-0.770642,0.351074
106.534,5.81573,0.592595,0.0181873,-1.42405,0.369261
107.059,6.08273,0.609862,0.0384205,-1.69105,0.407681
106.74,5.84052,0.599617,0.0415264,-1.44884,0.449208
105.674,5.17099,0.563661,0.0247456,-0.779309,0.473953
104.699,4.58859,0.529309,0.0277807,-0.196913,0.501734
106.092,5.30938,0.577936,0.011352,-0.917703,0.513086
105.537,4.94322,0.558328,0.0399105,-0.551539,0.552997
104.185,4.1707,0.508915,0.0125664,0.220982,0.565563
105.385,4.75572,0.552387,0.0206253,-0.364041,0.586188
105.351,4.6846,0.550864,0.0469689,-0.292918,0.633157
104.245,4.04604,0.508923,0.0242694,0.345636,0.657427
101.462,2.72872,0.400761,-0.10371,1.66296,0.553717
101.104,2.53891,0.384952,0.0425134,1.85277,0.59623
102.114,2.89622,0.422304,0.0278726,1.49546,0.624103
104.074,3.74555,0.498945,-0.0255751,0.646133,0.598528
104.154,3.73059,0.501262,0.0501776,0.661086,0.648705
104.145,3.67079,0.500023,0.0509164,0.720887,0.699622
103.785,3.43744,0.484133,0.0485725,0.954236,0.748194
104.857,3.92257,0.527948,0.0291729,0.469105,0.777367
106.009,4.49939,0.575478,0.0261082,-0.107707,0.803475
103.585,3.17011,0.471865,-0.0707689,1.22157,0.732706
106.671,4.77041,0.603529,-0.148884,-0.378729,0.583822
106.673,4.71135,0.604245,0.0548346,-0.319668,0.638657
105.594,4.02211,0.55792,0.0311742,0.369571,0.669831
106.865,4.70423,0.613875,0.0216238,-0.312549,0.691455
105.212,3.68605,0.540255,-0.00232231,0.705626,0.689132
106.001,4.0619,0.576603,0.0452327,0.329781,0.734365
105.859,3.91449,0.570243,0.0597617,0.477185,0.794127
105.005,3.37801,0.529071,0.0440044,1.01367,0.838131
105.552,3.60635,0.555656,0.0557928,0.78533,0.893924
106.726,4.22362,0.613606,0.0298116,0.168063,0.923736
109.353,5.93018,0.734338,-0.100769,-1.5385,0.822966
109.201,5.75385,0.731546,0.0574136,-1.36217,0.88038
109.229,5.70822,0.736504,0.0587738,-1.31654,0.939154
111.122,7.11666,0.815464,-0.0213423,-2.72498,0.917811
111.516,7.38428,0.834437,0.0458252,-2.9926,0.963637
110.026,6.11544,0.784125,0.0167685,-1.72376,0.980405
109.755,5.83669,0.778195,0.0581886,-1.44501,1.03859
108.271,4.65636,0.712952,0.0181887,-0.264682,1.05678
108.132,4.47868,0.710512,0.0711903,-0.0869982,1.12797
108.874,4.94433,0.755234,0.0548175,-0.552653,1.18279
