Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
102.637,5.57626,0.496147,-0.0579581,-1.18458,-0.0579581
103.017,5.73086,0.505381,0.0296933,-1.33918,-0.0282648
100.551,4.52897,0.440399,-0.0490058,-0.137289,-0.0772707
100.512,4.47691,0.438474,0.0306055,-0.0852343,-0.0466652
99.1045,3.85269,0.400366,0.00332674,0.538986,-0.0433384
97.415,3.18221,0.354931,-0.00950813,1.20947,-0.0528466
99.6451,4.00476,0.412594,-0.0341422,0.386918,-0.0869888
101.411,4.73911,0.459023,-0.00943899,-0.347431,-0.0964278
101.485,4.73717,0.460219,0.0319334,-0.345487,-0.0644944
98.7957,3.5634,0.386498,-0.0682305,0.828281,-0.132725
97.8504,3.17744,0.359904,0.0171696,1.21424,-0.115555
97.7161,3.09681,0.354981,0.0291011,1.29487,-0.0864542
95.5664,2.36519,0.297128,-0.0346335,2.02649,-0.121088
97.5988,2.99026,0.349084,-0.0237745,1.40142,-0.144862
97.1756,2.81281,0.336271,0.0266136,1.57887,-0.118249
94.3095,1.92904,0.260463,-0.0830094,2.46264,-0.201258
93.7761,1.76692,0.245619,0.0209385,2.62476,-0.18032
93.1614,1.59486,0.229062,0.0189441,2.79682,-0.161376
92.4112,1.40535,0.209756,0.0156854,2.98633,-0.14569
90.2577,0.984313,0.161685,-0.0324576,3.40737,-0.178148
92.0838,1.29066,0.198521,-0.0124672,3.10102,-0.190615
90.6558,1.00858,0.165893,-0.00311317,3.3831,-0.193728
91.0533,1.05459,0.172184,0.0185249,3.33709,-0.175203
91.1305,1.04625,0.171821,0.02016,3.34543,-0.155043
90.9049,0.986819,0.165083,0.0192041,3.40486,-0.135839
90.2272,0.859838,0.149334,0.013695,3.53184,-0.122144
89.8418,0.784781,0.139837,0.0162461,3.6069,-0.105898
90.7434,0.898065,0.155607,0.0116122,3.49362,-0.0942858
91.3115,0.967926,0.165358,0.0172123,3.42375,-0.0770735
90.6177,0.837878,0.148857,0.0139182,3.5538,-0.0631553
89.4238,0.656267,0.12389,0.00263133,3.73541,-0.060524
89.9682,0.707596,0.1319,0.0150769,3.68408,-0.0454471
88.7302,0.542129,0.10767,0.0010676,3.84955,-0.0443795
89.9181,0.663783,0.126672,0.00534739,3.7279,-0.0390321
92.43,1.02146,0.176799,-0.040564,3.37022,-0.0795961
91.8292,0.896623,0.161006,0.01709,3.49506,-0.0625061
90.0799,0.628313,0.123109,-0.0147241,3.76337,-0.0772301
89.9936,0.59942,0.119255,0.0172278,3.79226,-0.0600024
89.1883,0.492777,0.10276,0.00958837,3.8989,-0.050414
89.0889,0.466546,0.0989072,0.0151499,3.92513,-0.0352641
89.569,0.498953,0.104845,0.0142491,3.89273,-0.0210149
88.5021,0.382064,0.0852329,0.00414379,4.00962,-0.0168711
86.8165,0.247562,0.0602889,-0.00987412,4.14412,-0.0267452
85.9478,0.190231,0.0488023,0.00446188,4.20145,-0.0222834
87.2906,0.254215,0.0622978,0.0011484,4.13746,-0.021135
86.4537,0.196452,0.0506876,0.00510754,4.19523,-0.0160274
86.317,0.180232,0.0474723,0.00887419,4.21145,-0.00715324
83.8438,0.084994,0.0253853,-0.0225604,4.30669,-0.0297136
82.1424,0.0465904,0.0152482,-0.00499208,4.34509,-0.0347057
80.6132,0.0255123,0.00908336,-0.00236288,4.36617,-0.0370686
83.9175,0.071109,0.0222084,-0.0156566,4.32057,-0.0527252
82.4934,0.0414977,0.0140545,-0.00219754,4.35018,-0.0549227
81.6028,0.0279479,0.010026,0.000916945,4.36373,-0.0540058
81.7005,0.0264457,0.00961653,0.00239786,4.36523,-0.0516079
80.677,0.0163362,0.00633738,0.000186037,4.37534,-0.0514219
78.5719,0.00614403,0.00267088,-0.00320238,4.38554,-0.0546243
78.4648,0.00516249,0.00230028,0.0006697,4.38652,-0.0539546
76.7157,0.0019761,0.00097206,-0.000859716,4.3897,-0.0548143
77.0078,0.00195565,0.000969836,0.000291711,4.38972,-0.0545226
77.3629,0.00199221,0.000993632,0.000295276,4.38969,-0.0542273
76.7589,0.00123797,0.000648856,0.000141213,4.39044,-0.0540861
78.0815,0.00206156,0.00104111,2.44237e-05,4.38962,-0.0540617
77.4165,0.0012257,0.000653261,0.000130253,4.39045,-0.0539314
78.2289,0.00156986,0.000825836,0.000176296,4.39011,-0.0537551
76.8475,0.000603508,0.000346849,-0.000186057,4.39108,-0.0539412
76.9615,0.000519594,0.000304854,0.000115527,4.39116,-0.0538257
77.5012,0.000570926,0.000335549,0.000105588,4.39111,-0.0537201
77.5872,0.000477278,0.00028718,0.000114661,4.3912,-0.0536054
77.5918,0.00037531,0.000232289,9.58e-05,4.3913,-0.0535096
78.4031,0.000481618,0.000295476,7.50782e-05,4.3912,-0.0534345
79.4944,0.000728562,0.000437381,6.79685e-05,4.39095,-0.0533666
78.9418,0.000399455,0.000254079,7.8747e-05,4.39128,-0.0532878
76.0509,3.92604e-05,2.96028e-05,-0.000381551,4.39164,-0.0536694
77.0849,5.93869e-05,4.41361e-05,4.93863e-06,4.39162,-0.0536644
77.1365,4.2557e-05,3.27002e-05,1.34495e-05,4.39164,-0.053651
77.8928,5.15721e-05,3.9663e-05,1.01492e-05,4.39163,-0.0536408
76.6971,1.28e-05,1.08432e-05,-1.42785e-05,4.39167,-0.0536551
76.5494,6.91517e-06,6.14677e-06,-1.12067e-06,4.39167,-0.0536562
74.7737,7.2567e-07,7.33362e-07,-1.00946e-05,4.39168,-0.0536663
76.3421,1.84609e-06,1.81067e-06,-5.29988e-06,4.39168,-0.0536716
75.4576,3.79452e-07,4.07521e-07,-5.47328e-06,4.39168,-0.0536771
76.1076,3.62305e-07,3.96595e-07,-5.04637e-06,4.39168,-0.0536821
77.2363,5.69769e-07,6.22382e-07,-5.08865e-06,4.39168,-0.0536872
77.0498,1.98474e-07,2.31614e-07,-5.07586e-06,4.39168,-0.0536923
76.7594,5.3e-08,6.66814e-08,-5.25042e-06,4.39168,-0.0536976
75.2692,2.18242e-09,3.15627e-09,-5.37646e-06,4.39168,-0.0537029
75.6575,9.50896e-10,1.44763e-09,-5.3255e-06,4.39168,-0.0537083
75.2685,9.97426e-11,1.67118e-10,-5.32819e-06,4.39168,-0.0537136
75.3093,1.53222e-11,2.78489e-11,-5.3289e-06,4.39168,-0.0537189
74.8065,5.47588e-13,1.1187e-12,-5.32952e-06,4.39168,-0.0537242
74.0402,5.01989e-15,1.17983e-14,-5.33005e-06,4.39168,-0.0537296
76.1001,1.85064e-14,4.39299e-14,-5.33058e-06,4.39168,-0.0537349
76.5592,9.3563e-16,2.46865e-15,-5.33111e-06,4.39168,-0.0537402
75.9979,7.51023e-19,2.37047e-18,-5.33164e-06,4.39168,-0.0537456
76.4496,1.61398e-21,5.94579e-21,-5.33217e-06,4.39168,-0.0537509
78.4195,1.10405e-22,4.5536e-22,-5.3327e-06,4.39168,-0.0537562
