Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
102.154,5.3396,0.48369,-0.0283889,-0.947916,-0.0283889
102.894,5.66883,0.502206,0.0245468,-1.27715,-0.00384209
102.484,5.42911,0.490985,0.02917,-1.03743,0.0253279
104.325,6.33968,0.538052,-0.0112889,-1.948,0.014039
105.762,7.10158,0.57419,0.00640627,-2.7099,0.0204453
107.842,8.3114,0.625107,-0.0208157,-3.91972,-0.000370403
106.72,7.58708,0.597817,0.0169587,-3.19541,0.0165883
105.565,6.87546,0.568616,0.0158162,-2.48378,0.0324045
106.066,7.12522,0.581218,0.0298565,-2.73354,0.062261
107.493,7.94134,0.61693,0.00758019,-3.54966,0.0698412
108.4,8.47265,0.639193,0.0227917,-4.08097,0.0926329
110.541,9.85707,0.689408,-0.0218585,-5.46539,0.0707744
110.003,9.45101,0.677613,0.0286854,-5.05933,0.0994598
109.857,9.31306,0.674616,0.0320681,-4.92138,0.131528
109.735,9.19219,0.672164,0.0324044,-4.80051,0.163932
111.514,10.3858,0.713136,-0.00444917,-5.99408,0.159483
109.096,8.68855,0.657591,-0.0336728,-4.29687,0.12581
109.776,9.10163,0.674363,0.0277137,-4.70995,0.153524
109.339,8.76946,0.664222,0.0311906,-4.37778,0.184715
107.094,7.30106,0.607298,-0.0288714,-2.90938,0.155843
106.837,7.10451,0.60046,0.0342317,-2.71283,0.190075
107.745,7.62014,0.624658,0.0243653,-3.22846,0.21444
105.409,6.19294,0.561035,-0.0380683,-1.80126,0.176372
105.505,6.2055,0.5635,0.036017,-1.81382,0.212389
104.448,5.58476,0.532961,0.0201634,-1.19308,0.232552
103.726,5.16617,0.511357,0.0286303,-0.774486,0.261183
102.814,4.67139,0.483617,0.0237855,-0.279711,0.284968
103.873,5.15838,0.514562,0.0205931,-0.766697,0.305561
103.656,5.0057,0.507482,0.0364092,-0.614017,0.341971
104.529,5.41762,0.533171,0.0264778,-1.02594,0.368448
107.112,6.84928,0.608602,-0.0598733,-2.4576,0.308575
107.646,7.1349,0.623891,0.0336763,-2.74322,0.342251
105.269,5.69002,0.554349,-0.0436593,-1.29834,0.298592
106.957,6.62374,0.604456,-0.00353531,-2.23206,0.295057
103.853,4.84836,0.509784,-0.106474,-0.456676,0.188582
103.924,4.84099,0.51142,0.0391613,-0.44931,0.227744
106.82,6.40698,0.600692,-0.0900926,-2.0153,0.137651
108.218,7.23066,0.642139,0.0103968,-2.83898,0.148048
108.181,7.16206,0.641516,0.0391575,-2.77038,0.187205
108.742,7.48071,0.658229,0.0346745,-3.08903,0.22188
111.077,9.04957,0.722891,-0.0382302,-4.65789,0.18365
112.806,10.2954,0.766795,-0.00257789,-5.90377,0.181072
112.527,10.0396,0.761511,0.0340364,-5.6479,0.215108
113.95,11.1065,0.795672,0.00956692,-6.71478,0.224675
113.512,10.7179,0.787434,0.0314889,-6.32625,0.256164
114.212,11.2341,0.804579,0.0272995,-6.84242,0.283464
112.374,9.75049,0.763449,-0.00263857,-5.35881,0.280825
112.615,9.89127,0.770916,0.035257,-5.49959,0.316082
114.681,11.4943,0.819872,-0.0173973,-7.1026,0.298685
112.588,9.78327,0.773485,-0.013082,-5.39159,0.285603
114.079,10.9217,0.810513,0.00722833,-6.53002,0.292831
113.726,10.5943,0.804377,0.0329432,-6.20263,0.325774
113.014,9.98319,0.789292,0.0299714,-5.59151,0.355746
112.406,9.46321,0.775845,0.0328677,-5.07153,0.388613
112.716,9.65951,0.785672,0.0360589,-5.26783,0.424672
112.478,9.42745,0.781507,0.0371616,-5.03577,0.461834
111.034,8.27872,0.743551,0.0127545,-3.88704,0.474588
113.135,9.8573,0.802461,-0.0237122,-5.46562,0.450876
109.072,6.77403,0.685185,-0.18502,-2.38235,0.265856
109.177,6.79337,0.690062,0.0459191,-2.40169,0.311775
110.452,7.64825,0.733196,0.0178064,-3.25657,0.329582
109.608,6.98769,0.707595,0.0345407,-2.59601,0.364122
106.447,4.87177,0.592694,-0.127431,-0.480093,0.236691
108.103,5.85007,0.657219,-0.00236386,-1.45839,0.234327
107.771,5.57655,0.645796,0.048977,-1.18487,0.283304
107.11,5.09878,0.620737,0.0439838,-0.707101,0.327288
110.543,7.39982,0.749031,-0.17574,-3.00814,0.151548
110.62,7.40349,0.754102,0.0465378,-3.01181,0.198086
111.475,8.00755,0.784351,0.0328716,-3.61587,0.230958
112.963,9.15968,0.83069,0.00720326,-4.768,0.238161
113.748,9.77494,0.854379,0.0289139,-5.38326,0.267075
113.282,9.33203,0.846193,0.0357361,-4.94035,0.302811
115.414,11.1513,0.898431,-0.023529,-6.75961,0.279282
116.655,12.2458,0.923972,0.0112933,-7.85408,0.290575
116.175,11.7681,0.919765,0.024629,-7.37639,0.315204
119.9,15.2652,0.968123,-0.0808894,-10.8735,0.234315
117.765,13.1905,0.949915,-0.00194036,-8.79878,0.232374
118.265,13.6396,0.958846,0.0159427,-9.2479,0.248317
115.408,10.9152,0.922731,-0.0248905,-6.52349,0.223427
116.889,12.2696,0.949869,0.00320859,-7.87792,0.226635
119.557,14.8203,0.978518,-0.0267995,-10.4286,0.199836
116.448,11.7888,0.952249,-0.0206367,-7.39716,0.179199
116.802,12.098,0.960834,0.0180695,-7.70635,0.197268
117.493,12.7395,0.971819,0.0125271,-8.3478,0.209796
116.949,12.1864,0.970503,0.0146193,-7.79469,0.224415
114.867,10.1564,0.948913,-0.000910908,-5.76475,0.223504
115.483,10.7136,0.963266,0.0176166,-6.32194,0.24112
114.775,10.002,0.959238,0.0194262,-5.61033,0.260547
113.804,9.04138,0.950167,0.0201307,-4.6497,0.280677
113.664,8.87151,0.95512,0.0267961,-4.47983,0.307474
114.673,9.81521,0.976022,0.009962,-5.42353,0.317436
117.869,12.9578,0.996862,-0.0333206,-8.5661,0.284115
116.842,11.9209,0.996518,0.00318629,-7.52927,0.287301
119.834,14.8969,0.999834,-0.00539182,-10.5052,0.281909
115.863,10.9177,0.998318,-0.000965965,-6.52597,0.280943
114.375,9.41882,0.997782,0.00227104,-5.02714,0.283214
113.717,8.74896,0.998885,0.00294646,-4.35728,0.286161
110.98,6.00418,0.995342,0.000604048,-1.6125,0.286765
114.516,9.52687,1,-0.012804,-5.13519,0.273961
