Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
101.875,5.20589,0.476488,-0.0140802,-0.814215,-0.0140802
103.235,5.84167,0.510993,0.00801111,-1.44999,-0.00606909
102.793,5.5819,0.499009,0.0289146,-1.19022,0.0228455
104.543,6.45761,0.543624,-0.00695995,-2.06593,0.0158856
104.377,6.33054,0.539013,0.0318278,-1.93886,0.0477134
103.959,6.07054,0.52781,0.0299849,-1.67886,0.0776983
99.3732,3.8936,0.405344,-0.248411,0.498084,-0.170713
98.5091,3.5202,0.381209,0.0194916,0.871485,-0.151221
97.9915,3.2939,0.366239,0.0255935,1.09778,-0.125628
96.4674,2.7357,0.324887,-0.00321355,1.65598,-0.128841
98.7918,3.52812,0.385199,-0.0401147,0.863555,-0.168956
97.3662,2.97423,0.345647,0.00131226,1.41745,-0.167644
96.3043,2.59146,0.316201,0.0126731,1.80022,-0.154971
94.7423,2.10073,0.274646,-0.00595641,2.29095,-0.160927
92.7365,1.57411,0.22459,-0.0266674,2.81757,-0.187595
92.212,1.4356,0.210816,0.0187768,2.95608,-0.168818
93.2602,1.6434,0.233234,0.0113801,2.74828,-0.157438
93.3071,1.62849,0.232521,0.0238476,2.76319,-0.13359
92.3639,1.39546,0.208679,0.0117076,2.99622,-0.121883
90.984,1.1071,0.176567,-0.00138399,3.28458,-0.123267
91.6821,1.2127,0.189612,0.0161561,3.17898,-0.10711
92.3113,1.31236,0.201711,0.0180463,3.07932,-0.0890641
92.9433,1.41914,0.214377,0.0189728,2.97254,-0.0700912
92.8684,1.378,0.210632,0.0232471,3.01368,-0.0468441
93.9323,1.58835,0.234361,0.0119272,2.80333,-0.0349169
94.7115,1.74973,0.252123,0.0191928,2.64195,-0.0157241
92.1529,1.16209,0.188022,-0.0596368,3.22959,-0.0753609
92.0918,1.1271,0.184552,0.0218973,3.26458,-0.0534637
94.2063,1.5418,0.233109,-0.0260527,2.84988,-0.0795164
93.4471,1.34564,0.212075,0.017155,3.04604,-0.0623614
92.3797,1.1088,0.184637,0.00864013,3.28288,-0.0537213
90.6947,0.808538,0.146125,-0.0124443,3.58314,-0.0661655
90.7045,0.789612,0.144142,0.0191133,3.60207,-0.0470522
89.2576,0.584124,0.114672,-0.00428686,3.80756,-0.0513391
91.7949,0.913729,0.162563,-0.0396195,3.47795,-0.0909586
93.7044,1.2389,0.20501,-0.0161542,3.15278,-0.107113
93.053,1.08505,0.186716,0.0185038,3.30663,-0.088609
91.2188,0.759981,0.143307,-0.0190234,3.6317,-0.107632
91.2524,0.743662,0.141639,0.0199079,3.64802,-0.0877245
90.304,0.599563,0.120483,0.00855063,3.79212,-0.0791739
90.467,0.600347,0.121231,0.0178229,3.79133,-0.061351
92.2842,0.830634,0.156557,-0.0110207,3.56105,-0.0723716
92.6737,0.868961,0.162892,0.021301,3.52272,-0.0510706
91.5414,0.677501,0.13534,0.00560012,3.71418,-0.0454705
89.124,0.391312,0.0883275,-0.0421589,4.00037,-0.0876294
90.5187,0.512333,0.110044,0.00142401,3.87935,-0.0862054
91.2365,0.575958,0.121348,0.0144186,3.81572,-0.0717868
92.3512,0.700975,0.142202,0.00919965,3.69071,-0.0625871
91.2004,0.531598,0.115344,0.00448844,3.86008,-0.0580987
92.7637,0.713225,0.145903,-0.00230421,3.67846,-0.0604029
94.1768,0.915209,0.177586,0.00291566,3.47647,-0.0574872
95.6393,1.1713,0.214851,0.00204895,3.22038,-0.0554383
96.4926,1.3303,0.237378,0.0224147,3.06138,-0.0330236
95.7436,1.12808,0.211776,0.0222799,3.2636,-0.0107437
96.5275,1.26786,0.232343,0.0243247,3.12382,0.013581
95.82,1.07789,0.207647,0.0234956,3.31379,0.0370767
95.4769,0.976216,0.194279,0.0285561,3.41546,0.0656327
94.8502,0.830033,0.173207,0.0227055,3.56165,0.0883382
96.4568,1.10987,0.216995,-0.00310505,3.28181,0.0852331
94.5616,0.723297,0.158402,-0.0266307,3.66838,0.0586024
