Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
100.393,4.52798,0.438002,0.0282441,-0.136301,0.0282441
100.788,4.6684,0.447436,0.0285935,-0.276721,0.0568376
101.925,5.15867,0.476399,0.01466,-0.766991,0.0714976
99.1617,3.90904,0.402936,-0.0710798,0.482644,0.000417827
97.8132,3.3576,0.366535,0.00451093,1.03408,0.00492876
98.9303,3.75007,0.394675,0.0137529,0.641605,0.0186817
99.8277,4.08058,0.417472,0.0201883,0.311105,0.0388699
97.3988,3.11325,0.351913,-0.0504109,1.27843,-0.0115409
98.2702,3.39701,0.373645,0.019809,0.994668,0.00826811
99.2538,3.74329,0.398847,0.0179392,0.648389,0.0262073
100.705,4.31463,0.437254,0.00374902,0.0770537,0.0299563
98.7138,3.46434,0.381872,-0.0241476,0.927342,0.00580869
97.4071,2.95615,0.34534,0.00579807,1.43553,0.0116068
96.3161,2.56445,0.31498,0.0118988,1.82723,0.0235055
94.1554,1.91653,0.258403,-0.0354099,2.47515,-0.0119043
94.3524,1.94026,0.261527,0.0249651,2.45142,0.0130608
91.8823,1.34406,0.201612,-0.0520783,3.04762,-0.0390175
90.6903,1.0981,0.174244,0.00393656,3.29358,-0.035081
90.3735,1.02353,0.165903,0.01791,3.36815,-0.017171
89.2941,0.837585,0.143072,0.00548353,3.5541,-0.0116875
87.8652,0.635806,0.116139,-0.00384395,3.75587,-0.0155314
88.7284,0.725198,0.129064,0.0099061,3.66648,-0.00562531
87.1809,0.531466,0.101712,-0.00705573,3.86021,-0.012681
87.3437,0.533755,0.102448,0.013439,3.85793,0.000757993
87.8529,0.572666,0.108683,0.012424,3.81901,0.013182
86.6887,0.443549,0.0892016,0.00169594,3.94813,0.0148779
89.5332,0.742532,0.134021,-0.0459686,3.64915,-0.0310907
90.4329,0.85073,0.149336,0.011259,3.54095,-0.0198317
90.0133,0.770635,0.139044,0.0161762,3.62104,-0.00365547
89.2328,0.650344,0.122493,0.0106005,3.74134,0.00694501
89.6623,0.686338,0.128265,0.0156002,3.70534,0.0225452
88.5997,0.544148,0.107505,0.00482828,3.84753,0.0273735
86.8784,0.369753,0.0794513,-0.0115491,4.02193,0.0158244
85.5193,0.263589,0.0606896,-0.00246225,4.12809,0.0133621
84.2312,0.186265,0.0458346,-0.00133894,4.20542,0.0120232
86.0016,0.27271,0.0629764,-0.00566187,4.11897,0.00636129
85.1936,0.216341,0.0523491,0.00497548,4.17534,0.0113368
85.7185,0.235381,0.056377,0.00801586,4.1563,0.0193526
83.6686,0.134162,0.0355476,-0.0148011,4.25752,0.00455156
83.8248,0.133035,0.0354739,0.00639813,4.25864,0.0109497
84.4209,0.148197,0.039024,0.00570164,4.24348,0.0166513
83.073,0.0972884,0.0275341,-0.00199958,4.29439,0.0146517
83.7684,0.11186,0.0311442,0.00435746,4.27982,0.0190092
85.0873,0.151901,0.0404779,0.00079096,4.23978,0.0198002
86.0125,0.184174,0.0477775,0.00485467,4.20751,0.0246548
85.6236,0.157943,0.0422893,0.00726278,4.23374,0.0319176
84.1952,0.100283,0.0290397,-0.00308766,4.2914,0.0288299
83.8032,0.0839689,0.0251245,0.00470029,4.30771,0.0335302
83.5522,0.0728669,0.0223966,0.00459959,4.31881,0.0381298
81.6609,0.0367327,0.0124843,-0.00639935,4.35495,0.0317305
83.6631,0.0656485,0.0207397,-0.00401457,4.32603,0.0277159
82.5486,0.0422791,0.0142836,9.14733e-05,4.3494,0.0278074
83.9205,0.0615437,0.0198795,0.000221944,4.33014,0.0280293
83.3483,0.0471091,0.0158959,0.00290338,4.34457,0.0309327
83.4008,0.0441414,0.0151296,0.00367754,4.34754,0.0346102
83.4399,0.0410625,0.0143114,0.00355338,4.35062,0.0381636
84.6952,0.0579245,0.01941,0.000992192,4.33376,0.0391558
85.573,0.0714223,0.0234108,0.00338724,4.32026,0.0425431
86.111,0.078587,0.025604,0.00524362,4.31309,0.0477867
87.2797,0.105647,0.0331954,0.00265616,4.28603,0.0504428
85.7594,0.0589541,0.0203386,-0.00404496,4.33273,0.0463979
86.3139,0.0652268,0.0223757,0.00484229,4.32645,0.0512402
85.6762,0.0474273,0.0171482,0.00335099,4.34425,0.0545912
85.0197,0.0334965,0.0127879,0.00253662,4.35818,0.0571278
82.5447,0.0107204,0.00472063,-0.00897311,4.38096,0.0481547
82.8923,0.0108581,0.00481983,0.00147041,4.38082,0.0496251
83.6458,0.0131367,0.00576678,0.00131985,4.37854,0.0509449
81.2952,0.00369773,0.00186727,-0.0041585,4.38798,0.0467864
84.3693,0.0135328,0.00604498,-0.00410479,4.37815,0.0426816
85.1287,0.0163445,0.00722666,0.00173393,4.37534,0.0444156
88.1749,0.0506261,0.0196929,-0.0123233,4.34105,0.0320923
89.6314,0.0783566,0.0290267,0.000788938,4.31332,0.0328812
88.6339,0.0472361,0.0190076,0.00192023,4.34444,0.0348015
87.4787,0.0251737,0.0111126,-5.47744e-05,4.36651,0.0347467
87.3165,0.0199112,0.00916046,0.00336955,4.37177,0.0381162
89.3944,0.0426235,0.0181152,-0.00375137,4.34906,0.0343649
90.5568,0.0599658,0.0247147,0.00356078,4.33171,0.0379256
89.4252,0.0314068,0.0143103,0.000379607,4.36027,0.0383052
89.0681,0.0221474,0.0107016,0.00402927,4.36953,0.0423345
88.7648,0.0155326,0.00795374,0.00328106,4.37615,0.0456156
92.1625,0.0643329,0.0281196,-0.0218395,4.32735,0.0237761
92.9024,0.0753233,0.0328347,0.00956617,4.31636,0.0333423
92.7088,0.0579255,0.0267531,0.0107482,4.33375,0.0440904
95.4983,0.163918,0.0660945,-0.0316012,4.22776,0.0124893
98.0134,0.373169,0.132135,-0.0436224,4.01851,-0.0311332
97.6275,0.286268,0.109575,0.0346572,4.10541,0.00352408
97.0313,0.194311,0.0821071,0.0255944,4.19737,0.0291185
98.8461,0.348926,0.135772,-0.00637372,4.04275,0.0227447
99.6819,0.420196,0.162206,0.0409076,3.97148,0.0636523
100.078,0.426072,0.169711,0.0568861,3.96561,0.120538
100.269,0.394558,0.166065,0.0623003,3.99712,0.182839
100.379,0.346802,0.156697,0.064437,4.04488,0.247276
101.341,0.442595,0.198863,0.0533834,3.94909,0.300659
102.254,0.55333,0.248856,0.0688393,3.83835,0.369498
104.013,0.996295,0.402643,-0.00755001,3.39539,0.361948
102.925,0.494739,0.264584,0.0592083,3.89694,0.421157
101.469,0.126261,0.100884,-0.0192269,4.26542,0.40193
101.457,0.0527521,0.0571727,0.0713341,4.33893,0.473264
100.253,0.000514498,0.00120906,-0.0171,4.39117,0.456164
