Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.141,4.00009,0.405511,0.019527,0.391591,0.019527
99.1359,3.96502,0.404351,0.0294051,0.426664,0.0489321
100.124,4.34323,0.42919,0.0177901,0.0484507,0.0667221
102.903,5.60096,0.501313,-0.0687174,-1.20928,-0.00199532
104.804,6.5632,0.54996,-0.0139722,-2.17152,-0.0159675
105.128,6.70514,0.557937,0.0311843,-2.31346,0.0152168
104.376,6.25512,0.538235,0.0251178,-1.86344,0.0403346
102.83,5.41727,0.497016,0.000695095,-1.02559,0.0410297
102.609,5.2711,0.49048,0.0317968,-0.879422,0.0728264
102.011,4.94586,0.473656,0.0274674,-0.554177,0.100294
102.411,5.10069,0.483819,0.0307286,-0.709013,0.131022
103.066,5.38552,0.500977,0.0275836,-0.993835,0.158606
102.45,5.04421,0.483473,0.0278344,-0.652529,0.18644
102.822,5.18797,0.493036,0.0317254,-0.79629,0.218166
102.543,5.01364,0.48465,0.0324599,-0.621959,0.250626
103.156,5.2773,0.501028,0.0290005,-0.885616,0.279626
102.994,5.1578,0.495881,0.0337767,-0.766119,0.313403
102.183,4.72664,0.472315,0.0245884,-0.334957,0.337991
101.311,4.2878,0.446627,0.0227087,0.103876,0.3607
101.966,4.54783,0.46448,0.0284088,-0.156154,0.389109
101.732,4.40132,0.456859,0.0335624,-0.00964108,0.422671
101.836,4.41,0.458963,0.0345681,-0.0183226,0.457239
104.917,5.92051,0.547162,-0.100308,-1.52883,0.356932
104.148,5.46686,0.524717,0.0273927,-1.07518,0.384324
104.715,5.7277,0.540655,0.031911,-1.33602,0.416235
103.36,4.98093,0.500555,0.00928467,-0.589247,0.42552
103.223,4.87142,0.49581,0.0362103,-0.479741,0.46173
104.544,5.51031,0.534466,0.0116358,-1.11863,0.473366
104.487,5.43784,0.532357,0.0373111,-1.04616,0.510677
102.25,4.28089,0.464,-0.039057,0.110786,0.47162
100.966,3.67058,0.423511,0.0104634,0.721102,0.482084
101.605,3.90647,0.442091,0.0307797,0.485211,0.512863
100.194,3.27405,0.397022,0.00448773,1.11763,0.517351
98.0055,2.44264,0.328574,-0.0409492,1.94904,0.476402
97.7138,2.31245,0.317973,0.0314313,2.07923,0.507833
98.0059,2.37029,0.324826,0.0322414,2.02139,0.540075
95.3736,1.58614,0.246482,-0.073746,2.80554,0.466329
96.0714,1.7323,0.263719,0.0236843,2.65938,0.490013
95.1634,1.47385,0.236071,0.0166992,2.91783,0.506712
94.3272,1.25726,0.211317,0.0171561,3.13442,0.523868
96.3337,1.70238,0.264367,-0.0229111,2.6893,0.500957
97.1405,1.88983,0.286016,0.0235391,2.50185,0.524496
96.7584,1.74805,0.27217,0.0299704,2.64363,0.554467
94.8101,1.24294,0.213997,-0.0275489,3.14874,0.526918
94.8198,1.21507,0.211625,0.0281251,3.17661,0.555043
95.0887,1.24224,0.216307,0.0279093,3.14944,0.582952
94.7718,1.14519,0.204899,0.0266433,3.24649,0.609595
94.7081,1.10247,0.200385,0.027913,3.28921,0.637508
94.7915,1.08933,0.199809,0.0281621,3.30235,0.66567
94.3119,0.968008,0.184074,0.0237847,3.42367,0.689455
95.6977,1.2166,0.219517,0.00494193,3.17508,0.694397
97.6385,1.66136,0.276597,-0.0206383,2.73032,0.673759
93.9845,0.826492,0.16656,-0.178249,3.56519,0.49551
92.3612,0.56567,0.125146,-0.0109698,3.82601,0.48454
91.7074,0.467998,0.108559,0.0148036,3.92368,0.499344
89.579,0.263965,0.0689664,-0.0279153,4.12772,0.471429
89.3486,0.234966,0.0631667,0.0125678,4.15671,0.483996
90.0361,0.266815,0.0706347,0.0110894,4.12486,0.495086
89.7179,0.231205,0.0633115,0.0125783,4.16048,0.507664
92.206,0.418185,0.103147,-0.0299433,3.97349,0.477721
91.1457,0.30236,0.0801282,0.00559997,4.08932,0.483321
90.8032,0.259891,0.0714473,0.0143825,4.13179,0.497703
89.637,0.174327,0.051858,0.00167133,4.21735,0.499375
91.8077,0.302841,0.0823903,-0.0163391,4.08884,0.483035
91.4854,0.260046,0.0734682,0.0155667,4.13163,0.498602
91.7557,0.262823,0.0748334,0.0164909,4.12886,0.515093
90.8003,0.184537,0.0564963,0.00618582,4.20714,0.521279
92.5492,0.28803,0.0822976,-0.00512597,4.10365,0.516153
93.6761,0.369878,0.101799,0.0102136,4.0218,0.526366
94.6293,0.450089,0.120359,0.0159672,3.94159,0.542334
95.2579,0.500837,0.132451,0.0238854,3.89084,0.566219
95.4554,0.496737,0.133174,0.0291051,3.89494,0.595324
93.7128,0.28154,0.0856204,-0.0180158,4.11014,0.577308
92.3929,0.16906,0.0570132,-0.00124672,4.22262,0.576062
