Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.6238,4.19888,0.418027,0.0277071,0.1928,0.0277071
100.726,4.64083,0.445824,0.0149937,-0.249146,0.0427008
97.5599,3.32856,0.362425,-0.103169,1.06312,-0.0604678
95.5709,2.62921,0.310739,-0.024678,1.76247,-0.0851459
95.9178,2.70912,0.317994,0.0251851,1.68256,-0.0599608
94.7768,2.33472,0.288218,0.00881906,2.05696,-0.0511417
93.3921,1.93306,0.253469,7.37171e-05,2.45862,-0.051068
92.1905,1.6214,0.224336,0.00494078,2.77028,-0.0461272
93.3695,1.87593,0.249675,0.00804785,2.51575,-0.0380793
94.3072,2.09323,0.270483,0.0147024,2.29845,-0.023377
91.6581,1.43653,0.207465,-0.0621575,2.95515,-0.0855344
91.5786,1.39739,0.203985,0.020897,2.99429,-0.0646375
88.7401,0.883627,0.145455,-0.0669774,3.50805,-0.131615
88.916,0.891519,0.146926,0.016487,3.50016,-0.115128
89.3881,0.944194,0.153968,0.0154712,3.44749,-0.0996567
89.7712,0.985176,0.159523,0.0167201,3.4065,-0.0829366
90.8373,1.14524,0.179156,0.00867402,3.24644,-0.0742626
89.5833,0.917552,0.152241,0.0015235,3.47413,-0.0727391
87.9406,0.676285,0.120952,-0.0100889,3.71539,-0.0828281
88.1049,0.680218,0.121935,0.0149446,3.71146,-0.0678835
89.6128,0.865256,0.147196,-0.00218314,3.52642,-0.0700666
91.0744,1.07983,0.174596,-0.000668884,3.31185,-0.0707355
89.8002,0.854867,0.146947,0.00101627,3.53681,-0.0697192
90.5493,0.949905,0.159784,0.0138088,3.44177,-0.0559104
89.4021,0.761361,0.135538,0.00390289,3.63032,-0.0520075
90.534,0.906601,0.15546,0.00704602,3.48508,-0.0449615
91.5687,1.05605,0.175089,0.010089,3.33563,-0.0348725
93.1834,1.34224,0.209929,-0.00497137,3.04944,-0.0398438
94.6306,1.64301,0.243993,0.0012363,2.74867,-0.0386075
95.5454,1.84644,0.266186,0.017646,2.54524,-0.0209615
95.9028,1.91173,0.273922,0.0274939,2.47995,0.00653235
96.6705,2.09702,0.293421,0.0225812,2.29466,0.0291136
94.6755,1.53771,0.23668,-0.0286498,2.85397,0.000463818
98.2359,2.51915,0.335488,-0.140829,1.87253,-0.140365
98.1242,2.44546,0.330285,0.0331548,1.94622,-0.10721
97.6916,2.2697,0.315366,0.0299218,2.12198,-0.0772887
96.9085,1.99755,0.290101,0.0223209,2.39413,-0.0549678
97.7766,2.22438,0.313941,0.0224363,2.1673,-0.0325316
98.0994,2.29028,0.321795,0.0325957,2.1014,6.41018e-05
96.0818,1.6696,0.259431,-0.0314637,2.72208,-0.0313996
94.7229,1.31335,0.219298,0.00138079,3.07833,-0.0300188
93.127,0.970764,0.17617,-0.00931068,3.42092,-0.0393295
94.832,1.27762,0.217182,-0.0080206,3.11406,-0.0473501
95.9023,1.49318,0.244536,0.014958,2.8985,-0.032392
95.1685,1.29052,0.221186,0.0210389,3.10116,-0.0113532
99.3661,2.44076,0.348178,-0.22375,1.95092,-0.235104
100.841,2.94675,0.396446,0.00419104,1.44493,-0.230913
101.509,3.17389,0.418121,0.0340326,1.21778,-0.19688
103.603,4.07847,0.491098,-0.0328494,0.313205,-0.229729
105.733,5.15462,0.56556,-0.0346719,-0.762936,-0.264401
105.499,4.97265,0.557186,0.0439097,-0.580975,-0.220492
105.75,5.06284,0.565877,0.0443545,-0.671157,-0.176137
105.463,4.85072,0.555461,0.0443421,-0.459039,-0.131795
110.784,8.23966,0.731379,-0.438837,-3.84798,-0.570632
110.513,7.9938,0.724961,0.0404046,-3.60212,-0.530227
110.256,7.75894,0.71875,0.0413162,-3.36726,-0.488911
110.945,8.21267,0.74095,0.0345337,-3.82099,-0.454377
109.505,7.12592,0.698108,0.0126866,-2.73424,-0.441691
109.466,7.04632,0.698229,0.0449882,-2.65464,-0.396703
108.351,6.23481,0.661619,0.0261089,-1.84313,-0.370594
107.159,5.41657,0.619163,0.023449,-1.02489,-0.347145
106.112,4.73258,0.579257,0.0295137,-0.340901,-0.317631
106.039,4.63343,0.576489,0.0513468,-0.241754,-0.266284
106.098,4.60924,0.578963,0.0521087,-0.21756,-0.214175
104.368,3.61122,0.506626,-0.00915994,0.780461,-0.223335
106.464,4.70636,0.594482,-0.0381037,-0.314684,-0.261439
107.03,4.99014,0.618329,0.0472395,-0.598461,-0.2142
108.725,6.03708,0.686599,-0.00504638,-1.6454,-0.219246
108.174,5.6043,0.666868,0.0471965,-1.21262,-0.172049
108.591,5.82629,0.685155,0.0498577,-1.43461,-0.122192
106.906,4.66611,0.616543,-0.00136659,-0.27443,-0.123558
109.039,6.01644,0.707093,-0.0415159,-1.62476,-0.165074
109.579,6.34421,0.73067,0.0471395,-1.95253,-0.117935
109.407,6.15806,0.726907,0.0532029,-1.76638,-0.0647317
109.618,6.25114,0.738263,0.0530815,-1.85946,-0.0116502
109.247,5.91701,0.726651,0.0530888,-1.52533,0.0414386
111.414,7.52613,0.81126,-0.0416979,-3.13445,-0.000259358
110.858,7.02106,0.796443,0.0451071,-2.62938,0.0448478
113.335,9.04661,0.877613,-0.0605317,-4.65493,-0.015684
114.186,9.75965,0.90301,0.0248826,-5.36797,0.00919859
114.602,10.0969,0.916876,0.029155,-5.70527,0.0383535
114.773,10.2154,0.92537,0.0291567,-5.82377,0.0675103
116.298,11.6154,0.954617,0.00132183,-7.22375,0.0688321
116.63,11.9043,0.963014,0.0178863,-7.51265,0.0867184
113.805,9.2002,0.922875,-0.0260148,-4.80852,0.0607035
115.59,10.8467,0.959502,-0.00862746,-6.45504,0.0520761
113.484,8.81956,0.929349,-0.00305855,-4.42788,0.0490175
112.325,7.7082,0.908521,0.0246771,-3.31652,0.0736946
112.543,7.85913,0.922936,0.037467,-3.46745,0.111162
112.897,8.14451,0.9401,0.0318799,-3.75283,0.143042
110.183,5.6285,0.86448,-0.0451186,-1.23682,0.097923
108.013,3.77498,0.757744,-0.0315039,0.616699,0.0664191
109.092,4.54438,0.838764,0.0401624,-0.152701,0.106581
111.698,6.83861,0.955244,-0.116455,-2.44693,-0.00987397
114.355,9.41437,0.994556,-0.0477409,-5.02269,-0.0576149
114.185,9.23004,0.997371,0.0051216,-4.83836,-0.0524933
115.611,10.6425,0.999886,-0.00097934,-6.25081,-0.0534726
116.278,11.2989,0.999999,8.69017e-05,-6.90726,-0.0533857
116.476,11.4864,1,7.83015e-05,-7.09467,-0.0533074
