Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.2815,4.05731,0.40915,0.0225303,0.334374,0.0225303
100.892,4.71533,0.450166,-0.00268151,-0.323654,0.0198488
99.821,4.21433,0.421241,0.0147876,0.177352,0.0346364
100.717,4.56742,0.443884,0.0204833,-0.175744,0.0551198
99.2933,3.92873,0.405344,0.00285957,0.46295,0.0579793
99.4469,3.9575,0.408361,0.0299222,0.434182,0.0879015
97.8625,3.31152,0.36535,-0.00465574,1.08016,0.0832458
97.6086,3.18764,0.357412,0.027881,1.20404,0.111127
97.763,3.21092,0.36019,0.0287997,1.18076,0.139926
98.2303,3.34916,0.371336,0.0269033,1.04252,0.16683
97.9328,3.20716,0.362103,0.0282481,1.18452,0.195078
98.8714,3.52487,0.386152,0.0189933,0.866806,0.214071
100.1,3.98443,0.418669,0.0115219,0.407247,0.225593
99.8944,3.86338,0.411908,0.0311425,0.5283,0.256736
102.238,4.86691,0.476156,-0.0420212,-0.475226,0.214714
102.07,4.74983,0.470717,0.0331488,-0.358154,0.247863
104.051,5.69776,0.525332,-0.0196947,-1.30608,0.228169
104.379,5.83164,0.533959,0.0333403,-1.43996,0.261509
102.215,4.70292,0.472413,-0.0318644,-0.311238,0.229644
102.942,5.01477,0.492424,0.0274717,-0.623091,0.257116
104.602,5.83074,0.538972,-0.00318594,-1.43906,0.25393
104.684,5.83463,0.540917,0.0355779,-1.44295,0.289508
104.409,5.64624,0.532699,0.0347049,-1.25456,0.324213
107.217,7.2113,0.610845,-0.0741701,-2.81962,0.250043
108.959,8.27429,0.657024,-0.00470547,-3.88261,0.245337
106.107,6.46634,0.580159,-0.072135,-2.07466,0.173202
104.581,5.57249,0.53599,0.00316986,-1.18081,0.176372
104.263,5.36129,0.526153,0.0354644,-0.969611,0.211837
101.046,3.78412,0.428314,-0.120398,0.607564,0.0914383
101.213,3.81606,0.43225,0.0356434,0.575617,0.127082
101.987,4.11884,0.454955,0.0279187,0.272837,0.155
101.745,3.96876,0.446443,0.0359616,0.422919,0.190962
100.487,3.39178,0.406116,0.0111211,0.999904,0.202083
102.07,4.03201,0.454501,-0.000874523,0.359666,0.201209
101.932,3.9273,0.44906,0.0375324,0.464375,0.238741
101.36,3.63397,0.429694,0.0323073,0.757705,0.271048
102.004,3.875,0.449189,0.0320774,0.516682,0.303126
101.802,3.7419,0.441494,0.0379084,0.649784,0.341034
98.9137,2.56262,0.347176,-0.0998079,1.82906,0.241226
98.3442,2.33232,0.327382,0.0294654,2.05936,0.270692
98.194,2.24593,0.320649,0.0342702,2.14575,0.304962
96.8013,1.79455,0.275815,0.00193615,2.59713,0.306898
95.3115,1.38488,0.230337,-0.00368977,3.0068,0.303208
96.4881,1.64142,0.261679,0.0124655,2.75026,0.315674
97.3073,1.82962,0.284081,0.0238613,2.56206,0.339535
99.1476,2.36548,0.340911,-0.015587,2.0262,0.323948
100.627,2.8629,0.389073,0.00387733,1.52878,0.327825
101.745,3.27383,0.426447,0.0205899,1.11785,0.348415
100.145,2.59274,0.368627,-0.0053879,1.79894,0.343027
99.1207,2.19175,0.331196,0.0200703,2.19993,0.363097
101.882,3.19218,0.42683,-0.0888366,1.1995,0.274261
100.418,2.56086,0.372182,0.00230009,1.83082,0.276561
96.8244,1.41077,0.24769,-0.190713,2.98091,0.0858481
97.5132,1.55068,0.266845,0.0284593,2.841,0.114307
100.001,2.27464,0.350493,-0.0625956,2.11704,0.0517119
98.5094,1.7503,0.294702,-0.00161765,2.64138,0.0500942
99.3597,1.96955,0.322132,0.0286614,2.42213,0.0787557
99.2513,1.89072,0.315436,0.0409159,2.50096,0.119672
101.474,2.63429,0.397192,-0.0452128,1.75739,0.0744588
102.399,2.9662,0.431873,0.0316374,1.42548,0.106096
101.971,2.73288,0.412818,0.0441682,1.6588,0.150264
100.365,2.0728,0.346377,-0.00670193,2.31888,0.143562
98.9975,1.59044,0.290708,0.00553206,2.80124,0.149095
99.1004,1.57499,0.291199,0.0426741,2.81669,0.191769
99.0515,1.5151,0.285843,0.042983,2.87658,0.234752
100.483,1.91354,0.339389,0.00812665,2.47814,0.242878
103.242,2.95256,0.455336,-0.10584,1.43912,0.137038
104.519,3.50925,0.510647,0.0202516,0.882432,0.15729
101.88,2.2606,0.390532,-0.103467,2.13108,0.053823
102.554,2.47472,0.418458,0.0452543,1.91696,0.0990773
102.444,2.36925,0.410941,0.0554242,2.02243,0.154502
103.435,2.73639,0.455413,0.0359458,1.65529,0.190447
105.161,3.52773,0.537071,-0.00962825,0.863948,0.180819
106.281,4.09267,0.590572,0.0317318,0.299008,0.212551
105.108,3.36469,0.533655,0.0293337,1.02699,0.241884
104.974,3.22434,0.526371,0.0636202,1.16734,0.305505
105.021,3.17848,0.528209,0.0654712,1.2132,0.370976
106.945,4.21815,0.627138,-0.0287384,0.173528,0.342238
105.153,3.10243,0.534205,-0.0144839,1.28925,0.327754
106.808,3.98565,0.623572,-0.00423281,0.406033,0.323521
105.338,3.04963,0.543929,0.0131606,1.34205,0.336681
105.174,2.88246,0.534236,0.0729876,1.50922,0.409669
105.257,2.84539,0.538822,0.0757643,1.54629,0.485433
102.98,1.69807,0.396194,-0.0846188,2.69361,0.400815
102.429,1.41162,0.356893,0.0642667,2.98006,0.465081
103.901,1.91908,0.44742,0.0144955,2.4726,0.479577
104.753,2.23319,0.503228,0.0626475,2.15849,0.542224
104.875,2.20038,0.510586,0.0894565,2.1913,0.631681
105.771,2.58803,0.576285,0.0647228,1.80365,0.696404
104.606,1.86445,0.486637,0.0462817,2.52723,0.742685
106.235,2.65545,0.617675,-0.00287857,1.73623,0.739807
108.691,4.30397,0.800916,-0.137639,0.0877148,0.602168
108.053,3.70571,0.773723,0.0787147,0.685974,0.680882
110.434,5.65299,0.918028,-0.11246,-1.26131,0.568423
111.826,6.92219,0.970442,-0.00130122,-2.53051,0.567121
113.269,8.31771,0.994223,-0.00473968,-3.92603,0.562382
116.016,11.0477,0.999933,-0.0092873,-6.65602,0.553094
114.652,9.67308,0.999981,0.000267836,-5.2814,0.553362
114.643,9.65358,1,0.000149077,-5.2619,0.553511
