Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
98.8069,3.86604,0.396868,0.0103305,0.525645,0.0103305
99.6556,4.17866,0.417885,0.020686,0.213015,0.0310165
98.1662,3.55305,0.378076,-0.000498648,0.83863,0.0305179
98.623,3.69577,0.388825,0.0266566,0.695909,0.0571745
95.8951,2.70192,0.317425,-0.0702423,1.68976,-0.0130678
98.0417,3.40979,0.371281,-0.0292291,0.981894,-0.0422969
98.5096,3.55343,0.382404,0.0267753,0.838245,-0.0155216
98.5717,3.54412,0.382874,0.0296844,0.847556,0.0141628
100.39,4.24916,0.4306,-0.0123582,0.142523,0.00180459
100.2,4.13281,0.424482,0.0308156,0.258873,0.0326202
99.5503,3.82808,0.405769,0.0251052,0.563596,0.0577254
97.8174,3.13288,0.357692,-0.0115901,1.2588,0.0461353
100.3,4.06861,0.424177,-0.0508825,0.323073,-0.00474716
98.3732,3.2687,0.370077,-0.0211761,1.12298,-0.0259232
95.8192,2.3811,0.300448,-0.0608967,2.01058,-0.0868199
95.7349,2.3259,0.296642,0.027269,2.06578,-0.0595509
94.6991,2.00408,0.268446,0.0119428,2.3876,-0.047608
93.7919,1.74403,0.244196,0.0141965,2.64765,-0.0334115
94.0936,1.79146,0.249774,0.0241368,2.60022,-0.00927476
95.8536,2.23971,0.293053,-0.0107993,2.15197,-0.020074
95.0082,1.97222,0.269218,0.0171881,2.41946,-0.00288591
96.3054,2.31197,0.301685,0.0071256,2.07971,0.00423969
97.3003,2.59236,0.327301,0.0170991,1.79932,0.0213388
98.9764,3.14464,0.373399,-0.00657331,1.24704,0.0147655
96.6448,2.31914,0.305727,-0.0484872,2.07254,-0.0337217
94.4997,1.69692,0.246684,-0.0362814,2.69476,-0.0700031
93.8839,1.52257,0.229132,0.0202986,2.86911,-0.0497045
94.2538,1.58097,0.236382,0.0243399,2.81071,-0.0253646
93.9558,1.4842,0.226788,0.0242836,2.90748,-0.001081
92.1407,1.0889,0.181384,-0.0183078,3.30278,-0.0193888
93.7297,1.37952,0.216881,-0.00395051,3.01216,-0.0233393
93.9447,1.3992,0.220081,0.0250628,2.99248,0.00172355
94.0475,1.39419,0.220475,0.0257269,2.99749,0.0274505
95.073,1.6038,0.245032,0.0145602,2.78788,0.0420107
95.5696,1.69761,0.256336,0.025729,2.69407,0.0677396
94.6148,1.43607,0.228366,0.0145257,2.95561,0.0822654
95.2796,1.56309,0.243908,0.0228271,2.82859,0.105093
95.015,1.46934,0.234402,0.0270653,2.92234,0.132158
93.4804,1.11402,0.192284,-0.00645085,3.27766,0.125707
92.421,0.899924,0.164659,0.00874117,3.49176,0.134448
91.8706,0.790208,0.149915,0.0176788,3.60147,0.152127
92.4756,0.861017,0.160896,0.0186117,3.53066,0.170739
91.8821,0.747122,0.145143,0.0170351,3.64456,0.187774
92.4234,0.805234,0.154558,0.0192219,3.58645,0.206996
93.8369,1.01988,0.185831,0.00249985,3.3718,0.209496
96.7543,1.64219,0.264661,-0.0817634,2.74949,0.127732
97.4003,1.78274,0.282078,0.0280375,2.60894,0.15577
94.9079,1.14305,0.205825,-0.0658991,3.24863,0.0898705
95.5422,1.24712,0.220788,0.0246742,3.14456,0.114545
95.1671,1.13525,0.207293,0.0271027,3.25643,0.141647
95.3047,1.13255,0.208235,0.029392,3.25913,0.171039
95.1925,1.07817,0.202076,0.0291642,3.31351,0.200204
95.23,1.05445,0.200078,0.0295119,3.33723,0.229716
93.1628,0.673146,0.143279,-0.0340484,3.71853,0.195667
91.8074,0.478948,0.110565,-0.00124675,3.91273,0.19442
92.4926,0.537026,0.121881,0.0167471,3.85465,0.211168
91.286,0.38632,0.0945585,0.00260481,4.00536,0.213772
93.9844,0.690086,0.150384,-0.0494067,3.70159,0.164366
93.5912,0.607213,0.137265,0.0224107,3.78447,0.186776
95.089,0.810605,0.172812,0.00101821,3.58108,0.187795
95.9886,0.943734,0.195429,0.0208,3.44795,0.208595
95.6039,0.838202,0.180226,0.0285948,3.55348,0.237189
95.8002,0.84087,0.182231,0.0311079,3.55081,0.268297
97.2358,1.09581,0.224093,0.00505678,3.29587,0.273354
95.8698,0.78661,0.176407,0.00106329,3.60507,0.274417
94.226,0.508295,0.127028,-0.0132403,3.88339,0.261177
94.6328,0.533856,0.133336,0.0250099,3.85782,0.286187
93.9157,0.419693,0.111407,0.0173751,3.97199,0.303562
94.163,0.422173,0.113136,0.0240989,3.96951,0.327661
95.3818,0.548131,0.140535,0.0109529,3.84355,0.338614
96.8724,0.753087,0.181602,0.00327868,3.63859,0.341893
95.3331,0.48066,0.129771,-0.00875011,3.91102,0.333143
96.4084,0.601647,0.156564,0.0174145,3.79003,0.350557
95.4147,0.430965,0.122103,0.0136974,3.96071,0.364255
94.4744,0.302722,0.0932628,0.0123557,4.08896,0.37661
93.4723,0.200454,0.0675273,0.00800343,4.19123,0.384614
95.0329,0.304379,0.0964397,0.000887547,4.0873,0.385501
93.0275,0.13832,0.0511332,-0.0281812,4.25336,0.35732
92.3506,0.0939439,0.0374977,0.00934344,4.29774,0.366663
91.5083,0.0569388,0.0248459,0.00512321,4.33474,0.371787
92.3944,0.071144,0.0306587,0.00762708,4.32054,0.379414
92.3512,0.0589881,0.0266135,0.0105958,4.33269,0.39001
94.844,0.145573,0.0585596,-0.0204428,4.24611,0.369567
96.2319,0.21874,0.0838733,0.00760774,4.17294,0.377174
95.3739,0.133357,0.0569692,0.0126739,4.25832,0.389848
92.109,0.0215526,0.0121203,-0.0746768,4.37013,0.315172
93.4661,0.0348042,0.0189915,0.00311944,4.35688,0.318291
88.8866,0.00114898,0.000906464,-0.0534574,4.39053,0.264834
88.8556,0.000631714,0.000539264,0.000507514,4.39105,0.265341
87.9981,0.000141456,0.00013884,4.94654e-05,4.39154,0.265391
86.4386,9.84241e-06,1.17207e-05,-5.97716e-05,4.39167,0.265331
87.324,8.38069e-06,1.05225e-05,3.8063e-05,4.39167,0.265369
85.7323,1.7262e-07,2.71278e-07,1.76965e-05,4.39168,0.265387
83.9195,5.08027e-10,1.03215e-09,2.60074e-05,4.39168,0.265413
83.5071,3.76235e-12,9.33173e-12,2.6332e-05,4.39168,0.265439
84.2581,8.7821e-14,2.57971e-13,2.63345e-05,4.39168,0.265465
85.5665,1.18765e-15,4.24052e-15,2.63371e-05,4.39168,0.265492
86.1032,2.82412e-21,1.44452e-20,2.63398e-05,4.39168,0.265518
84.8762,6.79619e-46,7.46906e-45,2.63424e-05,4.39168,0.265544
