Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
102.931,5.72349,0.503715,-0.0789326,-1.33181,-0.0789326
103.229,5.83849,0.510833,0.0304495,-1.44681,-0.0484832
102.624,5.49799,0.494621,0.0266146,-1.10631,-0.0218686
102.299,5.30274,0.485515,0.0300828,-0.911057,0.00821427
100.904,4.61578,0.447969,0.00507985,-0.224097,0.0132941
98.9652,3.76386,0.395598,-0.0204545,0.627819,-0.00716042
99.4272,3.91551,0.406782,0.0276081,0.476173,0.0204477
99.3232,3.83939,0.402929,0.0302039,0.552294,0.0506516
98.7001,3.56011,0.385117,0.0246271,0.831569,0.0752787
99.8484,3.98522,0.414941,0.013705,0.406456,0.0889836
99.6423,3.86551,0.408271,0.0304562,0.52617,0.11944
100.715,4.28338,0.436603,0.0166415,0.108303,0.136081
99.8875,3.896,0.412809,0.0219713,0.495681,0.158053
100.026,3.91792,0.415558,0.0316552,0.47376,0.189708
97.6165,2.96368,0.348152,-0.0508495,1.428,0.138858
99.405,3.59484,0.396018,-0.0115414,0.796843,0.127317
97.7747,2.95277,0.349602,-0.00712571,1.43891,0.120191
97.8604,2.94937,0.350513,0.0302797,1.44231,0.150471
98.5724,3.17134,0.368885,0.0244929,1.22034,0.174964
97.8032,2.86224,0.345988,0.0221144,1.52944,0.197078
98.7289,3.15934,0.37053,0.0200909,1.23234,0.217169
98.1789,2.92538,0.35352,0.0268998,1.4663,0.244069
101.419,4.18254,0.445862,-0.114905,0.209141,0.129164
99.5053,3.34619,0.388746,-0.0208783,1.04549,0.108285
98.0516,2.77691,0.345292,0.000649009,1.61477,0.108935
97.7736,2.64762,0.335734,0.030226,1.74406,0.13916
96.5103,2.2137,0.298414,0.00680861,2.17798,0.145969
94.6032,1.66513,0.24533,-0.0231646,2.72655,0.122805
95.3067,1.81395,0.261785,0.021639,2.57773,0.144444
94.8469,1.66704,0.247566,0.0242664,2.72464,0.16871
95.1408,1.71091,0.253261,0.0267333,2.68077,0.195443
95.6165,1.80336,0.26402,0.0258338,2.58832,0.221277
96.4731,2.00675,0.285819,0.020469,2.38493,0.241746
93.8948,1.33335,0.214375,-0.066051,3.05833,0.175695
94.1596,1.36293,0.218833,0.0253409,3.02875,0.201036
