Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.9143,4.32142,0.42557,0.0297152,0.0702649,0.0297152
102.626,5.53481,0.495263,-0.0633755,-1.14313,-0.0336602
101.984,5.1868,0.47794,0.025752,-0.795116,-0.00790828
99.6491,4.10855,0.415747,-0.0419679,0.283128,-0.0498762
100.702,4.52618,0.442637,0.0165684,-0.134496,-0.0333078
100.799,4.5338,0.444322,0.0310221,-0.142117,-0.00228568
101.201,4.67917,0.454215,0.029464,-0.28749,0.0271783
103.207,5.60664,0.507049,-0.0205843,-1.21496,0.00659405
102.552,5.24342,0.488962,0.0266033,-0.851743,0.0331973
103.115,5.48551,0.503472,0.0287602,-1.09383,0.0619575
105.238,6.57581,0.559445,-0.0260708,-2.18413,0.0358868
106.633,7.3423,0.59536,0.0085481,-2.95062,0.0444349
107.54,7.85394,0.618324,0.0231356,-3.46226,0.0675705
109.741,9.23536,0.671923,-0.0262908,-4.84368,0.0412797
111.655,10.5251,0.715612,-0.0101387,-6.13346,0.0311409
111.38,10.2906,0.710193,0.0306534,-5.89895,0.0617943
110.366,9.54291,0.687785,0.0207368,-5.15123,0.082531
113.732,11.9458,0.761005,-0.0946526,-7.55416,-0.0121215
110.78,9.7514,0.698416,-0.0591436,-5.35972,-0.0712651
110.126,9.25954,0.683625,0.0280684,-4.86786,-0.0431967
108.837,8.35838,0.652491,0.0138406,-3.9667,-0.0293561
109.388,8.68076,0.666612,0.030496,-4.28908,0.00113991
107.994,7.73495,0.631364,0.0102748,-3.34327,0.0114147
108.39,7.94602,0.641971,0.0332375,-3.55435,0.0446522
109.902,8.90477,0.680777,0.00557275,-4.51309,0.0502249
114.365,12.1358,0.781198,-0.199243,-7.74412,-0.149018
116.764,14.0293,0.826381,-0.0269861,-9.63757,-0.176004
116.451,13.7364,0.822251,0.0262405,-9.34477,-0.149764
115.67,13.063,0.809522,0.022772,-8.67132,-0.126992
114.559,12.1377,0.789503,0.0181302,-7.74599,-0.108862
112.058,10.1876,0.736864,-0.0325861,-5.79593,-0.141448
112.177,10.2349,0.740573,0.0332782,-5.84318,-0.10817
111.449,9.66066,0.724345,0.0280931,-5.26898,-0.0800765
111.288,9.50248,0.72134,0.0345098,-5.1108,-0.0455667
108.67,7.65772,0.653598,-0.0505965,-3.26604,-0.0961633
