Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
100.731,4.67774,0.446801,0.0236092,-0.286064,0.0236092
99.8278,4.25102,0.422378,0.0190728,0.140656,0.0426821
99.8767,4.23783,0.422701,0.0300687,0.153849,0.0727507
99.3014,3.96559,0.406605,0.0253226,0.42609,0.0980733
101.146,4.72515,0.454391,-0.0131375,-0.333472,0.0849358
101.998,5.08592,0.476223,0.0223734,-0.694244,0.107309
100.353,4.30355,0.431517,-0.00541984,0.0881303,0.101889
99.6663,3.97921,0.412123,0.0241702,0.412474,0.12606
99.4358,3.85069,0.404862,0.0298495,0.540988,0.155909
97.8573,3.21249,0.361392,-0.00449763,1.17919,0.151411
97.6425,3.10319,0.354362,0.0285309,1.28849,0.179942
96.8944,2.81411,0.333157,0.0208722,1.57757,0.200815
97.2762,2.91117,0.341846,0.0272125,1.48051,0.228027
97.6595,3.01148,0.350718,0.0277392,1.3802,0.255766
101.27,4.41904,0.44916,-0.144513,-0.0273606,0.111253
100.043,3.85317,0.413839,0.010889,0.538505,0.122142
99.4503,3.57737,0.396077,0.0268022,0.814313,0.148944
101.744,4.52198,0.459861,-0.0396165,-0.130301,0.109327
101.705,4.46607,0.457885,0.0339334,-0.0743852,0.143261
102.555,4.82636,0.481363,0.0245695,-0.434675,0.16783
102.506,4.76353,0.479194,0.034764,-0.371851,0.202594
104.535,5.75425,0.536694,-0.0227413,-1.36257,0.179853
104.463,5.67466,0.534221,0.0357558,-1.28298,0.215609
105.439,6.16853,0.561645,0.0228675,-1.77685,0.238476
105.3,6.04879,0.557428,0.0360586,-1.65711,0.274535
104.814,5.73974,0.543148,0.033098,-1.34806,0.307633
102.435,4.49021,0.472272,-0.0474876,-0.0985281,0.260145
101.855,4.1813,0.453917,0.0308257,0.210385,0.290971
100.654,3.61846,0.416415,0.0131389,0.773219,0.30411
100.244,3.41162,0.402691,0.0324724,0.980063,0.336582
100.998,3.6839,0.424478,0.0276656,0.707783,0.364248
101.166,3.71533,0.428469,0.0361031,0.676352,0.400351
100.308,3.31941,0.400547,0.0242249,1.07227,0.424576
100.752,3.46023,0.413048,0.0336655,0.931452,0.458242
99.9256,3.09009,0.385729,0.0249906,1.30159,0.483232
100.015,3.08494,0.387006,0.036177,1.30674,0.519409
102.175,3.952,0.454675,-0.0346992,0.439679,0.48471
102.531,4.07228,0.465139,0.0372814,0.319401,0.521991
102.562,4.04305,0.465158,0.039529,0.348632,0.56152
103.58,4.48836,0.497599,0.0238452,-0.0966788,0.585366
103.076,4.1972,0.480189,0.0361822,0.194483,0.621548
106.133,5.77124,0.579573,-0.110863,-1.37956,0.510685
104.399,4.76824,0.522702,-0.00743162,-0.376559,0.503253
104.898,4.98607,0.538851,0.0381775,-0.594393,0.541431
104.327,4.63654,0.519151,0.0367947,-0.244857,0.578225
104.82,4.84841,0.535365,0.0389837,-0.456726,0.617209
105.301,5.06169,0.551376,0.039568,-0.670006,0.656777
107.445,6.27151,0.622675,-0.0331341,-1.87983,0.623643
109.193,7.36015,0.678123,-0.00612977,-2.96847,0.617513
111.184,8.72236,0.736772,-0.0184731,-4.33068,0.59904
110.755,8.36154,0.726218,0.0372779,-3.96986,0.636318
