Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
97.7388,3.45683,0.369406,-0.0383731,0.934853,-0.0383731
99.8107,4.24381,0.421932,-0.0248342,0.147873,-0.0632072
101.2,4.81995,0.457405,0.00606599,-0.428267,-0.0571412
100.461,4.45487,0.437146,0.0232641,-0.0631856,-0.0338771
100.552,4.45987,0.438649,0.0307306,-0.068192,-0.00314645
99.9241,4.1554,0.42104,0.0251589,0.236283,0.0220125
98.2985,3.47332,0.376828,-0.00612018,0.91836,0.0158923
99.0924,3.7471,0.396756,0.0220477,0.644583,0.0379399
100.459,4.27923,0.432484,0.00670335,0.112448,0.0446433
100.557,4.2859,0.434168,0.0315049,0.105781,0.0761482
98.3487,3.36007,0.373254,-0.0367076,1.0316,0.0394405
100.453,4.16995,0.42941,-0.0275526,0.221729,0.0118879
101.112,4.42206,0.44659,0.0267004,-0.0303782,0.0385883
102.633,5.09546,0.487834,0.00193974,-0.703778,0.040528
103.285,5.381,0.505206,0.0281801,-0.989325,0.0687081
100.714,4.13733,0.432661,-0.0597775,0.254352,0.00893068
100.645,4.07073,0.429698,0.0327788,0.320949,0.0417095
97.6872,2.88909,0.345751,-0.0933094,1.50259,-0.0515999
99.7033,3.60654,0.400791,-0.0234513,0.785137,-0.0750513
100.986,4.10627,0.436316,0.0106332,0.285414,-0.0644181
101.188,4.15685,0.441122,0.0334882,0.234827,-0.0309299
98.7506,3.1321,0.369745,-0.0542546,1.25958,-0.0851844
99.1301,3.23852,0.379234,0.0305999,1.15316,-0.0545845
98.1828,2.85737,0.350599,0.0184766,1.53431,-0.0361079
100.172,3.57422,0.406991,-0.0225117,0.817462,-0.0586196
101.692,4.18719,0.450964,0.00176265,0.204491,-0.0568569
100.759,3.74082,0.422008,0.0216933,0.650859,-0.0351636
101.207,3.89343,0.434339,0.0326587,0.498251,-0.00250495
101.552,4.00486,0.443702,0.0343457,0.386816,0.0318408
103.351,4.81048,0.497609,-0.0113172,-0.418801,0.0205236
102.756,4.47779,0.478635,0.0317187,-0.0861063,0.0522423
103.413,4.75639,0.498097,0.0314506,-0.364706,0.0836929
105.251,5.68,0.553803,-0.0126288,-1.28832,0.0710642
102.999,4.46781,0.483717,-0.0400658,-0.0761329,0.0309983
101.931,3.92693,0.449034,0.0195767,0.46475,0.050575
101.585,3.73177,0.436899,0.035856,0.659912,0.086431
100.221,3.12519,0.392014,0.00666091,1.26649,0.093092
101.198,3.48146,0.421949,0.0231329,0.910219,0.116225
102.402,3.96889,0.459916,0.0163254,0.422788,0.13255
101.141,3.3727,0.417359,0.0121922,1.01898,0.144743
