Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.0446,3.96111,0.403015,0.0171699,0.430568,0.0171699
98.7432,3.80821,0.39415,0.0278424,0.583468,0.0450123
97.4317,3.28232,0.359133,0.00549422,1.10936,0.0505065
95.7104,2.67278,0.31421,-0.0117909,1.7189,0.0387156
96.57,2.92188,0.334503,0.018287,1.4698,0.0570026
95.8111,2.64604,0.313892,0.0190978,1.74564,0.0761004
97.8038,3.29012,0.36381,-0.021301,1.10156,0.0547993
99.4137,3.87594,0.405351,-0.0033367,0.515742,0.0514626
98.9599,3.66106,0.392075,0.0273375,0.730623,0.0788001
99.7713,3.95328,0.412849,0.0224061,0.438396,0.101206
101.346,4.60073,0.45478,-0.000970231,-0.209052,0.100236
102.81,5.25783,0.493991,0.00433967,-0.866153,0.104576
101.883,4.77455,0.467867,0.0209269,-0.382873,0.125503
103.74,5.65251,0.518239,-0.0130719,-1.26083,0.112431
105.341,6.47731,0.561144,-9.87264e-05,-2.08563,0.112332
107.712,7.84218,0.622959,-0.0393842,-3.4505,0.0729477
107.767,7.83666,0.624487,0.0339904,-3.44498,0.106938
106.777,7.19078,0.598899,0.0216794,-2.7991,0.128617
106.018,6.70344,0.57857,0.0270681,-2.31176,0.155686
104.07,5.5882,0.524426,-0.0174194,-1.19652,0.138266
102.731,4.87228,0.485683,0.00913668,-0.4806,0.147403
103.63,5.2803,0.510874,0.0241216,-0.888622,0.171524
100.282,3.69454,0.41264,-0.129493,0.697141,0.042031
100.188,3.61828,0.408682,0.0336547,0.773403,0.0756857
102.479,4.59192,0.475254,-0.0408168,-0.200243,0.0348689
103.085,4.84453,0.492424,0.0309575,-0.452847,0.0658264
100.636,3.6891,0.418322,-0.0551304,0.702585,0.010696
102.299,4.38571,0.467316,-0.00467371,0.00596984,0.00602228
105.747,6.13161,0.569405,-0.139211,-1.73993,-0.133188
106.284,6.39888,0.584859,0.0334705,-2.0072,-0.0997179
104.921,5.58569,0.544507,0.0103499,-1.19401,-0.089368
103.1,4.60194,0.488434,-0.0130102,-0.210255,-0.102378
102.107,4.09082,0.456686,0.0218752,0.300863,-0.080503
102.59,4.27221,0.47084,0.0345377,0.119474,-0.0459652
104.608,5.24229,0.533367,-0.0240861,-0.850611,-0.0700513
105.709,5.80346,0.567034,0.0209811,-1.41178,-0.0490703
106.076,5.9686,0.578145,0.0376278,-1.57692,-0.0114425
104.894,5.26164,0.541085,0.0180263,-0.869961,0.00658378
102.547,4.03598,0.46466,-0.0494613,0.355704,-0.0428775
103.787,4.59226,0.504386,0.0157449,-0.200585,-0.0271326
102.207,3.79211,0.451308,-0.00166738,0.599568,-0.0288
103.646,4.43025,0.49828,0.0071711,-0.0385698,-0.0216289
104.87,5.01826,0.538334,0.0173003,-0.626584,-0.00432866
104.064,4.54808,0.51086,0.0308652,-0.156403,0.0265366
