Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
101.47,5.01476,0.465978,0.00316799,-0.623077,0.00316799
102.72,5.58153,0.497697,0.0114834,-1.18985,0.0146514
103.495,5.93857,0.517166,0.0242038,-1.5469,0.0388551
101.487,4.91734,0.464193,-0.0216006,-0.525665,0.0172545
103.517,5.87661,0.516764,-0.0213701,-1.48493,-0.00411559
105.878,7.13073,0.576929,-0.0386812,-2.73905,-0.0427967
107.291,7.93294,0.611874,0.00785504,-3.54126,-0.0349417
109.612,9.37896,0.666845,-0.0321006,-4.98728,-0.0670423
111.966,10.9735,0.718666,-0.0306937,-6.58185,-0.097736
109.227,9.04783,0.658578,-0.0498131,-4.65615,-0.147549
107.52,7.91973,0.61768,-0.00214166,-3.52805,-0.149691
106.086,7.02069,0.581316,0.00725473,-2.62901,-0.142436
105.581,6.69137,0.56797,0.0302551,-2.29969,-0.112181
106.497,7.18336,0.591751,0.023069,-2.79168,-0.0891119
105.783,6.72804,0.572916,0.0272531,-2.33636,-0.0618588
104.507,5.97948,0.538285,0.0121789,-1.5878,-0.0496799
105.89,6.70979,0.575417,0.00898656,-2.31811,-0.0406933
106.936,7.28616,0.603071,0.0202616,-2.89448,-0.0204317
106.18,6.79736,0.58293,0.0271206,-2.40568,0.00668898
105.232,6.21688,0.556894,0.0227586,-1.8252,0.0294476
107.062,7.2408,0.606493,-0.0100453,-2.84912,0.0194023
106.918,7.11259,0.602668,0.0350525,-2.72091,0.0544548
105.304,6.13437,0.558093,-0.000118445,-1.74269,0.0543363
105.043,5.9482,0.550406,0.0350775,-1.55652,0.0894138
103.259,4.97158,0.498249,-0.0102403,-0.579898,0.0791736
106.585,6.74678,0.59356,-0.122706,-2.3551,-0.0435327
108.424,7.84277,0.643781,-0.00996028,-3.45109,-0.053493
111.644,10.0073,0.724645,-0.0976587,-5.61565,-0.151152
110.618,9.23498,0.70091,0.0218379,-4.84331,-0.129314
107.949,7.41167,0.631824,-0.0548583,-3.01999,-0.184172
108.374,7.63984,0.643785,0.0344665,-3.24816,-0.149706
110.357,8.9269,0.696539,-0.0163175,-4.53522,-0.166023
108.084,7.36768,0.63648,-0.0306967,-2.976,-0.19672
106.249,6.20326,0.583577,-0.0100049,-1.81158,-0.206725
105.834,5.9192,0.571003,0.0362829,-1.52752,-0.170442
106.712,6.38752,0.597392,0.0277281,-1.99584,-0.142714
105.225,5.48805,0.551849,0.00576624,-1.09637,-0.136947
102.965,4.27747,0.479221,-0.0420397,0.11421,-0.178987
102.116,3.83881,0.450572,0.0271722,0.552874,-0.151815
103.06,4.23419,0.48054,0.0258342,0.157493,-0.125981
102.359,3.86133,0.456376,0.0316463,0.530347,-0.0943343
104.963,5.1151,0.541772,-0.06988,-0.723421,-0.164214
104.868,5.01737,0.53828,0.0415253,-0.625689,-0.122689
103.023,4.03487,0.475584,-0.0159564,0.356807,-0.138645
104.32,4.63288,0.518912,0.0142939,-0.241203,-0.124351
