Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
100.185,4.43764,0.432608,0.0296127,-0.0459597,0.0296127
98.8557,3.85274,0.39707,0.0059059,0.538942,0.0355186
100.862,4.66723,0.448562,-0.0212163,-0.275545,0.0143023
100.103,4.30004,0.427707,0.0226206,0.0916362,0.0369229
98.2054,3.50336,0.376761,-0.0188139,0.888324,0.018109
99.9907,4.18347,0.42281,-0.010825,0.208211,0.007284
101.209,4.68275,0.454426,0.012083,-0.291072,0.019367
102.071,5.04785,0.476736,0.0224215,-0.656175,0.0417885
101.289,4.64741,0.454919,0.0234851,-0.255733,0.0652736
101.502,4.70838,0.459852,0.0316293,-0.316702,0.0969029
101.799,4.8095,0.467142,0.031396,-0.417817,0.128299
101.017,4.41648,0.444899,0.0236972,-0.0247991,0.151996
99.3374,3.67306,0.397689,-0.00804643,0.718622,0.14395
99.6522,3.76445,0.405211,0.0302962,0.627229,0.174246
98.0941,3.13306,0.361131,-0.0035932,1.25862,0.170653
99.2107,3.5184,0.390607,0.0147,0.873283,0.185353
101.611,4.49891,0.456966,-0.0463716,-0.10723,0.138981
102.095,4.68527,0.469826,0.0308132,-0.293589,0.169794
102.904,5.03513,0.492008,0.0255467,-0.643447,0.195341
101.778,4.46083,0.45907,0.0158652,-0.0691514,0.211206
102.858,4.93407,0.489328,0.0185485,-0.542392,0.229755
102.992,4.96024,0.492499,0.0350283,-0.568562,0.264783
104.127,5.49719,0.524621,0.0175984,-1.10551,0.282382
104.793,5.81175,0.543285,0.0299811,-1.42007,0.312363
104.456,5.58902,0.533192,0.0346141,-1.19734,0.346977
103.227,4.91479,0.496632,0.013912,-0.523114,0.360889
102.435,4.48994,0.472255,0.0266007,-0.0982608,0.387489
106.992,6.90604,0.604974,-0.267969,-2.51436,0.11952
105.682,6.09465,0.567514,0.0126685,-1.70297,0.132188
106.853,6.73637,0.601175,0.0179137,-2.34469,0.150102
104.737,5.48584,0.538975,-0.0276253,-1.09416,0.122477
105.285,5.74271,0.555116,0.0338595,-1.35103,0.156336
103.766,4.89098,0.508325,0.00286318,-0.4993,0.1592
101.458,3.75972,0.43523,-0.0463558,0.63196,0.112844
100.094,3.15552,0.391004,0.00645763,1.23616,0.119301
97.9019,2.33666,0.321684,-0.0418648,2.05502,0.0774365
97.4954,2.17291,0.307493,0.0301135,2.21877,0.10755
96.2547,1.78113,0.268957,0.00752169,2.61055,0.115072
98.0935,2.2884,0.321615,-0.0150764,2.10328,0.0999953
100.407,3.07518,0.393347,-0.0456358,1.3165,0.0543595
98.3984,2.31212,0.327058,-0.0306248,2.07956,0.0237346
97.7881,2.08145,0.305873,0.0280932,2.31023,0.0518278
99.582,2.64032,0.361196,-0.0129156,1.75136,0.0389122
96.982,1.77433,0.276516,-0.0764043,2.61735,-0.0374921
97.9073,2.0057,0.302875,0.022004,2.38598,-0.0154881
96.2332,1.50835,0.249058,-0.0124427,2.88333,-0.0279307
95.5147,1.30502,0.225548,0.0221399,3.08666,-0.00579081
96.398,1.4812,0.248675,0.0210437,2.91048,0.0152529
98.6817,2.09011,0.318722,-0.0432534,2.30156,-0.0280005
97.794,1.78191,0.287004,0.0223654,2.60977,-0.00563509
97.7717,1.7371,0.283648,0.0357991,2.65458,0.030164
99.594,2.26634,0.342955,-0.0149208,2.12534,0.0152432
99.439,2.17051,0.335153,0.0394977,2.22117,0.0547409
98.4384,1.81179,0.297829,0.020291,2.57989,0.0750319
97.3512,1.46995,0.258588,0.0153108,2.92173,0.0903427
99.0382,1.91106,0.313299,-0.0071955,2.48062,0.0831472
98.3857,1.67276,0.287494,0.0309811,2.71892,0.114128
98.052,1.53817,0.272894,0.0360286,2.85351,0.150157
96.9939,1.23099,0.234148,0.0159387,3.16069,0.166096
99.2099,1.7888,0.308118,-0.0410479,2.60288,0.125048
98.5512,1.55092,0.280917,0.0320839,2.84076,0.157132
100.758,2.21188,0.361902,-0.0437427,2.1798,0.113389
99.9384,1.8808,0.326762,0.0312332,2.51088,0.144622
99.567,1.71503,0.309134,0.0413724,2.67665,0.185994
99.4783,1.64059,0.302337,0.0441632,2.75109,0.230158
99.1486,1.49661,0.28597,0.041486,2.89507,0.271644
