Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
100.369,4.51776,0.437395,0.0284541,-0.126078,0.0284541
100.256,4.43422,0.433552,0.0300001,-0.0425424,0.0584542
99.1629,3.94277,0.404015,0.0136949,0.448908,0.072149
98.6958,3.72416,0.390729,0.026348,0.667521,0.098497
98.8839,3.76501,0.394557,0.0291911,0.626666,0.127688
99.0395,3.79331,0.397562,0.0295943,0.598372,0.157282
101.029,4.60152,0.449618,-0.0206246,-0.209845,0.136658
99.7535,4.01522,0.414461,0.00860719,0.376457,0.145265
98.1352,3.34679,0.370053,-0.00598364,1.04489,0.139281
97.5166,3.09093,0.352361,0.0237125,1.30075,0.162994
97.6338,3.1001,0.35413,0.0290385,1.29158,0.192032
96.5985,2.71665,0.325384,0.0136889,1.67503,0.205721
95.1618,2.24705,0.286838,-0.000691346,2.14463,0.20503
96.5166,2.62813,0.320246,0.00506525,1.76355,0.210095
96.7975,2.68756,0.326166,0.0277323,1.70412,0.237827
95.0307,2.12339,0.278549,-0.0149302,2.26829,0.222897
93.7983,1.77238,0.246158,0.00533913,2.6193,0.228236
94.2632,1.86185,0.255783,0.0228754,2.52983,0.251112
94.7661,1.96508,0.266621,0.0232144,2.4266,0.274326
94.9191,1.97727,0.268731,0.0263075,2.41441,0.300634
94.9041,1.94433,0.266541,0.0266178,2.44735,0.327251
93.6946,1.61368,0.234355,0.00597038,2.778,0.333222
92.8006,1.38878,0.211027,0.0134061,3.0029,0.346628
95.6821,2.06813,0.281406,-0.0730395,2.32355,0.273589
95.8501,2.08484,0.284065,0.0281281,2.30684,0.301717
97.5467,2.57217,0.32927,-0.00786557,1.81951,0.293851
94.9315,1.77649,0.255865,-0.0683113,2.61519,0.22554
93.981,1.51745,0.229502,0.0136332,2.87423,0.239173
93.0615,1.29125,0.204901,0.0131939,3.10043,0.252367
93.0557,1.26448,0.20262,0.0238363,3.1272,0.276203
93.4129,1.31204,0.209077,0.0230986,3.07964,0.299302
91.3776,0.913115,0.160289,-0.0283812,3.47856,0.270921
90.5397,0.766132,0.140845,0.0113448,3.62555,0.282265
90.6792,0.76575,0.141431,0.0188734,3.62593,0.301139
91.7457,0.905764,0.161489,0.00965092,3.48592,0.31079
93.0033,1.10121,0.187887,0.00628408,3.29047,0.317074
94.0835,1.29047,0.212247,0.0120989,3.10121,0.329173
95.208,1.51508,0.239642,0.0122538,2.8766,0.341426
94.3391,1.2884,0.21407,0.0163712,3.10328,0.357798
93.7143,1.1326,0.195641,0.0202267,3.25908,0.378024
94.8198,1.33472,0.221898,0.0124691,3.05696,0.390493
97.1262,1.88574,0.285583,-0.0411425,2.50594,0.349351
96.9924,1.81257,0.279211,0.032436,2.57911,0.381787
98.4257,2.20581,0.321634,0.00448986,2.18587,0.386277
94.1022,1.07007,0.192618,-0.257749,3.32161,0.128528
94.9972,1.22257,0.213786,0.0182222,3.16911,0.14675
93.8323,0.9644,0.180252,0.00724791,3.42728,0.153998
92.9876,0.796073,0.156791,0.0145086,3.59561,0.168507
91.0044,0.509366,0.111529,-0.0255983,3.88231,0.142909
92.3064,0.648875,0.135621,0.00476406,3.7428,0.147673
89.312,0.316689,0.0772563,-0.0750779,4.07499,0.0725948
88.9703,0.277402,0.0698345,0.0122416,4.11428,0.0848364
89.0209,0.267292,0.0682098,0.0130645,4.12439,0.0979009
89.8005,0.309607,0.0774036,0.0102931,4.08207,0.108194
87.6005,0.163339,0.0460723,-0.0246714,4.22834,0.0835225
86.4135,0.108125,0.0328216,0.000153339,4.28356,0.0836758
86.7071,0.110226,0.0336082,0.00727143,4.28145,0.0909473
85.4068,0.0676214,0.0223391,-0.00136416,4.32406,0.0895831
85.4655,0.0634739,0.0213233,0.00528447,4.32821,0.0948676
84.6775,0.0442255,0.0157354,0.00228075,4.34745,0.0971483
84.6629,0.0399804,0.0145343,0.00389786,4.3517,0.101046
84.3141,0.0317446,0.0119882,0.003058,4.35994,0.104104
83.5864,0.0214182,0.00856224,0.00151603,4.37026,0.10562
81.9543,0.00949295,0.00419696,-0.00210827,4.38219,0.103512
