Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
101.807,5.17318,0.474707,-0.0108554,-0.781504,-0.0108554
102.681,5.56236,0.4967,0.0217034,-1.17068,0.0108481
100.183,4.36873,0.430746,-0.0514538,0.0229518,-0.0406057
102.03,5.17291,0.478449,-0.0127831,-0.781227,-0.0533888
105.734,7.0854,0.573483,-0.144644,-2.69372,-0.198033
103.703,5.93629,0.52114,-0.0206238,-1.54461,-0.218657
106.437,7.41921,0.590797,-0.062946,-3.02753,-0.281603
106.107,7.18729,0.582391,0.0312529,-2.79561,-0.25035
106.792,7.55352,0.599513,0.0270564,-3.16184,-0.223293
106.369,7.26369,0.58879,0.030679,-2.87201,-0.192614
108.036,8.24128,0.63035,-0.00160234,-3.8496,-0.194217
107.556,7.90264,0.618631,0.0301552,-3.51096,-0.164061
108.592,8.51787,0.64424,0.0199149,-4.12619,-0.144147
109.074,8.79225,0.656122,0.0301215,-4.40057,-0.114025
107.422,7.70237,0.615503,-1.3699e-05,-3.31069,-0.114039
107.565,7.75064,0.619215,0.0336552,-3.35896,-0.0803837
112.553,11.1008,0.736133,-0.267383,-6.7091,-0.347767
110.975,9.92681,0.702291,0.00495827,-5.53513,-0.342809
111.954,10.5869,0.724749,0.0209705,-6.19517,-0.321838
112.917,11.2571,0.746097,0.0209166,-6.86544,-0.300922
113.983,12.0268,0.76867,0.018219,-7.63516,-0.282703
112.211,10.6584,0.732604,-0.000848452,-6.26668,-0.283551
114.002,11.9665,0.770941,-0.00372464,-7.57485,-0.287276
113.023,11.1835,0.751763,0.0211593,-6.79181,-0.266116
108.834,8.19238,0.653809,-0.165358,-3.8007,-0.431474
107.697,7.42384,0.624073,0.0187243,-3.03216,-0.41275
111.808,10.1664,0.727591,-0.183005,-5.77469,-0.595755
113.665,11.5172,0.76912,-0.00690324,-7.12556,-0.602658
112.414,10.5318,0.743089,0.0155919,-6.14012,-0.587066
112.812,10.7898,0.752915,0.0305785,-6.39812,-0.556488
108.104,7.46744,0.636402,-0.229433,-3.07576,-0.78592
110.981,9.36622,0.71209,-0.0743225,-4.97454,-0.860243
111.204,9.48398,0.718399,0.0341292,-5.0923,-0.826114
107.238,6.7949,0.612636,-0.167334,-2.40322,-0.993448
