Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
96.8867,3.15131,0.347749,-0.0981502,1.24037,-0.0981502
95.6405,2.70864,0.315264,0.00625924,1.68304,-0.091891
96.3926,2.92294,0.332691,0.0200936,1.46874,-0.0717974
97.5381,3.28928,0.360637,0.0118632,1.1024,-0.0599342
97.4807,3.23715,0.357905,0.0282405,1.15453,-0.0316937
99.6931,4.05882,0.414897,-0.0329939,0.332861,-0.0646876
97.4388,3.15907,0.354264,-0.0392401,1.23261,-0.103928
95.4936,2.48972,0.302981,-0.0228862,1.90196,-0.126814
93.5098,1.9112,0.25298,-0.0251751,2.48048,-0.151989
94.0597,2.02702,0.264477,0.021116,2.36466,-0.130873
92.0564,1.52089,0.216234,-0.0259804,2.87079,-0.156853
91.4275,1.36681,0.200715,0.0162627,3.02487,-0.140591
91.5037,1.35959,0.200591,0.0208217,3.03209,-0.119769
93.0388,1.6684,0.233393,-0.00258683,2.72328,-0.122356
92.6583,1.55662,0.222788,0.0209649,2.83506,-0.101391
91.3746,1.26686,0.192379,0.00187453,3.12482,-0.0995164
89.7268,0.958823,0.156837,-0.0106077,3.43286,-0.110124
89.1704,0.856304,0.144463,0.0139533,3.53538,-0.0961708
89.4504,0.878805,0.147865,0.0167461,3.51287,-0.0794248
87.2697,0.584129,0.108317,-0.0290124,3.80755,-0.108437
89.1304,0.796434,0.138177,-0.0116524,3.59525,-0.12009
88.5268,0.699534,0.125527,0.0123417,3.69215,-0.107748
89.0114,0.744823,0.132243,0.0145023,3.64686,-0.0932456
88.0156,0.606157,0.113175,0.00587544,3.78552,-0.0873702
85.8259,0.383399,0.0791015,-0.0259992,4.00828,-0.113369
83.756,0.236946,0.0537799,-0.0179257,4.15473,-0.131295
82.3989,0.165899,0.0402434,-0.00237693,4.22578,-0.133672
81.9554,0.142747,0.0356524,0.00498131,4.24893,-0.128691
80.7058,0.0989335,0.0263112,-0.00102854,4.29275,-0.129719
81.5047,0.116561,0.0303325,0.00318012,4.27512,-0.126539
81.1898,0.102396,0.0273105,0.00436702,4.28928,-0.122172
81.6107,0.109202,0.0289556,0.00446717,4.28248,-0.117705
80.7448,0.082145,0.0228553,0.00174823,4.30953,-0.115957
79.8085,0.0595802,0.017452,0.00097794,4.3321,-0.114979
78.2799,0.0352393,0.0111441,-0.00247933,4.35644,-0.117458
79.1112,0.0429224,0.013278,0.00148652,4.34876,-0.115972
80.2007,0.0562778,0.0168444,0.000999133,4.3354,-0.114972
77.56,0.0227115,0.00770144,-0.0110547,4.36897,-0.126027
80.0843,0.0480635,0.0148452,-0.00598073,4.34362,-0.132008
81.0665,0.0609263,0.0182917,0.00159305,4.33075,-0.130415
83.8651,0.127793,0.0344727,-0.015831,4.26389,-0.146246
85.394,0.181721,0.0464822,-0.00150964,4.20996,-0.147756
