Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
101.341,4.95497,0.462637,0.00775128,-0.563295,0.00775128
101.737,5.10513,0.472207,0.0290627,-0.713453,0.036814
101.558,4.98577,0.466808,0.030607,-0.594087,0.067421
102.343,5.32426,0.486674,0.0237194,-0.932577,0.0911404
104.141,6.20397,0.53293,-0.00939389,-1.81229,0.0817465
102.896,5.52409,0.499963,0.0116547,-1.13241,0.0934012
103.205,5.6427,0.50754,0.0311838,-1.25102,0.124585
100.591,4.37186,0.436975,-0.0601899,0.0198212,0.0643951
99.6614,3.94272,0.410939,0.0189294,0.448962,0.0833245
99.3626,3.78685,0.401788,0.0294232,0.604833,0.112748
100.175,4.087,0.422799,0.022781,0.304677,0.135529
101.05,4.43093,0.44579,0.0220639,-0.0392534,0.157593
102.155,4.90298,0.475369,0.0165949,-0.511295,0.174188
101.281,4.46116,0.450375,0.021994,-0.0694758,0.196182
98.7421,3.37282,0.378894,-0.0591364,1.01886,0.137045
100.395,4.00056,0.4237,-0.0048493,0.39112,0.132196
100.033,3.81297,0.412445,0.0304575,0.578707,0.162653
98.7468,3.27096,0.375117,0.00778616,1.12072,0.17044
98.1572,3.02061,0.357293,0.0258462,1.37107,0.196286
99.6252,3.53918,0.397345,0.00275868,0.852495,0.199044
100.943,4.05004,0.434068,0.00938435,0.341638,0.208429
101.759,4.37507,0.456745,0.0252408,0.0166111,0.233669
100.615,3.83357,0.422356,0.0146321,0.558108,0.248302
97.0521,2.47903,0.318736,-0.154085,1.91265,0.0942161
96.6817,2.33045,0.306747,0.0277173,2.06123,0.121933
97.4933,2.55465,0.327756,0.0220688,1.83703,0.144002
97.0508,2.37908,0.313519,0.0276373,2.0126,0.171639
94.8202,1.71899,0.250962,-0.0420169,2.67269,0.129623
96.7334,2.21513,0.300947,-0.0181965,2.17655,0.111426
95.6327,1.86979,0.268554,0.011453,2.52189,0.122879
95.4382,1.78744,0.261248,0.0277689,2.60424,0.150648
95.4244,1.75315,0.258795,0.0283927,2.63853,0.179041
98.5242,2.65404,0.345938,-0.100929,1.73764,0.0781113
98.6863,2.67329,0.349112,0.0336967,1.71839,0.111808
98.1882,2.46666,0.332217,0.0295938,1.92502,0.141402
100.369,3.22379,0.398179,-0.0356895,1.16789,0.105712
100.02,3.04702,0.385625,0.0344586,1.34466,0.140171
98.5964,2.49202,0.339124,0.00234933,1.89966,0.14252
97.6115,2.13692,0.306869,0.0180281,2.25476,0.160548
98.4979,2.38299,0.332189,0.0231994,2.00869,0.183748
98.8583,2.46588,0.341616,0.0338465,1.9258,0.217594
99.5352,2.66408,0.361524,0.0299547,1.7276,0.247549
97.8973,2.07777,0.307078,-0.00910703,2.31391,0.238442
96.9789,1.77348,0.276422,0.0195262,2.6182,0.257968
95.8023,1.43634,0.239091,0.00941898,2.95534,0.267387
96.384,1.54624,0.253531,0.0270831,2.84544,0.29447
95.1849,1.23218,0.21626,0.00781357,3.1595,0.302284
95.2272,1.2102,0.214676,0.0292481,3.18148,0.331532
95.8544,1.31747,0.229821,0.0254969,3.07421,0.357029
97.7856,1.7795,0.286731,-0.0202328,2.61218,0.336796
95.7327,1.22428,0.220534,-0.0359892,3.1674,0.300807
95.5404,1.1502,0.21199,0.0297407,3.24148,0.330548
97.564,1.60266,0.271378,-0.0253365,2.78902,0.305211
99.2807,2.07492,0.327115,-0.00883314,2.31676,0.296378
97.1313,1.41389,0.251457,-0.0450468,2.97779,0.251331
96.8202,1.30077,0.238393,0.032624,3.09091,0.283955
98.318,1.65338,0.285141,0.00232706,2.7383,0.286282
98.8685,1.77263,0.301608,0.0351276,2.61905,0.32141
97.5879,1.37589,0.253847,0.00775174,3.01579,0.329161
96.9166,1.1758,0.228195,0.027404,3.21588,0.356565
97.5459,1.28642,0.245637,0.0309358,3.10526,0.387501
98.2148,1.41645,0.265477,0.0320599,2.97523,0.419561
99.0833,1.6155,0.293929,0.0290977,2.77618,0.448659
97.947,1.26388,0.248752,0.0149646,3.1278,0.463624
97.6967,1.16199,0.236087,0.0373658,3.22969,0.500989
98.5506,1.33247,0.26319,0.0290109,3.05921,0.53
