Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.2115,4.02872,0.407335,0.021097,0.362961,0.021097
99.5951,4.15343,0.416308,0.02794,0.238254,0.0490369
99.5993,4.1216,0.415433,0.0298917,0.270085,0.0789287
99.1458,3.90262,0.402518,0.0268758,0.489063,0.105805
99.4063,3.97473,0.408329,0.0292034,0.41695,0.135008
100.073,4.21856,0.425012,0.0249567,0.173125,0.159965
100.181,4.22977,0.426918,0.0307657,0.161912,0.19073
99.9925,4.11504,0.420878,0.0303853,0.276637,0.221116
99.3752,3.82621,0.403231,0.0253062,0.565472,0.246422
99.8153,3.97149,0.414043,0.0285969,0.420185,0.275019
99.7609,3.91415,0.411502,0.0311471,0.477529,0.306166
99.5059,3.77537,0.403446,0.0301958,0.616312,0.336362
100.377,4.10134,0.4263,0.0218548,0.29034,0.358216
100.667,4.18998,0.433334,0.0313008,0.201696,0.389517
104.341,5.9298,0.534162,-0.151618,-1.53812,0.237899
103.654,5.53006,0.514825,0.0275262,-1.13838,0.265425
102.858,5.09074,0.492076,0.0251394,-0.699058,0.290565
104.478,5.88454,0.536694,-0.00136195,-1.49286,0.289203
105.476,6.39398,0.563849,0.0215615,-2.0023,0.310764
103.454,5.27049,0.506994,-0.0222127,-0.878808,0.288551
102.856,4.93325,0.489279,0.0297273,-0.541568,0.318279
100.925,4.00408,0.432483,-0.0202856,0.387602,0.297993
99.7915,3.49566,0.398369,0.0143018,0.896024,0.312295
100.149,3.60251,0.407551,0.0320467,0.789165,0.344342
101.36,4.07846,0.44211,0.0138507,0.313221,0.358192
98.9313,3.05561,0.369196,-0.0548572,1.33607,0.303335
99.6333,3.28464,0.388434,0.0268539,1.10704,0.330189
100.059,3.41437,0.39976,0.0319625,0.977315,0.362151
100.702,3.63871,0.417886,0.0293392,0.752971,0.391491
100.272,3.4231,0.403557,0.0322484,0.96858,0.423739
102.275,4.25098,0.46382,-0.0235148,0.1407,0.400224
100.89,3.59835,0.419927,0.00627762,0.793332,0.406502
97.4376,2.29577,0.313636,-0.151047,2.09591,0.255454
98.985,2.77894,0.358224,-0.000630137,1.61274,0.254824
97.2676,2.17353,0.304756,-0.01302,2.21815,0.241804
99.9854,3.07347,0.38607,-0.0743879,1.31821,0.167417
101.086,3.47601,0.419651,0.0188632,0.915672,0.18628
101.475,3.59953,0.430913,0.0360273,0.792147,0.222307
104.058,4.77574,0.513862,-0.0670472,-0.384061,0.15526
103.62,4.50842,0.498918,0.0371264,-0.116736,0.192386
103.661,4.48365,0.499537,0.0407304,-0.091974,0.233117
100.62,3.07566,0.397202,-0.115744,1.31602,0.117372
100.061,2.81704,0.376986,0.0327388,1.57464,0.150111
98.0613,2.09072,0.310021,-0.0309075,2.30096,0.119203
97.4946,1.88338,0.2899,0.0288563,2.5083,0.14806
96.5198,1.58096,0.25759,0.0172364,2.81072,0.165296
94.2929,1.05014,0.192125,-0.0451224,3.34154,0.120174
93.1425,0.820643,0.160469,0.00680433,3.57104,0.126978
94.893,1.10973,0.202581,-0.0095848,3.28195,0.117393
94.8137,1.06372,0.19752,0.0281681,3.32796,0.145561
95.5143,1.17681,0.214214,0.0235489,3.21487,0.16911
95.2102,1.08176,0.202575,0.028019,3.30992,0.197129
94.9996,1.00912,0.193626,0.0282009,3.38256,0.22533
95.7125,1.12151,0.210863,0.02394,3.27017,0.24927
96.9328,1.36461,0.245097,0.0123495,3.02707,0.26162
96.7102,1.27473,0.234909,0.0331054,3.11695,0.294725
96.6712,1.22953,0.230457,0.0339445,3.16215,0.32867
96.0618,1.06075,0.208241,0.0262915,3.33093,0.354961
96.212,1.05768,0.209393,0.032505,3.334,0.387466
91.6354,0.362545,0.0920085,-0.265033,4.02913,0.122433
92.3835,0.415582,0.103492,0.0150098,3.9761,0.137443
93.0439,0.46529,0.114183,0.0177412,3.92639,0.155184
91.8418,0.324302,0.0862961,0.00273398,4.06738,0.157918
92.8896,0.403224,0.103739,0.0107653,3.98846,0.168683
91.6237,0.270371,0.0758411,0.00062816,4.12131,0.169311
91.1788,0.222453,0.0652699,0.0135277,4.16923,0.182839
89.4491,0.120219,0.0394733,-0.0112132,4.27146,0.171626
89.16,0.0997309,0.0340551,0.00875547,4.29195,0.180381
87.2317,0.0445378,0.0172267,-0.010748,4.34714,0.169633
87.3161,0.0408275,0.0161514,0.00503575,4.35085,0.174669
87.6506,0.0411709,0.0164589,0.00494176,4.35051,0.179611
87.0742,0.028407,0.0120454,0.00315435,4.36327,0.182765
87.5351,0.0299586,0.0127792,0.00391783,4.36172,0.186683
90.4233,0.083763,0.031531,-0.0169852,4.30792,0.169698
90.1559,0.0668353,0.0263466,0.00823742,4.32484,0.177935
90.3017,0.0620795,0.0250831,0.00838553,4.3296,0.186321
89.6951,0.0416717,0.0180317,0.00499271,4.35001,0.191313
88.9108,0.0247602,0.0116131,0.00263288,4.36692,0.193946
86.7867,0.00683299,0.0037496,-0.00682073,4.38485,0.187126
87.0445,0.00615806,0.00347384,0.00162826,4.38552,0.188754
89.701,0.0201729,0.0102151,-0.0047972,4.37151,0.183957
90.196,0.0208604,0.0107309,0.00429874,4.37082,0.188255
89.9566,0.0144788,0.00792544,0.00373775,4.3772,0.191993
87.9314,0.00320538,0.00208396,-0.00482805,4.38847,0.187165
86.9541,0.00110982,0.000808293,5.97241e-05,4.39057,0.187225
89.809,0.00534614,0.00348207,-0.00191704,4.38633,0.185308
89.6073,0.00315401,0.00221762,0.00147792,4.38853,0.186786
90.2831,0.00329778,0.0023802,0.00135398,4.38838,0.18814
89.8557,0.00144439,0.00115621,0.000833796,4.39024,0.188973
87.4851,8.48008e-05,8.59553e-05,-0.00137275,4.3916,0.187601
87.6364,3.89065e-05,4.2988e-05,7.67686e-05,4.39164,0.187677
87.6107,1.19723e-05,1.47584e-05,4.40792e-05,4.39167,0.187722
89.7635,4.57693e-05,5.52135e-05,1.64721e-05,4.39163,0.187738
89.6017,8.29662e-06,1.1656e-05,4.66803e-05,4.39167,0.187785
86.9019,7.46256e-09,1.4945e-08,-4.65244e-06,4.39168,0.18778
87.5328,5.15256e-10,1.22277e-09,1.86461e-05,4.39168,0.187799
86.6482,4.93659e-14,1.64024e-13,1.86312e-05,4.39168,0.187817
86.3583,1.02955e-20,5.17563e-20,1.86336e-05,4.39168,0.187836
88.4063,6.2014e-31,5.31741e-30,1.86354e-05,4.39168,0.187855
