Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
100.001,4.35826,0.427814,0.0298895,0.0334188,0.0298895
97.6175,3.3809,0.365115,-0.0460074,1.01078,-0.0161179
97.5662,3.33088,0.36259,0.0281134,1.0608,0.0119956
97.7399,3.36255,0.36585,0.0280992,1.02913,0.0400947
97.0382,3.08132,0.34649,0.0213302,1.31036,0.0614249
98.0486,3.41235,0.371462,0.0160436,0.979334,0.0774686
97.6584,3.23749,0.360001,0.0266316,1.15419,0.1041
95.9594,2.63359,0.314753,-0.0108868,1.75809,0.0932134
95.4173,2.43771,0.299555,0.0225099,1.95397,0.115723
96.1854,2.64511,0.317606,0.0201246,1.74657,0.135848
94.6272,2.15318,0.276716,-0.00573086,2.2385,0.130117
93.8784,1.92616,0.256785,0.017437,2.46552,0.147554
94.4352,2.04527,0.26869,0.0217009,2.34641,0.169255
95.6174,2.35072,0.296841,0.00987467,2.04096,0.17913
93.7133,1.80467,0.247648,-0.0217247,2.58701,0.157405
96.997,2.72122,0.32999,-0.105444,1.67046,0.0519609
96.1155,2.40998,0.30497,0.0174338,1.9817,0.0693947
98.5637,3.20276,0.370009,-0.0487892,1.18892,0.0206054
99.6442,3.58288,0.399112,0.0163407,0.808804,0.0369462
97.3139,2.69626,0.332464,-0.0469858,1.69542,-0.0100396
96.4722,2.39444,0.307892,0.0190383,1.99724,0.00899867
99.7188,3.50351,0.397529,-0.112198,0.88817,-0.1032
102.387,4.62789,0.474168,-0.0672853,-0.236209,-0.170485
104.46,5.63206,0.533715,-0.0257076,-1.24038,-0.196193
105.241,6.01606,0.555749,0.0278337,-1.62438,-0.168359
106.403,6.63915,0.588472,0.0176436,-2.24747,-0.150715
107.47,7.24072,0.618075,0.0208351,-2.84904,-0.12988
107.648,7.30894,0.623129,0.0360991,-2.91726,-0.0937812
107.567,7.2157,0.621082,0.036658,-2.82402,-0.0571232
106.867,6.74453,0.60156,0.0302853,-2.35285,-0.0268379
105.854,6.10658,0.572207,0.0228189,-1.7149,-0.004019
103.45,4.77483,0.499237,-0.0491784,-0.383155,-0.0531974
105.027,5.55662,0.547012,0.000891049,-1.16494,-0.0523063
106.703,6.47115,0.59701,-0.00311719,-2.07947,-0.0554235
107.245,6.75491,0.613012,0.0344096,-2.36323,-0.0210139
109.454,8.13489,0.675648,-0.0314952,-3.74321,-0.0525092
109.555,8.15886,0.679031,0.0373234,-3.76718,-0.0151858
109.905,8.3541,0.689207,0.0357925,-3.96242,0.0206067
108.504,7.37076,0.650866,0.011587,-2.97908,0.0321937
109.569,8.03479,0.681563,0.0224948,-3.64311,0.0546886
109.916,8.22811,0.691932,0.0365827,-3.83643,0.0912713
110.615,8.67431,0.711802,0.0311295,-4.28263,0.122401
109.027,7.53217,0.668382,0.004615,-3.14049,0.127016
108.306,7.01102,0.647664,0.0328276,-2.61934,0.159843
110.349,8.34949,0.707645,-0.0217753,-3.95781,0.138068
109.545,7.74318,0.685843,0.0307552,-3.3515,0.168823
107.802,6.54458,0.633646,-0.003724,-2.1529,0.165099
109.52,7.6311,0.68696,-0.00422558,-3.23942,0.160874
107.506,6.26057,0.625078,-0.0193,-1.86889,0.141574
107.84,6.42186,0.636431,0.0416186,-2.03018,0.183192
107.807,6.35043,0.635891,0.0437301,-1.95875,0.226922
