Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
100.41,4.53571,0.438461,0.0280763,-0.144026,0.0280763
98.9998,3.91024,0.400814,0.00310415,0.48144,0.0311804
96.702,3.02708,0.340514,-0.0413869,1.3646,-0.0102065
97.1478,3.15047,0.350594,0.0254372,1.24121,0.0152307
96.1508,2.7839,0.323866,0.0139604,1.60778,0.0291912
95.7448,2.62527,0.312225,0.0243253,1.76641,0.0535164
93.743,2.02345,0.261739,-0.0258856,2.36823,0.0276308
93.8943,2.0368,0.263742,0.0240235,2.35488,0.0516544
92.9422,1.77139,0.239725,0.0120531,2.62029,0.0637074
91.8048,1.4903,0.212403,0.00638759,2.90138,0.070095
94.0336,1.99325,0.262203,-0.0313171,2.39843,0.0387779
91.8386,1.45115,0.20967,-0.0356903,2.94053,0.00308754
91.1974,1.29916,0.194015,0.0157985,3.09252,0.0188861
88.6482,0.85282,0.142053,-0.0498869,3.53886,-0.0310008
90.9642,1.21127,0.185482,-0.0306205,3.18041,-0.0616214
91.2071,1.23493,0.188792,0.0198386,3.15675,-0.0417828
91.2507,1.22109,0.187874,0.0204757,3.17059,-0.0213071
89.1511,0.853512,0.144104,-0.028463,3.53817,-0.0497701
88.55,0.753155,0.131423,0.0125476,3.63852,-0.0372225
87.9658,0.663409,0.119595,0.0118766,3.72827,-0.0253458
88.7507,0.745285,0.131318,0.0110228,3.64639,-0.014323
89.6186,0.84728,0.145403,0.0108897,3.5444,-0.00343335
86.9693,0.510277,0.0985068,-0.0494311,3.8814,-0.0528644
86.5174,0.454239,0.090195,0.0107263,3.93744,-0.0421381
85.5353,0.360953,0.0753664,0.00396426,4.03073,-0.0381738
86.0798,0.391818,0.0808059,0.00956797,3.99986,-0.0286059
84.7497,0.285676,0.0628896,-0.0019918,4.106,-0.0305977
84.7607,0.276607,0.0615106,0.00925925,4.11507,-0.0213384
85.4404,0.310363,0.0678128,0.007556,4.08132,-0.0137824
85.247,0.287215,0.0639504,0.0094942,4.10447,-0.00428821
83.3603,0.178096,0.0433891,-0.012054,4.21358,-0.0163422
84.8434,0.243439,0.0563674,-0.00133561,4.14824,-0.0176779
82.6196,0.13566,0.0348917,-0.0180215,4.25602,-0.0356993
82.9834,0.142309,0.0364771,0.0057683,4.24937,-0.029931
83.568,0.157851,0.0399512,0.00549254,4.23383,-0.0244385
84.039,0.169971,0.0426827,0.00637933,4.22171,-0.0180592
84.1048,0.165196,0.0418813,0.00724182,4.22648,-0.0108173
83.6054,0.138571,0.036345,0.00537897,4.25311,-0.00543837
84.1651,0.15281,0.0396326,0.00581248,4.23887,0.000374106
85.2504,0.19234,0.0482181,0.00316889,4.19934,0.003543
84.5717,0.154183,0.0403351,0.00504426,4.2375,0.00858726
85.5823,0.19065,0.0483659,0.00397324,4.20103,0.0125605
