Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.1776,4.01495,0.406459,0.0203589,0.37673,0.0203589
96.954,3.14427,0.348191,-0.0367454,1.24741,-0.0163865
97.3473,3.25209,0.356968,0.0260758,1.13959,0.00968929
97.2675,3.1926,0.353666,0.0278769,1.19908,0.0375662
95.8152,2.67663,0.315419,-0.00073298,1.71505,0.0368332
96.5025,2.8691,0.331422,0.0215883,1.52258,0.0584215
94.5657,2.24688,0.28153,-0.0225671,2.1448,0.0358544
95.6336,2.53238,0.306504,0.0127369,1.8593,0.0485913
96.3302,2.72173,0.322786,0.0214948,1.66995,0.0700861
94.6912,2.19889,0.279901,-0.00900759,2.19279,0.0610785
94.6209,2.15143,0.27656,0.0253768,2.24025,0.0864553
95.2585,2.30391,0.290888,0.0214947,2.08777,0.10795
98.6878,3.42051,0.379928,-0.121579,0.971169,-0.0136292
99.7084,3.78723,0.406762,0.0176376,0.604446,0.00400846
99.5867,3.70269,0.402251,0.0314246,0.688994,0.0354331
101.082,4.29823,0.442979,0.00228502,0.0934472,0.0377181
102.244,4.79393,0.474822,0.0152156,-0.402252,0.0529337
104.252,5.76433,0.530451,-0.021217,-1.37265,0.0317167
104.939,6.0951,0.549091,0.0286435,-1.70342,0.0603602
103.821,5.45884,0.517415,0.0173588,-1.06716,0.077719
100.751,3.96726,0.428523,-0.101654,0.424421,-0.0239354
102.067,4.51695,0.465685,0.0101601,-0.125268,-0.0137753
100.107,3.62287,0.407549,-0.0228516,0.768807,-0.036627
101.101,4.00355,0.435497,0.0204686,0.388129,-0.0161583
101.793,4.27275,0.454943,0.0284235,0.118928,0.0122651
102.218,4.42888,0.466665,0.0332164,-0.0371987,0.0454815
102.166,4.36432,0.464214,0.0359198,0.0273565,0.0814013
101.076,3.83668,0.430378,0.0172768,0.554997,0.0986781
99.8985,3.31266,0.3936,0.0133097,1.07902,0.111988
99.4641,3.10682,0.379087,0.0312954,1.28486,0.143283
98.3235,2.65782,0.343368,0.0131749,1.73386,0.156458
95.6204,1.80439,0.264127,-0.0777839,2.58729,0.0786742
94.7182,1.54784,0.237801,0.0159456,2.84384,0.0946197
93.1965,1.18972,0.197145,-0.00581543,3.20196,0.0888043
94.2084,1.37364,0.220084,0.0138683,3.01804,0.102673
93.6515,1.22809,0.20369,0.0210772,3.16359,0.12375
93.3275,1.13722,0.193351,0.0231154,3.25446,0.146865
94.3679,1.32324,0.217222,0.0134759,3.06844,0.160341
95.6549,1.59322,0.249667,0.00770805,2.79846,0.168049
97.0463,1.93333,0.287687,0.0050674,2.45835,0.173117
98.8714,2.47034,0.342032,-0.0145116,1.92134,0.158605
100.736,3.12189,0.401045,-0.0168375,1.26979,0.141767
100.693,3.06184,0.398016,0.038897,1.32984,0.180664
97.4468,1.90613,0.29077,-0.139834,2.48555,0.0408301
98.2092,2.09858,0.312491,0.0266369,2.2931,0.067467
97.9406,1.97787,0.301605,0.0339378,2.41381,0.101405
97.2761,1.74796,0.278191,0.0267787,2.64372,0.128183
96.9854,1.63251,0.266589,0.0320783,2.75917,0.160262
96.7147,1.52617,0.255586,0.0317877,2.86551,0.192049
97.0713,1.58288,0.263933,0.0321466,2.8088,0.224196
95.7396,1.22582,0.220737,0.00322518,3.16586,0.227421
95.9514,1.23979,0.224012,0.0308277,3.15189,0.258249
94.9812,1.00556,0.193115,0.0149136,3.38612,0.273163
96.5133,1.29993,0.234992,-0.000205019,3.09175,0.272958
93.2966,0.667336,0.143326,-0.125386,3.72434,0.147572
93.5936,0.684935,0.147295,0.0237234,3.70674,0.171295
93.9923,0.718397,0.15394,0.0239758,3.67328,0.195271
92.919,0.543684,0.124931,0.00815031,3.848,0.203421
91.2615,0.347377,0.0881816,-0.0118471,4.0443,0.191574
89.0848,0.181853,0.0523444,-0.027165,4.20983,0.164409
90.4404,0.249982,0.0686189,0.00240051,4.1417,0.16681
88.2602,0.123331,0.0384738,-0.0235294,4.26835,0.14328
89.5672,0.17074,0.0509686,0.00256801,4.22094,0.145848
90.2313,0.19375,0.0571288,0.0104169,4.19793,0.156265
90.0211,0.169219,0.0515385,0.0120448,4.22246,0.16831
90.798,0.198717,0.0594676,0.0101145,4.19296,0.178424
89.7097,0.130886,0.0424026,0.00261603,4.26079,0.18104
89.3074,0.104858,0.0355341,0.00862017,4.28682,0.189661
87.8289,0.0559147,0.0209759,-0.00387842,4.33577,0.185782
89.8294,0.103699,0.0359842,-0.00598138,4.28798,0.179801
92.1962,0.207055,0.0649441,-0.0184787,4.18462,0.161322
91.4303,0.147864,0.0496867,0.00888821,4.24382,0.17021
89.6395,0.070039,0.0267004,-0.0115731,4.32164,0.158637
89.0139,0.048251,0.0196168,0.00486977,4.34343,0.163507
91.1472,0.0977517,0.0364597,-0.00780367,4.29393,0.155703
91.4776,0.0983124,0.0371674,0.0111814,4.29337,0.166885
91.6435,0.0925785,0.0358521,0.0115899,4.2991,0.178475
95.7552,0.350427,0.109716,-0.110736,4.04125,0.0677383
97.669,0.574615,0.164647,-0.0152154,3.81707,0.0525229
99.1378,0.80701,0.216841,0.00790699,3.58467,0.0604298
99.9177,0.932903,0.245706,0.041174,3.45878,0.101604
102.448,1.64558,0.373774,-0.0932194,2.7461,0.00838445
102.976,1.77472,0.400323,0.0645687,2.61696,0.0729531
102.517,1.52125,0.367906,0.065809,2.87043,0.138762
101.677,1.16063,0.311341,0.0480627,3.23105,0.186825
102.166,1.24205,0.334045,0.0675851,3.14963,0.25441
99.2667,0.463128,0.164813,-0.192727,3.92855,0.0616826
99.1466,0.391655,0.148756,0.0501141,4.00003,0.111797
98.856,0.302054,0.124928,0.0449538,4.08963,0.15675
98.7138,0.239234,0.107243,0.0438828,4.15245,0.200633
97.0691,0.0830126,0.0462676,-0.0211728,4.30867,0.17946
93.7828,0.00598153,0.00477877,-0.0754347,4.3857,0.104026
93.7015,0.00285766,0.00257627,0.00270146,4.38882,0.106727
93.3499,0.000828791,0.000878934,0.00111011,4.39085,0.107837
92.9962,0.000152875,0.000196198,0.00036763,4.39153,0.108205
95.2254,0.000550669,0.000710413,4.8511e-05,4.39113,0.108253
94.9884,4.46848e-05,7.62759e-05,0.000341756,4.39164,0.108595
97.1679,8.41307e-05,0.000164588,0.000136856,4.3916,0.108732
97.9173,6.70618e-07,2.25136e-06,0.000216015,4.39168,0.108948
