Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
101.248,4.91189,0.460214,0.0108057,-0.520214,0.0108057
99.2562,4.01385,0.407481,-0.0225281,0.377831,-0.0117224
98.9279,3.84858,0.397882,0.0278836,0.543105,0.0161612
100.781,4.59615,0.445587,-0.013661,-0.204468,0.00250019
105.375,6.88155,0.564468,-0.242348,-2.48987,-0.239848
104.754,6.49811,0.548355,0.0273394,-2.10643,-0.212509
104.78,6.47462,0.548698,0.0325804,-2.08294,-0.179928
107.409,7.96663,0.614769,-0.0545359,-3.57495,-0.234464
105.589,6.85059,0.569008,-0.00869114,-2.45891,-0.243155
105.763,6.91193,0.573307,0.0327645,-2.52025,-0.210391
105.123,6.51152,0.556425,0.027846,-2.11984,-0.182545
104.399,6.07723,0.536922,0.026375,-1.68555,-0.15617
105.033,6.384,0.553473,0.0285425,-1.99232,-0.127627
105.471,6.58986,0.564845,0.031486,-2.19818,-0.0961414
105.679,6.66871,0.570162,0.0335827,-2.27703,-0.0625586
105.854,6.72885,0.574616,0.0339358,-2.33717,-0.0286228
106.323,6.96186,0.586964,0.0316337,-2.57018,0.0030109
106.353,6.93879,0.587649,0.0346349,-2.54711,0.0376458
108.532,8.24122,0.64422,-0.0273543,-3.84954,0.0102915
108.714,8.31873,0.649081,0.0337861,-3.92705,0.0440776
109.901,9.06681,0.678739,0.0164414,-4.67513,0.060519
111.721,10.3016,0.721743,-0.00631524,-5.90994,0.0542038
113.614,11.6691,0.763117,-0.00812313,-7.27738,0.0460806
115.204,12.8716,0.795172,0.00382892,-8.47991,0.0499096
113.918,11.8264,0.771226,0.0141098,-7.43474,0.0640194
114.339,12.1156,0.780685,0.0281479,-7.72389,0.0921672
112.486,10.6647,0.742846,-0.00347524,-6.27304,0.088692
112.626,10.7294,0.746859,0.0320355,-6.33772,0.120728
111.45,9.82606,0.720914,0.0178504,-5.43438,0.138578
112.39,10.4737,0.743493,0.0228255,-6.08205,0.161403
113.635,11.378,0.771739,0.0146026,-6.98635,0.176006
112.959,10.8214,0.758242,0.0274017,-6.42974,0.203408
115.363,12.6675,0.808832,-0.0310194,-8.27587,0.172388
114.492,11.932,0.793032,0.0230407,-7.54032,0.195429
113.695,11.2671,0.777691,0.0251705,-6.87543,0.2206
114.03,11.4897,0.786064,0.0304286,-7.09805,0.251028
111.771,9.72792,0.736046,-0.0220149,-5.33624,0.229013
113.183,10.7503,0.770208,0.00992015,-6.35866,0.238933
113.979,11.3307,0.788977,0.0252433,-6.93903,0.264177
114.012,11.3164,0.791067,0.0321232,-6.92472,0.2963
116.31,13.1519,0.838015,-0.0248524,-8.76024,0.271448
112.309,9.91682,0.754931,-0.12652,-5.52514,0.144928
112.611,10.104,0.763535,0.0338719,-5.71233,0.1788
113.37,10.6484,0.782688,0.0272478,-6.2567,0.206048
113.045,10.3534,0.77667,0.0332547,-5.96171,0.239302
111.747,9.32136,0.746189,0.0162325,-4.92968,0.255535
111.303,8.94703,0.735894,0.0352103,-4.55535,0.290745
111.964,9.3949,0.754564,0.0315165,-5.00322,0.322262
111.836,9.25379,0.752736,0.0372794,-4.86211,0.359541
111.728,9.12687,0.751389,0.0377867,-4.73519,0.397328
109.464,7.44831,0.688316,-0.0297879,-3.05663,0.36754
111.706,9.01871,0.753925,-0.0341053,-4.62703,0.333434
109.444,7.33622,0.689888,-0.0300737,-2.94454,0.303361
109.222,7.13391,0.684062,0.0425215,-2.74223,0.345882
106.043,5.07478,0.576198,-0.122212,-0.683103,0.22367
105.685,4.81802,0.563019,0.0449671,-0.426344,0.268637
102.448,3.1427,0.438733,-0.152286,1.24898,0.116351
104.309,3.97252,0.509874,-0.0177277,0.419155,0.0986233
104.865,4.20764,0.530896,0.0434211,0.184037,0.142044
105.414,4.4498,0.551964,0.0441466,-0.0581244,0.186191
106.527,5.03272,0.59517,0.0263708,-0.641037,0.212562
105.822,4.56635,0.567794,0.0410652,-0.174672,0.253627
104.591,3.84077,0.51752,0.0208,0.550908,0.274427
105.271,4.14466,0.545132,0.043261,0.247017,0.317688
107.181,5.20174,0.622774,-0.0213537,-0.810065,0.296334
108.18,5.78568,0.662663,0.0321943,-1.394,0.328528
