Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
98.841,3.8796,0.39775,0.0114023,0.512084,0.0114023
100.761,4.65654,0.446743,-0.0167923,-0.26486,-0.00538997
101.083,4.76668,0.454341,0.0295587,-0.374997,0.0241687
100.293,4.38159,0.432703,0.0221149,0.0100916,0.0462837
102.249,5.24251,0.483546,-0.0182231,-0.850826,0.0280606
102.801,5.47661,0.497454,0.0282013,-1.08493,0.0562619
102.639,5.35991,0.492566,0.0317856,-0.968226,0.0880475
103.919,5.97473,0.525888,0.0113682,-1.58305,0.0994157
104.355,6.1685,0.536931,0.0305625,-1.77682,0.129978
104.014,5.94892,0.527498,0.0314501,-1.55724,0.161428
103.904,5.85294,0.524108,0.0330545,-1.46126,0.194483
100.772,4.30802,0.438151,-0.101452,0.0836606,0.0930311
99.4731,3.72729,0.401414,0.00776235,0.664393,0.100793
99.4336,3.67653,0.399175,0.0313454,0.715152,0.132139
100.596,4.12297,0.430364,0.0141093,0.268712,0.146248
98.906,3.40066,0.382146,-0.00902936,0.991023,0.137219
98.1931,3.10145,0.361101,0.0233824,1.29023,0.160601
99.2794,3.4747,0.390046,0.01582,0.916984,0.176421
100.832,4.07707,0.432941,-0.000214009,0.314609,0.176207
101.089,4.15153,0.439286,0.032901,0.240148,0.209108
101.066,4.1035,0.437612,0.0339411,0.288178,0.243049
100.099,3.65688,0.408527,0.0195942,0.734801,0.262643
99.0267,3.19945,0.376255,0.0155699,1.19223,0.278213
98.3468,2.91525,0.355285,0.0250306,1.47643,0.303244
98.9433,3.09623,0.371004,0.0277908,1.29545,0.331035
96.1045,2.12647,0.289105,-0.0867359,2.26521,0.244299
96.3871,2.17714,0.295006,0.0285041,2.21454,0.272803
95.6183,1.92767,0.272127,0.0200939,2.46401,0.292897
95.2552,1.80052,0.260412,0.0259889,2.59116,0.318886
94.9043,1.68131,0.249077,0.0255875,2.71037,0.344473
94.2277,1.49062,0.229423,0.0199942,2.90106,0.364467
94.4536,1.5145,0.233075,0.0260071,2.87718,0.390475
94.6309,1.52717,0.235511,0.0266457,2.86451,0.41712
98.8285,2.72326,0.353444,-0.209516,1.66842,0.207604
99.92,3.08794,0.385555,0.0179326,1.30374,0.225537
97.2639,2.13754,0.302638,-0.0771695,2.25414,0.148367
97.3652,2.13313,0.303604,0.0323698,2.25855,0.180737
97.2655,2.06786,0.298554,0.0323007,2.32382,0.213038
100.343,3.09124,0.392828,-0.107305,1.30044,0.105733
101.48,3.51614,0.428505,0.0182963,0.875543,0.124029
102.914,4.11941,0.474785,0.00700098,0.27227,0.13103
103.508,4.3617,0.493676,0.0353698,0.0299751,0.1664
101.161,3.2521,0.413732,-0.0533666,1.13958,0.113034
103.235,4.13621,0.482777,-0.0301726,0.255466,0.082861
101.582,3.34014,0.425094,-0.00648065,1.05154,0.0763804
99.2428,2.39807,0.344071,-0.0560834,1.99361,0.020297
102.56,3.67999,0.456392,-0.143574,0.711694,-0.123277
102.366,3.54534,0.448339,0.041714,0.84634,-0.0815626
102.814,3.70211,0.463018,0.0398396,0.689569,-0.0417229
102.579,3.5467,0.453408,0.0423742,0.844981,0.000651301
100.466,2.62384,0.375925,-0.0396511,1.76784,-0.0389998
100.401,2.55459,0.371578,0.0413234,1.83709,0.00232366
100.427,2.5191,0.370438,0.0418265,1.87258,0.0441502
101.673,2.96099,0.414274,0.0163192,1.43069,0.0604694
101.898,3.00628,0.420989,0.0440316,1.3854,0.104501
102.445,3.19182,0.440135,0.0405969,1.19986,0.145098
101.172,2.61394,0.389672,0.013346,1.77774,0.158444
