Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
100.582,4.61131,0.44292,0.0260211,-0.219628,0.0260211
99.192,3.98773,0.405809,0.00399716,0.403952,0.0300183
99.8376,4.22133,0.421677,0.0247967,0.170345,0.054815
98.0328,3.47082,0.373444,-0.0142956,0.920862,0.0405194
98.0159,3.43243,0.371814,0.0288194,0.959248,0.0693388
96.479,2.86131,0.330821,-0.00360813,1.53037,0.0657307
98.1464,3.41628,0.372815,-0.00623882,0.975396,0.0594919
99.0616,3.7349,0.395934,0.0193244,0.656779,0.0788162
98.9638,3.66257,0.392178,0.030064,0.729109,0.10888
98.8997,3.60374,0.389297,0.0302326,0.787937,0.139113
98.1484,3.28585,0.367876,0.021948,1.10583,0.161061
98.3205,3.31624,0.371227,0.0296829,1.07544,0.190744
97.4941,2.9863,0.347668,0.0198896,1.40538,0.210633
98.6305,3.3648,0.377103,0.0135376,1.02688,0.224171
101.114,4.34963,0.444824,-0.0515114,0.0420458,0.172659
105.578,6.57174,0.56727,-0.240376,-2.18006,-0.0677166
105.541,6.51054,0.566041,0.0344949,-2.11886,-0.0332217
103.802,5.52808,0.5179,-0.00710286,-1.1364,-0.0403245
101.5,4.37249,0.452011,-0.0414198,0.0191917,-0.0817443
101.11,4.16063,0.439881,0.0314759,0.231051,-0.0502684
98.7731,3.17577,0.371785,-0.047011,1.21591,-0.0972794
99.0988,3.26259,0.3797,0.0309275,1.12909,-0.0663519
98.9384,3.16632,0.373714,0.0319291,1.22536,-0.0344229
99.5113,3.34851,0.38892,0.0285729,1.04317,-0.00585002
96.0143,2.13184,0.288495,-0.146889,2.25984,-0.152739
94.9835,1.81927,0.259186,0.0126348,2.57241,-0.140104
93.0015,1.32992,0.207672,-0.0266225,3.06176,-0.166726
93.8293,1.4829,0.225714,0.0171122,2.90878,-0.149614
93.3601,1.3535,0.212088,0.0215312,3.03818,-0.128083
94.2832,1.53163,0.23297,0.0158178,2.86005,-0.112265
94.7879,1.62321,0.243926,0.0239654,2.76847,-0.0882997
