Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
97.3151,3.3026,0.358603,-0.0657916,1.08908,-0.0657916
99.2651,4.01746,0.407712,-0.0187263,0.374219,-0.0845179
100.999,4.72877,0.452147,-0.00798613,-0.337086,-0.092504
102.951,5.62481,0.502551,-0.0175669,-1.23313,-0.110071
103.327,5.77907,0.511822,0.0302819,-1.38739,-0.079789
102.274,5.21838,0.48354,0.0170565,-0.826699,-0.0627325
102.459,5.27144,0.487771,0.0316952,-0.879763,-0.0310373
102.865,5.43506,0.497969,0.0303283,-1.04338,-0.00070901
100.501,4.2974,0.433618,-0.0440647,0.0942847,-0.0447737
101.787,4.84087,0.467607,0.0103093,-0.449187,-0.0344644
100.883,4.39324,0.442139,0.020634,-0.00156098,-0.0138304
100.012,3.98306,0.417299,0.0209211,0.408621,0.00709072
101.521,4.60714,0.45789,0.00187568,-0.215458,0.0089664
103.429,5.49262,0.509734,-0.0158711,-1.10094,-0.0069047
103.216,5.34611,0.503296,0.0331483,-0.954432,0.0262436
103.93,5.67359,0.522463,0.0273926,-1.28191,0.0536362
104.029,5.6861,0.524717,0.034339,-1.29442,0.0879752
106.489,7.01936,0.591282,-0.0472963,-2.62768,0.0406789
105.55,6.43565,0.565864,0.0229064,-2.04397,0.0635853
102.92,5.00395,0.491796,-0.0618797,-0.612273,0.00170566
100.956,4.05545,0.434428,-0.0219852,0.336228,-0.0202796
101.248,4.14541,0.441882,0.0331149,0.246272,0.0128353
100.995,3.99625,0.433467,0.033283,0.395428,0.0461183
101.416,4.14251,0.444791,0.0323406,0.249167,0.0784589
100.822,3.8448,0.426174,0.0291947,0.546877,0.107654
99.4019,3.2326,0.38299,0.00326403,1.15908,0.110918
96.8873,2.32816,0.308922,-0.062111,2.06352,0.0488067
94.6095,1.66668,0.245493,-0.0448975,2.725,0.00390912
96.524,2.15273,0.295073,-0.0181981,2.23895,-0.014289
95.7627,1.90493,0.272092,0.0205645,2.48675,0.00627547
94.6211,1.58287,0.239564,0.00902893,2.80881,0.0153044
94.0303,1.41812,0.22224,0.0211182,2.97356,0.0364226
94.478,1.49147,0.231525,0.0242303,2.90021,0.060653
92.3137,1.02492,0.176433,-0.0365456,3.36676,0.0241074
93.7702,1.27965,0.208969,0.000724018,3.11203,0.0248314
93.0974,1.11901,0.190142,0.0182377,3.27267,0.0430691
92.0967,0.917203,0.16458,0.00987639,3.47448,0.0529455
92.6277,0.983307,0.174293,0.019889,3.40837,0.0728345
93.5595,1.12931,0.194241,0.0149059,3.26237,0.0877404
94.1401,1.21819,0.206467,0.0222177,3.17349,0.109958
93.3158,1.03052,0.183283,0.0156883,3.36116,0.125646
92.6125,0.883262,0.164041,0.0167688,3.50842,0.142415
91.8163,0.737617,0.143721,0.0136307,3.65406,0.156046
90.9774,0.604431,0.123859,0.0113907,3.78725,0.167437
88.7335,0.358025,0.0822453,-0.0325556,4.03365,0.134881
89.5803,0.416985,0.0934639,0.0100058,3.9747,0.144887
90.493,0.49112,0.107058,0.0103969,3.90056,0.155284
89.5204,0.379553,0.0877247,0.00654755,4.01213,0.161831
90.6043,0.466262,0.104,0.00764633,3.92542,0.169478
90.6451,0.45222,0.102146,0.0174188,3.93946,0.186896
88.6934,0.271735,0.0682192,-0.0197297,4.11995,0.167167
89.1615,0.291016,0.0726113,0.0120919,4.10066,0.179259
90.8178,0.414894,0.0972773,-0.00420799,3.97679,0.175051
91.0897,0.423241,0.0995193,0.0172883,3.96844,0.192339
91.5045,0.446382,0.104562,0.0173046,3.9453,0.209644
92.9967,0.601281,0.133144,0.000243454,3.7904,0.209887
95.3163,0.945398,0.189662,-0.0364227,3.44628,0.173464
97.3299,1.34997,0.248497,-0.0243646,3.04171,0.1491
94.999,0.825603,0.173846,-0.057103,3.56608,0.0919967
92.4668,0.445777,0.108525,-0.0619376,3.9459,0.030059
92.8928,0.471018,0.114313,0.0200515,3.92066,0.0501105
91.0181,0.27562,0.0749573,-0.0199087,4.11606,0.0302018
90.6476,0.233708,0.0660764,0.0134951,4.15797,0.0436969
90.2454,0.194558,0.0573258,0.0120076,4.19712,0.0557045
92.4244,0.336899,0.0906557,-0.0179223,4.05478,0.0377823
93.8498,0.462251,0.117861,0.00308197,3.92943,0.0408642
96.2724,0.789896,0.18042,-0.0431662,3.60178,-0.00230191
98.6697,1.27394,0.259793,-0.0531647,3.11774,-0.0554666
98.4284,1.16787,0.246418,0.0409617,3.22381,-0.0145049
97.4685,0.907937,0.206791,0.0211091,3.48374,0.00660415
96.5588,0.69777,0.171327,0.0201399,3.69391,0.0267441
96.3972,0.63513,0.161265,0.0333728,3.75655,0.0601169
98.3063,0.959897,0.223175,-0.018374,3.43178,0.0417428
97.328,0.719493,0.181936,0.020014,3.67219,0.0617568
97.1044,0.640943,0.168745,0.0361874,3.75074,0.0979442
96.9648,0.579857,0.158375,0.0359727,3.81182,0.133917
97.9001,0.700038,0.18572,0.0264928,3.69164,0.16041
97.7949,0.638142,0.175669,0.0406357,3.75354,0.201045
98.9006,0.806561,0.213195,0.0242034,3.58512,0.225249
94.2842,0.173627,0.0639558,-0.353258,4.21805,-0.128009
94.751,0.182984,0.0680418,0.0199083,4.2087,-0.108101
95.6794,0.228424,0.0832844,0.0170965,4.16326,-0.091004
96.0847,0.235031,0.0870232,0.0263703,4.15665,-0.0646338
95.1941,0.144816,0.0596095,0.0119037,4.24686,-0.0527301
96.6004,0.220353,0.0863837,0.00773719,4.17133,-0.0449929
95.4026,0.113561,0.0510561,0.00250918,4.27812,-0.0424837
95.6645,0.105813,0.0494454,0.0206409,4.28587,-0.0218428
94.1856,0.0393612,0.0217945,-0.0071306,4.35232,-0.0289734
94.3313,0.0318059,0.0187023,0.0105286,4.35987,-0.0184449
93.6643,0.0146217,0.00976584,0.00453595,4.37706,-0.0139089
91.1903,0.00129351,0.00112855,-0.010924,4.39039,-0.024833
91.5325,0.000843359,0.000796588,0.000823863,4.39084,-0.0240091
91.3455,0.000278517,0.000300223,0.000406371,4.3914,-0.0236027
91.3754,8.61132e-05,0.000106387,0.000196335,4.39159,-0.0234064
90.2349,2.92227e-06,4.64194e-06,-4.14241e-05,4.39168,-0.0234478
93.5877,5.64664e-05,8.43461e-05,-4.0348e-05,4.39162,-0.0234882
96.167,0.000298673,0.000453546,-2.77659e-05,4.39138,-0.0235159
94.617,2.64754e-07,6.80901e-07,-0.000411213,4.39168,-0.0239271
93.4955,2.0923e-15,1.16412e-14,-2.87904e-06,4.39168,-0.02393
