Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
100.392,4.52764,0.437982,0.0282514,-0.135956,0.0282514
100.054,4.34725,0.428282,0.0284952,0.0444252,0.0567466
98.926,3.84781,0.397832,0.0124949,0.543866,0.0692415
97.4563,3.25984,0.358526,-0.000246813,1.13184,0.0689947
97.5031,3.24518,0.358485,0.028316,1.1465,0.0973107
98.4267,3.55465,0.381389,0.0184794,0.83703,0.11579
97.8168,3.29484,0.364151,0.0238459,1.09684,0.139636
97.7528,3.23947,0.361204,0.0288741,1.15221,0.16851
98.3298,3.41933,0.375232,0.0253983,0.972346,0.193908
95.9751,2.57886,0.312205,-0.0464154,1.81282,0.147493
96.9601,2.86753,0.336312,0.0161623,1.52415,0.163655
101.729,4.74012,0.464443,-0.271608,-0.348445,-0.107953
101.443,4.57133,0.455726,0.03145,-0.179648,-0.076503
101.975,4.78033,0.469626,0.0293694,-0.388655,-0.0471336
98.3883,3.24047,0.369175,-0.14873,1.15121,-0.195864
99.2049,3.51616,0.390448,0.0225044,0.875523,-0.173359
96.6978,2.59208,0.320437,-0.0583238,1.7996,-0.231683
96.8856,2.62071,0.32392,0.0286956,1.77097,-0.202988
96.5315,2.47613,0.31279,0.0269901,1.91555,-0.175998
95.9096,2.25616,0.294533,0.0226836,2.13552,-0.153314
94.6341,1.87329,0.259649,0.00460095,2.51839,-0.148713
93.6625,1.60618,0.233573,0.0125723,2.7855,-0.136141
93.3443,1.50702,0.223926,0.0228232,2.88466,-0.113318
93.3471,1.48153,0.222022,0.0241671,2.91015,-0.0891504
93.9781,1.59911,0.235501,0.020607,2.79257,-0.0685434
92.525,1.25809,0.198582,-0.00323984,3.13359,-0.0717832
91.9146,1.11793,0.182687,0.017251,3.27375,-0.0545322
91.2258,0.975542,0.165647,0.0149883,3.41614,-0.0395439
91.721,1.03746,0.174204,0.0187101,3.35422,-0.0208338
90.708,0.85141,0.150685,0.00809344,3.54027,-0.0127404
90.3577,0.780107,0.141555,0.0172425,3.61157,0.00450214
91.4311,0.921731,0.161432,0.00913539,3.46995,0.0136375
92.0779,1.0073,0.173369,0.0174728,3.38438,0.0311104
92.661,1.08757,0.184434,0.0193325,3.30411,0.0504428
89.2046,0.561118,0.111636,-0.112601,3.83056,-0.0621581
89.8769,0.621891,0.121544,0.0133311,3.76979,-0.048827
91.6144,0.840394,0.15401,-0.00834441,3.55129,-0.0571714
93.1832,1.08375,0.187455,-0.00306922,3.30793,-0.0602406
94.7974,1.38929,0.226177,-0.00456067,3.00239,-0.0648013
94.2093,1.23254,0.208255,0.0217299,3.15914,-0.0430714
95.4374,1.47698,0.238819,0.00949233,2.9147,-0.0335791
94.7335,1.28602,0.217074,0.0207157,3.10566,-0.0128634
