Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
100.383,4.52386,0.437758,0.0283305,-0.132178,0.0283305
99.2475,4.01032,0.407255,0.0124464,0.381362,0.0407769
99.5835,4.11503,0.415019,0.0284955,0.276652,0.0692724
99.5248,4.05709,0.412478,0.0299154,0.334589,0.0991877
95.8395,2.68429,0.316028,-0.150999,1.70739,-0.0518109
97.5505,3.23057,0.358455,-0.00827086,1.16111,-0.0600817
99.7066,4.03019,0.414236,-0.0299386,0.361487,-0.0900203
96.3755,2.76677,0.325381,-0.12012,1.62491,-0.21014
96.5605,2.79677,0.328729,0.0273288,1.59491,-0.182812
95.2521,2.3598,0.293868,0.00396917,2.03188,-0.178843
96.8082,2.81676,0.332328,-0.00222238,1.57492,-0.181065
96.3418,2.63401,0.318685,0.0248165,1.75767,-0.156248
94.4136,2.03945,0.268155,-0.022746,2.35223,-0.178994
94.4934,2.03312,0.268448,0.0253962,2.35856,-0.153598
93.5152,1.75608,0.242891,0.0121206,2.6356,-0.141478
91.5013,1.29141,0.195114,-0.0265621,3.10027,-0.16804
92.6604,1.50775,0.219202,0.00815512,2.88393,-0.159885
94.6629,1.96607,0.265783,-0.0212619,2.42561,-0.181146
94.4464,1.88112,0.258555,0.025079,2.51056,-0.156067
94.9992,1.99889,0.270786,0.0229222,2.39279,-0.133145
94.4835,1.83448,0.255838,0.0223997,2.5572,-0.110746
94.196,1.73429,0.246747,0.0244066,2.65739,-0.086339
95.0018,1.91211,0.265377,0.0188811,2.47957,-0.0674579
93.9841,1.6279,0.237618,0.0117989,2.76378,-0.055659
94.2222,1.65733,0.241614,0.0250861,2.73435,-0.0305729
96.923,2.3723,0.311694,-0.0645172,2.01938,-0.0950901
97.8233,2.62974,0.335503,0.0204334,1.76194,-0.0746568
98.7373,2.91221,0.360481,0.0211555,1.47947,-0.0535012
97.7307,2.52941,0.329432,0.0166902,1.86227,-0.036811
99.5319,3.1326,0.381131,-0.0127526,1.25908,-0.0495636
100.238,3.37034,0.401169,0.0279867,1.02134,-0.0215769
100.461,3.42106,0.406669,0.0350852,0.970617,0.0135083
98.9421,2.80124,0.358584,-0.00166217,1.59044,0.0118462
99.7948,3.07909,0.38318,0.0246501,1.31259,0.0364963
99.511,2.93286,0.372803,0.0340351,1.45882,0.0705314
