Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
101.416,4.98984,0.464588,0.00512684,-0.598156,0.00512684
104.056,6.26984,0.531991,-0.0575197,-1.87816,-0.0523928
101.702,5.05289,0.470556,-0.0406979,-0.661207,-0.0930908
103.235,5.76873,0.509948,0.00157003,-1.37705,-0.0915208
104.312,6.29547,0.537336,0.0175102,-1.90379,-0.0740106
105.273,6.78615,0.561624,0.0208581,-2.39447,-0.0531525
106.693,7.57088,0.597146,0.00743642,-3.1792,-0.0457161
108.773,8.82797,0.647463,-0.0201896,-4.43629,-0.0659057
107.185,7.79155,0.609305,0.00221434,-3.39987,-0.0636913
107.174,7.74606,0.609039,0.032865,-3.35438,-0.0308264
108.217,8.35571,0.634752,0.0195743,-3.96403,-0.0112521
109.438,9.11052,0.664125,0.014702,-4.71884,0.00344991
110.097,9.51459,0.679767,0.027147,-5.12291,0.0305969
109.383,8.99594,0.66348,0.026548,-4.60426,0.0571449
107.882,7.98806,0.627111,0.00602266,-3.59638,0.0631676
106.388,7.03945,0.588741,0.00539949,-2.64777,0.0685671
108.351,8.20537,0.639206,-0.0155015,-3.81369,0.0530656
106.792,7.19943,0.599279,0.00324115,-2.80775,0.0563068
104.914,6.08146,0.548405,-0.012675,-1.68978,0.0436318
105.194,6.19546,0.555829,0.0341979,-1.80378,0.0778297
103.857,5.43738,0.517911,0.00998482,-1.0457,0.0878145
102.169,4.56443,0.468637,-0.00644771,-0.172747,0.0813668
101.722,4.31884,0.454718,0.0317673,0.0728446,0.113134
101.82,4.32461,0.456684,0.0349722,0.0670709,0.148106
103.443,5.06385,0.503657,-0.00211537,-0.67217,0.145991
102.808,4.70902,0.484192,0.029952,-0.31734,0.175943
105.317,5.97487,0.557411,-0.0551078,-1.58319,0.120835
107.351,7.12457,0.614932,-0.0215921,-2.73289,0.0992431
103.879,5.11953,0.514178,-0.135564,-0.727855,-0.0363209
102.938,4.60759,0.485035,0.0235138,-0.215906,-0.012807
100.41,3.43987,0.406441,-0.0629905,0.951809,-0.0757976
100.922,3.61184,0.42092,0.0323605,0.779844,-0.0434371
101.754,3.93115,0.445621,0.0267308,0.460527,-0.0167063
103.199,4.565,0.489978,0.00615929,-0.173317,-0.010547
103.408,4.62453,0.495781,0.0381041,-0.232851,0.0275572
102.353,4.07637,0.461413,0.020519,0.315308,0.0480761
102.075,3.90664,0.451451,0.0372136,0.485045,0.0852897
103.016,4.3017,0.480854,0.0255147,0.0899834,0.110804
104.685,5.10402,0.534024,-0.00401813,-0.712338,0.106786
104.849,5.14632,0.53887,0.0402935,-0.754638,0.14708
104.038,4.67397,0.511935,0.0299448,-0.282295,0.177025
105.427,5.37026,0.556893,0.0103079,-0.978576,0.187332
105.569,5.40242,0.561267,0.0414387,-1.01074,0.228771
107.042,6.21685,0.608599,0.00714286,-1.82517,0.235914
108.909,7.36019,0.666355,-0.0128159,-2.96851,0.223098
109.62,7.79448,0.688007,0.0327903,-3.4028,0.255888
108.626,7.07718,0.659249,0.0265848,-2.6855,0.282473
105.509,5.12799,0.558204,-0.111815,-0.736315,0.170658
105.917,5.30887,0.571985,0.041335,-0.917186,0.211993
108.519,6.86127,0.658142,-0.0692486,-2.46959,0.142744
109.281,7.32268,0.682718,0.0333295,-2.931,0.176074
108.042,6.45077,0.644229,0.0195152,-2.05909,0.195589
108.238,6.52717,0.651379,0.0436195,-2.13549,0.239208
107.703,6.13223,0.634219,0.0402579,-1.74055,0.279466
107.695,6.07523,0.634568,0.0456559,-1.68355,0.325122
108.4,6.47947,0.659301,0.0371499,-2.08779,0.362272
107.836,6.06058,0.640865,0.0409074,-1.6689,0.403179
107.911,6.05554,0.644277,0.0468505,-1.66386,0.45003
106.224,4.965,0.583178,-0.00283973,-0.573315,0.44719
105.522,4.50992,0.556199,0.0401393,-0.118241,0.48733
107.499,5.62902,0.631816,-0.0249446,-1.23734,0.462385
109,6.56414,0.686864,0.00722901,-2.17246,0.469614
107.599,5.58057,0.637239,0.0146437,-1.18889,0.484258
107.465,5.43799,0.633004,0.0505637,-1.04631,0.534821
105.127,4.00818,0.538773,-0.0560278,0.383497,0.478794
105.637,4.22908,0.560017,0.0487031,0.162599,0.527497
105.195,3.92535,0.540887,0.0504915,0.46633,0.577988
105.454,4.00633,0.551903,0.0542953,0.385354,0.632284
104.011,3.19503,0.486832,0.00960872,1.19665,0.641892
104.137,3.19459,0.491365,0.0568826,1.19709,0.698775
103.886,3.01051,0.478429,0.0563732,1.38117,0.755148
103.597,2.811,0.463167,0.0565194,1.58068,0.811668
102.703,2.35384,0.418096,0.0387017,2.03784,0.850369
102.646,2.26725,0.412697,0.0589691,2.12443,0.909338
102.645,2.20249,0.409804,0.0601262,2.18919,0.969465
106.229,3.92439,0.589361,-0.256997,0.467292,0.712468
106.053,3.75072,0.58122,0.0641402,0.640958,0.776608
103.399,2.3209,0.440651,-0.118166,2.07078,0.658441
104.124,2.58209,0.477907,0.0542697,1.80959,0.712711
104.45,2.66601,0.494451,0.0672198,1.72567,0.779931
103.793,2.27808,0.45506,0.0583135,2.1136,0.838244
104.841,2.70745,0.514587,0.0428342,1.68423,0.881079
103.908,2.17402,0.456777,0.0485889,2.21766,0.929668
102.676,1.5804,0.377547,0.0263603,2.81128,0.956028
104.809,2.44141,0.509557,-0.0592405,1.95027,0.896787
106.178,3.11082,0.598484,0.0229606,1.28086,0.919748
105.657,2.7162,0.565543,0.0769356,1.67548,0.996684
105.978,2.80665,0.589147,0.0854486,1.58503,1.08213
104.94,2.13476,0.514242,0.0549285,2.25692,1.13706
103.307,1.29917,0.384475,-0.00912887,3.09251,1.12793
103.179,1.15061,0.36627,0.0953641,3.24107,1.2233
103.984,1.36149,0.42611,0.0807515,3.03019,1.30405
102.924,0.851657,0.322844,0.0538188,3.54002,1.35787
102.742,0.684919,0.291132,0.104788,3.70676,1.46265
102.233,0.44372,0.225074,0.0903418,3.94796,1.553
100.694,0.123238,0.0883566,-0.0279231,4.26844,1.52507
100.411,0.050771,0.0469428,0.0467259,4.34091,1.5718
99.926,0.00809648,0.0110892,0.0196039,4.38358,1.5914
97.5678,2.017e-07,7.09542e-07,-0.0180055,4.39168,1.5734
