Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
101.733,5.1384,0.472806,-0.0075483,-0.746723,-0.0075483
100.533,4.55552,0.440798,0.0113779,-0.163836,0.0038296
98.231,3.57762,0.379756,-0.0409001,0.814059,-0.0370705
95.8686,2.72282,0.318162,-0.0456956,1.66886,-0.0827661
94.6077,2.31384,0.285604,0.0050236,2.07784,-0.0777425
94.0509,2.13189,0.27065,0.02048,2.25979,-0.0572625
93.5449,1.97206,0.257057,0.0205636,2.41962,-0.0366989
91.9684,1.57212,0.219407,-0.00749273,2.81956,-0.0441916
90.4295,1.2392,0.185001,-0.00658504,3.15248,-0.0507767
87.4636,0.759153,0.12829,-0.0701933,3.63253,-0.12097
87.7001,0.773896,0.13061,0.0145531,3.61778,-0.106417
88.6987,0.895272,0.146429,0.00798327,3.49641,-0.0984337
91.7528,1.41022,0.206018,-0.0689524,2.98146,-0.167386
93.7302,1.8354,0.249799,-0.0195562,2.55628,-0.186942
92.6574,1.55642,0.222768,0.0088408,2.83526,-0.178101
92.5022,1.49775,0.2174,0.0221942,2.89393,-0.155907
93.1989,1.62914,0.231781,0.0181911,2.76254,-0.137716
93.5047,1.67489,0.237249,0.0231378,2.71679,-0.114578
91.6064,1.24382,0.191796,-0.0213428,3.14786,-0.135921
91.9039,1.27859,0.196435,0.0206734,3.11309,-0.115248
92.2366,1.32127,0.201964,0.020999,3.07041,-0.0942486
90.547,0.990652,0.163672,-0.012362,3.40103,-0.106611
89.8673,0.864776,0.148242,0.0132467,3.5269,-0.093364
90.4566,0.935188,0.15791,0.0157035,3.45649,-0.0776605
90.3722,0.901797,0.154224,0.018735,3.48988,-0.0589255
91.6707,1.09672,0.179378,0.00403278,3.29496,-0.0548927
91.8405,1.10444,0.181044,0.021204,3.28724,-0.0336887
92.5182,1.20784,0.194264,0.017748,3.18384,-0.0159408
93.4062,1.3633,0.213208,0.0153814,3.02838,-0.000559387
92.3106,1.12004,0.185233,0.00783277,3.27164,0.00727338
91.8053,1.00647,0.171743,0.0183981,3.38521,0.0256715
90.3791,0.763408,0.139836,-0.00335414,3.62827,0.0223173
91.1709,0.859054,0.153718,0.0139022,3.53263,0.0362195
89.6912,0.635518,0.122464,-0.00521596,3.75616,0.0310035
90.053,0.662263,0.127032,0.0165343,3.72942,0.0475378
87.2619,0.362029,0.0792029,-0.0553843,4.02965,-0.00784648
87.0526,0.333352,0.0744654,0.011453,4.05833,0.00360652
85.9741,0.250158,0.0592592,0.00226913,4.14152,0.00587566
86.8451,0.294584,0.0680395,0.00670938,4.0971,0.012585
85.6107,0.210376,0.0519207,-0.000333468,4.1813,0.0122516
86.2362,0.234665,0.0570935,0.00776413,4.15701,0.0200157
84.7233,0.152685,0.0402171,-0.00485536,4.23899,0.0151603
84.3746,0.132135,0.0358269,0.0062033,4.25954,0.0213636
83.6518,0.102346,0.0290487,0.00360771,4.28933,0.0249713
83.5764,0.0944957,0.0273006,0.00543142,4.29718,0.0304028
85.3221,0.145612,0.0395147,-0.00367121,4.24607,0.0267316
88.7394,0.329879,0.0778906,-0.0495488,4.0618,-0.0228172
89.138,0.347173,0.0816567,0.0130937,4.04451,-0.00972358
87.9586,0.248929,0.0627032,0.00125216,4.14275,-0.00847142
85.286,0.114553,0.0330897,-0.0337273,4.27713,-0.0421987
85.9373,0.129935,0.0370261,0.00589466,4.26174,-0.0363041
86.1696,0.130654,0.0374417,0.00757583,4.26103,-0.0287283
86.0816,0.119632,0.0349998,0.00741725,4.27205,-0.021311
88.7773,0.238223,0.0625062,-0.0245304,4.15346,-0.0458414
89.8313,0.296801,0.0753276,0.00677282,4.09488,-0.0390686
89.6979,0.272269,0.0707322,0.0138371,4.11941,-0.0252315
90.6298,0.328144,0.0829225,0.00943703,4.06354,-0.0157944
90.4369,0.296375,0.076944,0.0150538,4.09531,-0.000740646
91.1221,0.33526,0.085693,0.0131807,4.05642,0.01244
90.6943,0.283903,0.0754979,0.0139526,4.10778,0.0263926
91.96,0.373559,0.0950339,0.00525509,4.01812,0.0316477
91.9176,0.350087,0.0909817,0.0186178,4.04159,0.0502655
90.372,0.216066,0.0619442,-0.00739521,4.17561,0.0428703
90.5082,0.210113,0.0610887,0.0138646,4.18157,0.0567349
88.2842,0.0973392,0.0323681,-0.0236105,4.29434,0.0331244
86.7057,0.0509022,0.0187484,-0.00492634,4.34078,0.028198
86.1135,0.0364402,0.0141659,0.00320601,4.35524,0.031404
85.6361,0.0266848,0.0108976,0.00287734,4.365,0.0342814
85.8553,0.0256596,0.0106418,0.00332798,4.36602,0.0376094
86.5943,0.0305227,0.0125298,0.00291662,4.36116,0.040526
86.2965,0.023499,0.0100743,0.00319129,4.36818,0.0437173
85.9249,0.0171929,0.00773672,0.00248278,4.37449,0.0462
84.2739,0.00657744,0.00332137,-0.00221729,4.3851,0.0439828
84.391,0.00573281,0.00297259,0.00121075,4.38595,0.0451935
85.47,0.00815639,0.00413676,0.000764081,4.38352,0.0459576
