Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.6983,4.23011,0.419962,0.0284313,0.16157,0.0284313
100.909,4.72279,0.450599,0.0118682,-0.331115,0.0402995
99.2028,3.95892,0.405058,-0.00883548,0.432763,0.0314641
100.086,4.29279,0.427259,0.0203858,0.0988918,0.0518499
101.72,4.99033,0.46958,-0.00329027,-0.59865,0.0485596
101.068,4.65429,0.451485,0.0254819,-0.262606,0.0740415
101.97,5.03641,0.474765,0.0213133,-0.644733,0.0953548
102.092,5.05782,0.477296,0.0319675,-0.666143,0.127322
101.736,4.85334,0.466985,0.030345,-0.461658,0.157667
99.8939,4.00411,0.416173,-0.0152058,0.387568,0.142462
102.193,4.99563,0.477876,-0.0384444,-0.603946,0.104017
100.105,4.022,0.41985,-0.0284326,0.369677,0.0755846
99.6276,3.78966,0.40566,0.0281328,0.602022,0.103717
96.9108,2.75643,0.330674,-0.0725003,1.63525,0.0312171
97.1671,2.80995,0.336043,0.028328,1.58173,0.0595451
95.4622,2.24594,0.289586,-0.0118901,2.14574,0.047655
97.7635,2.94889,0.349298,-0.039007,1.44279,0.00864795
97.4952,2.8232,0.340487,0.0288547,1.56848,0.0375027
100.693,4.01715,0.428972,-0.108128,0.374528,-0.0706251
102.18,4.64763,0.470605,0.00329202,-0.255953,-0.0673331
99.7495,3.55238,0.399665,-0.0526378,0.839302,-0.119971
100.008,3.61966,0.405882,0.032361,0.772023,-0.0876099
100.685,3.86301,0.424387,0.0275962,0.528666,-0.0600138
103.265,5.01522,0.499085,-0.0608065,-0.623539,-0.12082
103.974,5.33492,0.519161,0.0291216,-0.943242,-0.0916987
102.768,4.6898,0.483011,0.0143939,-0.298119,-0.0773047
104.399,5.47539,0.530648,-0.00205553,-1.08371,-0.0793602
100.505,3.59602,0.413182,-0.191895,0.795663,-0.271255
102.359,4.37299,0.468247,-0.014734,0.0186907,-0.285989
100.853,3.66262,0.421259,0.000720237,0.729062,-0.285269
102.896,4.5453,0.482951,-0.0258747,-0.153621,-0.311144
101.877,4.02778,0.450528,0.0206783,0.363905,-0.290466
100.553,3.41874,0.408174,0.00849597,0.972943,-0.28197
99.2363,2.86993,0.365932,0.00753625,1.52175,-0.274433
99.104,2.78369,0.360198,0.0344872,1.60799,-0.239946
97.9936,2.36629,0.324453,0.0141354,2.02539,-0.225811
98.4831,2.49135,0.337495,0.0308098,1.90033,-0.195001
97.7914,2.22902,0.31439,0.025837,2.16266,-0.169164
99.3781,2.72725,0.361877,-0.00224123,1.66443,-0.171405
96.7514,1.84981,0.278927,-0.0764008,2.54187,-0.247806
97.0883,1.91026,0.286712,0.0309837,2.48142,-0.216822
96.6422,1.75104,0.27108,0.0287248,2.64064,-0.188097
96.065,1.56646,0.25174,0.0256761,2.82522,-0.162421
96.9613,1.76861,0.275888,0.0212277,2.62307,-0.141194
97.8337,1.98347,0.300544,0.0233139,2.40821,-0.11788
95.5585,1.34694,0.229486,-0.050001,3.04474,-0.167881
95.2198,1.23973,0.217233,0.027423,3.15195,-0.140458
96.3635,1.47263,0.247639,0.0136088,2.91905,-0.126849
97.7673,1.8125,0.288713,0.00555409,2.57918,-0.121295
94.7119,1.04376,0.194752,-0.116033,3.34792,-0.237328
95.1169,1.09394,0.202952,0.0269431,3.29774,-0.210385
97.6722,1.67071,0.277697,-0.0600007,2.72097,-0.270386
100.001,2.36431,0.355091,-0.049573,2.02737,-0.319959
103.072,3.57705,0.466595,-0.125303,0.814634,-0.445262
102.444,3.24143,0.441584,0.0378432,1.15025,-0.407418
103.314,3.58862,0.473387,0.032792,0.803061,-0.374626
106.615,5.30445,0.597299,-0.157363,-0.912773,-0.53199
105.778,4.76341,0.566301,0.0352277,-0.371731,-0.496762
104.216,3.87152,0.505458,0.00166876,0.520163,-0.495093
100.305,2.14875,0.349444,-0.258953,2.24293,-0.754046
100.416,2.13947,0.351104,0.0447731,2.25221,-0.709273
99.0724,1.65747,0.296799,0.00681701,2.73421,-0.702456
100.631,2.11664,0.354184,0.000631414,2.27504,-0.701824
102.482,2.7873,0.428019,-0.0183994,1.60438,-0.720224
101.708,2.41472,0.393244,0.0369129,1.97696,-0.683311
103.296,3.0355,0.459314,8.37056e-05,1.35618,-0.683227
105.826,4.2755,0.568009,-0.0825402,0.116179,-0.765767
106.425,4.56227,0.593729,0.0476184,-0.170595,-0.718149
105.123,3.7643,0.536974,0.0194051,0.627375,-0.698744
99.6911,1.46009,0.292389,-0.617994,2.93159,-1.31674
100.566,1.67819,0.325823,0.0348746,2.71349,-1.28186
99.5998,1.33296,0.280163,0.0271756,3.05872,-1.25469
102.736,2.36744,0.419662,-0.158731,2.02424,-1.41342
102.684,2.28261,0.414517,0.0588392,2.10907,-1.35458
101.866,1.89847,0.371316,0.0411438,2.49321,-1.31344
102.014,1.89084,0.375041,0.0588276,2.50084,-1.25461
102.237,1.91094,0.382736,0.059918,2.48074,-1.19469
101.68,1.64184,0.350207,0.0521077,2.74984,-1.14258
102.764,1.98275,0.403434,0.0351985,2.40893,-1.10738
100.563,1.16262,0.283466,-0.0717291,3.22906,-1.17911
101.432,1.36193,0.322486,0.0440103,3.02975,-1.1351
103.552,2.09361,0.438236,-0.0510783,2.29807,-1.18618
102.879,1.73599,0.394489,0.0580939,2.65569,-1.12809
100.722,0.955219,0.264895,-0.0739051,3.43646,-1.20199
101.335,1.05743,0.291347,0.0573857,3.33425,-1.14461
103.581,1.77904,0.425984,-0.0703085,2.61264,-1.21492
101.626,0.995337,0.292669,-0.0530585,3.39634,-1.26797
99.2053,0.40046,0.15138,-0.116677,3.99122,-1.38465
100.411,0.552067,0.200272,0.0293384,3.83961,-1.35531
100.137,0.436117,0.172815,0.0589956,3.95556,-1.29632
101.785,0.715166,0.26096,0.00393444,3.67651,-1.29238
99.4621,0.224877,0.110858,-0.118588,4.1668,-1.41097
98.2572,0.0871568,0.0531354,0.00294239,4.30452,-1.40803
100.82,0.274786,0.145036,-0.0521222,4.11689,-1.46015
101.413,0.286543,0.160504,0.0727346,4.10514,-1.38742
103.165,0.56139,0.290317,0.00460204,3.83029,-1.38281
101.689,0.150092,0.116196,-0.0202522,4.24159,-1.40307
101.39,0.0490532,0.0537424,0.065053,4.34263,-1.33801
101.581,0.00824605,0.0151396,0.0504108,4.38343,-1.2876
