Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
97.6695,3.43131,0.367636,-0.042541,0.960372,-0.042541
96.0037,2.8248,0.324283,-0.00912072,1.56688,-0.0516618
96.24,2.87245,0.328847,0.0261453,1.51923,-0.0255164
96.3077,2.86495,0.329202,0.026916,1.52673,0.0013996
97.9995,3.42631,0.371384,-0.00729753,0.965371,-0.00589793
100.021,4.1962,0.42361,-0.0224869,0.19548,-0.0283849
97.8187,3.29553,0.364201,-0.0359334,1.09615,-0.0643183
98.4908,3.51323,0.380724,0.0238701,0.878445,-0.0404482
99.106,3.71862,0.395995,0.0254524,0.673063,-0.0149958
99.1342,3.69578,0.395618,0.0304967,0.695902,0.0155009
97.4055,3.01992,0.348066,-0.011601,1.37176,0.00389988
99.8126,3.90039,0.411836,-0.045679,0.49129,-0.0417791
102.305,4.97481,0.47951,-0.0514751,-0.583135,-0.0932543
100.849,4.26942,0.438394,0.00283964,0.122256,-0.0904146
103.319,5.39824,0.506147,-0.0500064,-1.00656,-0.140421
104.252,5.84285,0.531293,0.0225752,-1.45117,-0.117846
105.366,6.41235,0.561337,0.0179027,-2.02067,-0.0999431
102.873,5.05926,0.491826,-0.0517091,-0.667585,-0.151652
103.919,5.54955,0.520687,0.0197422,-1.15787,-0.13191
104.043,5.57407,0.523665,0.0348947,-1.18239,-0.0970153
101.222,4.17228,0.442131,-0.0800119,0.219404,-0.177027
101.937,4.45686,0.461921,0.0275133,-0.0651757,-0.149514
102.814,4.83308,0.486622,0.0244663,-0.441399,-0.125047
103.398,5.08144,0.502941,0.0310417,-0.689759,-0.0940057
104.085,5.39307,0.522414,0.0295682,-1.00139,-0.0644375
101.713,4.19701,0.451613,-0.0478343,0.194672,-0.112272
100.965,3.8283,0.428173,0.0265275,0.56338,-0.0857443
101.196,3.88852,0.433998,0.0347881,0.503157,-0.0509562
100.083,3.38561,0.399146,0.0157032,1.00607,-0.035253
100.139,3.36952,0.399502,0.0349636,1.02216,-0.00028943
98.8323,2.83641,0.358546,0.00748381,1.55527,0.00719438
100.524,3.44659,0.408602,-0.00693068,0.945087,0.000263693
102.569,4.30509,0.471118,-0.0264363,0.0865885,-0.0261726
103.227,4.57853,0.490843,0.0318229,-0.186852,0.00565038
101.572,3.76763,0.437639,-0.00599049,0.624046,-0.000340112
100.742,3.37467,0.410024,0.0258915,1.01701,0.0255514
101.657,3.72075,0.437995,0.0251707,0.670935,0.0507222
99.251,2.72069,0.359614,-0.0576738,1.67099,-0.0069516
97.9951,2.25688,0.318585,0.00889915,2.1348,0.00194755
100.346,3.05121,0.391358,-0.0482681,1.34047,-0.0463206
98.8438,2.46093,0.341154,-0.00117335,1.93075,-0.0474939
97.9009,2.11615,0.30938,0.0199814,2.27553,-0.0275125
98.3696,2.22632,0.321987,0.0320635,2.16536,0.00455095
96.8941,1.75013,0.27385,-0.00183987,2.64155,0.00271108
96.7434,1.67431,0.266843,0.0320939,2.71737,0.034805
97.3087,1.79361,0.281693,0.0291595,2.59807,0.0639645
99.3939,2.4091,0.347039,-0.0306515,1.98258,0.033313
101.158,3.02959,0.405831,-0.0112869,1.36209,0.0220262
103.838,4.19478,0.49943,-0.0815972,0.196895,-0.059571
105.574,5.06506,0.560032,-0.00788632,-0.673382,-0.0674573
106.594,5.604,0.595247,0.0270116,-1.21232,-0.0404457
105.435,4.88658,0.554705,0.0217867,-0.494901,-0.0186589
105.064,4.63196,0.541036,0.043348,-0.240278,0.024689
105.274,4.6945,0.548327,0.0457256,-0.302818,0.0704146
105.185,4.594,0.544753,0.0467878,-0.20232,0.117202
107.344,5.80247,0.622995,-0.0374911,-1.41079,0.0797113
106.707,5.35934,0.600636,0.0400493,-0.967661,0.119761
107.448,5.76089,0.627857,0.0377804,-1.36921,0.157541
106.543,5.1531,0.595187,0.0335418,-0.761424,0.191083
106.193,4.89193,0.582144,0.0470781,-0.500249,0.238161
107.121,5.39279,0.617719,0.0334874,-1.00111,0.271648
104.242,3.71937,0.503983,-0.110781,0.672311,0.160867
104.033,3.55843,0.494411,0.0504979,0.833254,0.211365
102.568,2.82401,0.431611,0.00544017,1.56767,0.216805
101.692,2.40834,0.392561,0.0334054,1.98334,0.25021
103.032,2.91555,0.447838,0.0152276,1.47613,0.265438
103.928,3.2752,0.485538,0.0373724,1.11648,0.30281
103.426,2.97799,0.461888,0.048985,1.41369,0.351795
102.253,2.40915,0.4072,0.0225057,1.98253,0.374301
101.275,1.97674,0.360631,0.0304755,2.41494,0.404776
98.9482,1.20685,0.25788,-0.0727336,3.18483,0.332043
99.8559,1.4061,0.291029,0.0324552,2.98558,0.364498
98.9193,1.10407,0.247399,0.0267325,3.28761,0.391231
99.9499,1.32803,0.286183,0.0287259,3.06365,0.419957
100.297,1.37489,0.297061,0.049888,3.01679,0.469845
103.332,2.42928,0.442023,-0.155543,1.9624,0.314302
104.356,2.83849,0.493391,0.038843,1.55319,0.353145
104.038,2.61359,0.474987,0.0635396,1.77809,0.416684
105.971,3.55761,0.578197,-0.0307016,0.83407,0.385983
106.404,3.7383,0.602225,0.0642175,0.653382,0.4502
107.529,4.3744,0.663299,0.0351691,0.0172795,0.485369
109.354,5.59817,0.755243,-0.0195846,-1.20649,0.465785
106.329,3.45724,0.602326,-0.151662,0.934437,0.314122
106.959,3.76679,0.640988,0.0639043,0.624889,0.378027
106.778,3.56822,0.633296,0.0766545,0.823461,0.454681
103.781,1.86574,0.439364,-0.20211,2.52594,0.252571
104.791,2.25254,0.505895,0.0528611,2.13914,0.305432
107.31,3.65169,0.678281,-0.130223,0.739993,0.175209
107.34,3.57968,0.686091,0.0856748,0.812003,0.260884
106.901,3.18662,0.662276,0.0852228,1.20506,0.346107
108.218,4.0258,0.759708,0.0259329,0.365883,0.37204
108.117,3.85399,0.764679,0.0875182,0.537685,0.459558
106.932,2.88518,0.688504,0.0553954,1.5065,0.514954
105.709,1.97844,0.585406,0.0574884,2.41324,0.572442
104.525,1.21677,0.459402,0.0625053,3.17491,0.634947
102.308,0.35077,0.204097,-0.156818,4.04091,0.478129
100.499,0.0550576,0.0503097,-0.0755312,4.33662,0.402598
100.132,0.0106953,0.0142176,0.0254513,4.38098,0.428049
100.859,0.00198532,0.00418827,0.0189473,4.38969,0.446996
