Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
97.5922,3.40294,0.365661,-0.0473426,0.988738,-0.0473426
96.9318,3.13654,0.347628,0.0217112,1.25514,-0.0256313
95.019,2.48949,0.298573,-0.0209262,1.90219,-0.0465575
93.6007,2.06437,0.263099,-0.000911609,2.32731,-0.0474691
94.8825,2.39325,0.292303,0.00611045,1.99843,-0.0413586
96.3129,2.80672,0.326588,0.00213342,1.58496,-0.0392252
97.9721,3.35173,0.36823,-0.00596357,1.03995,-0.0451888
95.7071,2.55496,0.308358,-0.0405585,1.83672,-0.0857473
94.7713,2.24942,0.283459,0.0143121,2.14226,-0.0714352
94.8626,2.24723,0.284143,0.0256153,2.14445,-0.0458199
95.8719,2.51701,0.308058,0.01457,1.87467,-0.0312499
95.2723,2.30792,0.291236,0.0216796,2.08376,-0.00957034
93.8465,1.89133,0.254322,-0.00117294,2.50035,-0.0107433
92.7425,1.60025,0.226512,0.00810951,2.79143,-0.00263377
93.79,1.82373,0.2495,0.0118681,2.56795,0.00923429
94.9161,2.09163,0.275644,0.010929,2.30005,0.0201633
94.6956,2.00315,0.268359,0.0253161,2.38853,0.0454794
96.5154,2.50263,0.313973,-0.0134408,1.88905,0.0320386
94.9873,2.02469,0.272258,-0.00457957,2.36699,0.0274591
95.9649,2.27248,0.295999,0.0159827,2.1192,0.0434418
95.9943,2.25036,0.295065,0.0282476,2.14132,0.0716893
93.6432,1.60167,0.233102,-0.0476228,2.79001,0.0240665
94.8776,1.87933,0.262166,0.00807882,2.51235,0.0321453
94.9546,1.87038,0.262273,0.0268513,2.5213,0.0589966
96.2213,2.19214,0.294115,0.00819425,2.19954,0.0671908
95.6808,2.0064,0.277648,0.0241748,2.38528,0.0913656
96.8268,2.30954,0.307229,0.0126246,2.08214,0.10399
96.5656,2.19768,0.298107,0.0288848,2.194,0.132875
95.9051,1.97544,0.27796,0.0227389,2.41624,0.155614
93.8723,1.43804,0.222584,-0.0300754,2.95364,0.125539
93.6673,1.36603,0.215332,0.0244583,3.02565,0.149997
92.337,1.07694,0.181457,0.000789816,3.31474,0.150787
92.5459,1.09092,0.184025,0.0223932,3.30076,0.17318
90.3751,0.723656,0.135414,-0.0337908,3.66802,0.139389
91.0337,0.796201,0.146394,0.0155026,3.59548,0.154892
88.4822,0.469566,0.0974723,-0.0481107,3.92211,0.106781
89.0919,0.515555,0.105445,0.0126413,3.87613,0.119422
90.4936,0.661399,0.128741,0.00108892,3.73028,0.120511
90.3626,0.625629,0.123915,0.0178309,3.76605,0.138342
88.7016,0.42947,0.0926093,-0.0107074,3.96221,0.127635
90.9666,0.663339,0.131012,-0.0248669,3.72834,0.102768
91.024,0.650564,0.129734,0.01919,3.74112,0.121958
91.5849,0.704933,0.138791,0.017308,3.68675,0.139266
91.3787,0.655757,0.131964,0.0193791,3.73592,0.158645
91.3125,0.626336,0.128058,0.0195654,3.76534,0.17821
91.5685,0.638517,0.130736,0.0195203,3.75316,0.19773
92.6114,0.762607,0.15082,0.0111527,3.62907,0.208883
