Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
98.6457,3.8024,0.392706,0.00486225,0.589282,0.00486225
98.1232,3.56882,0.378115,0.0249144,0.822859,0.0297767
97.4368,3.28415,0.359264,0.0218097,1.10753,0.0515864
96.4703,2.91881,0.333316,0.0149809,1.47287,0.0665673
95.1059,2.45919,0.29779,0.0019619,1.93249,0.0685292
94.0825,2.14046,0.271407,0.011398,2.25122,0.0799272
93.2535,1.89815,0.250232,0.0149973,2.49353,0.0949245
94.1485,2.10462,0.269845,0.015379,2.28706,0.110304
93.9227,2.01768,0.262808,0.0237024,2.374,0.134006
94.9466,2.27119,0.286231,0.0133436,2.12049,0.147349
96.2594,2.63831,0.318037,0.00620119,1.75337,0.153551
96.4799,2.67825,0.322283,0.0274008,1.71343,0.180952
95.1663,2.24833,0.286951,0.00376421,2.14335,0.184716
94.5982,2.0614,0.271051,0.0214553,2.33028,0.206171
95.0899,2.16886,0.281733,0.0235133,2.22282,0.229684
97.759,2.9805,0.350604,-0.0620959,1.41118,0.167588
96.1779,2.42906,0.306616,-0.00600253,1.96262,0.161586
95.0977,2.08402,0.276832,0.0111627,2.30766,0.172749
93.2813,1.59663,0.230055,-0.017826,2.79505,0.154923
91.5244,1.20562,0.188105,-0.0151235,3.18606,0.139799
91.747,1.22506,0.191038,0.0208523,3.16662,0.160652
91.6264,1.17946,0.186443,0.020957,3.21222,0.181609
91.2389,1.08691,0.176112,0.0187496,3.30477,0.200358
90.2982,0.910421,0.154736,0.00934838,3.48126,0.209706
92.2629,1.23076,0.194625,-0.0176059,3.16092,0.1921
95.2466,1.88836,0.266091,-0.0785384,2.50332,0.113562
96.042,2.07698,0.285536,0.0207271,2.3147,0.134289
95.73,1.95824,0.275144,0.0271495,2.43344,0.161439
96.4568,2.13297,0.293198,0.0228373,2.25871,0.184276
97.8562,2.53586,0.33134,0.00482775,1.85582,0.189104
97.1943,2.28884,0.310335,0.0247626,2.10284,0.213866
98.5391,2.69597,0.348099,0.00748202,1.69571,0.221348
97.8606,2.43106,0.3261,0.0255957,1.96062,0.246944
96.4767,1.97475,0.283881,0.00212315,2.41693,0.249067
