Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
97.0217,3.1985,0.351163,-0.0874491,1.19318,-0.0874491
97.1071,3.19789,0.352082,0.0275217,1.19379,-0.0599274
96.0809,2.82046,0.324856,0.0130441,1.57122,-0.0468833
98.2053,3.53563,0.37793,-0.027885,0.856047,-0.0747683
97.9527,3.40899,0.370166,0.0278633,0.982689,-0.0469051
98.0519,3.41356,0.371547,0.0288717,0.978122,-0.0180333
95.5463,2.5348,0.305788,-0.0554585,1.85688,-0.0734918
97.1207,3.01639,0.344652,-0.00282235,1.37529,-0.0763141
96.2163,2.68514,0.31986,0.0165147,1.70654,-0.0597995
96.7537,2.82976,0.332326,0.0244801,1.56192,-0.0353194
96.5403,2.72865,0.325329,0.0272796,1.66303,-0.00803985
96.779,2.77581,0.330118,0.0276378,1.61587,0.0195979
96.9568,2.80337,0.33336,0.0282768,1.58831,0.0478748
95.3791,2.28071,0.290736,-0.00623421,2.11097,0.0416406
93.825,1.83249,0.250348,-0.00611877,2.55919,0.0355218
92.6362,1.52708,0.220473,0.00564932,2.8646,0.0411711
92.6834,1.51278,0.219731,0.0228275,2.8789,0.0639986
92.0414,1.35289,0.203289,0.0169755,3.03879,0.0809741
93.1549,1.56775,0.227052,0.00978543,2.82393,0.0907596
94.3198,1.82079,0.253568,0.0095114,2.57089,0.100271
95.5277,2.11557,0.282726,0.00932338,2.27611,0.109594
96.2402,2.29236,0.299927,0.0221899,2.09932,0.131784
99.8606,3.52326,0.400377,-0.147659,0.868425,-0.0158749
98.5843,3.00045,0.362097,0.00819211,1.39123,-0.0076828
97.0081,2.43205,0.315809,-0.0055865,1.95963,-0.0132693
97.2549,2.47729,0.321011,0.0298861,1.91439,0.0166168
96.1295,2.10208,0.287928,0.0111239,2.2896,0.0277406
93.9194,1.50336,0.227961,-0.0401665,2.88832,-0.0124259
94.9433,1.72057,0.252155,0.0142018,2.67111,0.00177596
94.5007,1.5829,0.238554,0.0238729,2.80878,0.0256489
96.4727,2.07234,0.289788,-0.0210977,2.31934,0.00455118
98.383,2.64197,0.343427,-0.0186174,1.74971,-0.0140662
98.7869,2.74597,0.353876,0.0316559,1.64571,0.0175896
98.6787,2.67065,0.348882,0.0338188,1.72103,0.0514084
100.843,3.45736,0.414591,-0.0346098,0.934316,0.0167986
102.531,4.15914,0.467107,-0.00598637,0.232544,0.0108123
102.633,4.16352,0.46941,0.0387862,0.228163,0.0495984
106.142,5.96147,0.580097,-0.154972,-1.56979,-0.105374
105.87,5.75888,0.57154,0.0390145,-1.3672,-0.0663591
108.227,7.14577,0.643296,-0.0448784,-2.75409,-0.111238
107.194,6.45059,0.612659,0.0242553,-2.05891,-0.0869822
105.277,5.28694,0.552016,-0.0166433,-0.895261,-0.103626
105.235,5.21666,0.550337,0.041671,-0.824981,-0.0619545
101.682,3.42784,0.429925,-0.17137,0.963839,-0.233324
101.86,3.45981,0.434642,0.0403817,0.931865,-0.192942
102.976,3.91948,0.471955,0.0211571,0.472201,-0.171785
104.55,4.65687,0.525637,0.000997375,-0.265194,-0.170788
103.798,4.22357,0.498829,0.0333646,0.168109,-0.137423
105.957,5.33224,0.573379,-0.0363136,-0.940556,-0.173737
106.465,5.57767,0.590696,0.040021,-1.18599,-0.133716
104.427,4.396,0.519047,-0.0276736,-0.00432472,-0.161389
103.423,3.84361,0.481799,0.0263978,0.548066,-0.134992
103.247,3.70939,0.474248,0.0446504,0.682293,-0.0903413
102.712,3.41159,0.453113,0.0398231,0.980091,-0.0505182
101.567,2.86885,0.408521,0.0194545,1.52283,-0.0310637
100.031,2.23997,0.349224,-0.00230225,2.15171,-0.0333659
99.359,1.9693,0.322104,0.0325851,2.42238,-0.000780873
98.5222,1.67033,0.289295,0.026471,2.72135,0.0256901
94.9828,0.822798,0.173398,-0.17906,3.56888,-0.153369
96.4671,1.07646,0.213821,0.00213628,3.31522,-0.151233
98.1321,1.43632,0.265957,-0.00580311,2.95536,-0.157036
97.618,1.2643,0.244568,0.0328464,3.12738,-0.12419
96.857,1.05068,0.215327,0.0252352,3.341,-0.0989547
94.4241,0.589279,0.139931,-0.0644378,3.8024,-0.163392
92.4412,0.33843,0.0909877,-0.0278883,4.05325,-0.191281
92.6556,0.337571,0.0916874,0.0195502,4.05411,-0.171731
94.3771,0.5006,0.12677,-0.0060202,3.89108,-0.177751
95.987,0.705842,0.167268,-0.00231147,3.68584,-0.180062
95.826,0.646287,0.157963,0.0310909,3.74539,-0.148971
96.3352,0.695408,0.168958,0.0298521,3.69627,-0.119119
96.317,0.657276,0.163639,0.0335117,3.7344,-0.0856074
96.5453,0.659365,0.165984,0.033756,3.73231,-0.0518515
96.0531,0.547975,0.145599,0.028157,3.8437,-0.0236945
96.0758,0.517877,0.141115,0.0320743,3.8738,0.00837988
96.0824,0.485596,0.135982,0.0319199,3.90608,0.0402998
94.3484,0.267263,0.0854985,-0.0187045,4.12442,0.0215953
92.6416,0.13477,0.0492469,-0.0142119,4.25691,0.00738346
91.4711,0.0757069,0.030676,0.000981377,4.31597,0.00836484
95.2441,0.270959,0.0906166,-0.079779,4.12072,-0.0714142
93.8864,0.149691,0.0565212,-0.00260078,4.24199,-0.074015
92.7593,0.083114,0.0350222,0.00235341,4.30857,-0.0716616
92.9889,0.0782089,0.0339081,0.0126236,4.31347,-0.0590379
93.8084,0.0945963,0.0407188,0.0110904,4.29708,-0.0479475
92.9877,0.0544391,0.025929,0.00636288,4.33724,-0.0415847
90.993,0.0151513,0.00864227,-0.0126706,4.37653,-0.0542553
91.8508,0.0186161,0.0106469,0.00386665,4.37306,-0.0503887
91.5412,0.0113347,0.00703855,0.00388464,4.38035,-0.046504
90.7394,0.00456175,0.00319612,0.00106206,4.38712,-0.0454419
89.7689,0.00134711,0.00108445,8.00447e-05,4.39033,-0.0453619
88.7016,0.0002779,0.000260816,-0.00010227,4.3914,-0.0454642
89.5871,0.000294865,0.000286978,0.000207227,4.39139,-0.0452569
91.2425,0.000639428,0.000616624,0.000123476,4.39104,-0.0451335
94.5695,0.00608645,0.00511828,-0.00340552,4.38559,-0.048539
93.2137,0.00071678,0.000768465,-0.00162153,4.39096,-0.0501605
92.5673,8.73192e-05,0.00011601,0.000120682,4.39159,-0.0500398
92.8302,1.75457e-05,2.79465e-05,9.42541e-05,4.39166,-0.0499456
91.1361,1.72468e-08,4.12341e-08,-3.50283e-05,4.39168,-0.0499806
90.0424,1.22288e-13,4.69809e-13,-4.98686e-06,4.39168,-0.0499856
90.7293,5.09822e-23,3.63774e-22,-4.95913e-06,4.39168,-0.0499906
