Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.4533,4.12797,0.413603,0.0255081,0.263707,0.0255081
101.127,4.82173,0.456294,-0.00523762,-0.430049,0.0202704
102.085,5.2354,0.480588,0.0195809,-0.843718,0.0398513
99.9385,4.22995,0.423366,-0.030649,0.161732,0.00920225
100.133,4.2786,0.427561,0.0300967,0.113078,0.039299
98.7894,3.69471,0.390951,0.00542345,0.696965,0.0447224
97.7804,3.28159,0.363195,0.0151848,1.11009,0.0599072
96.6818,2.86761,0.333266,0.0117782,1.52407,0.0716854
98.0621,3.31984,0.368113,0.00490271,1.07184,0.0765881
99.6656,3.9098,0.409985,-0.00296184,0.481883,0.0736263
98.9161,3.57622,0.388561,0.0226652,0.81546,0.0962915
99.5128,3.77814,0.403634,0.0264685,0.613537,0.12276
96.5698,2.67631,0.323149,-0.0896745,1.71537,0.0330854
93.9294,1.88565,0.254614,-0.0653925,2.50603,-0.0323071
94.7062,2.06261,0.272059,0.0186336,2.32907,-0.0136735
96.3334,2.5081,0.312318,-0.00515762,1.88358,-0.0188311
96.0295,2.38386,0.302706,0.0265976,2.00782,0.00776652
97.5871,2.85461,0.343003,-0.00190463,1.53707,0.00586189
96.6355,2.50882,0.315588,0.0163559,1.88286,0.0222178
96.5048,2.43618,0.310434,0.0286042,1.9555,0.050822
97.7089,2.79609,0.341849,0.0111687,1.59559,0.0619907
98.9341,3.20045,0.374986,0.0114505,1.19123,0.0734411
101.819,4.36307,0.457555,-0.0843668,0.0286065,-0.0109256
101.985,4.40034,0.461539,0.0348171,-0.00865817,0.0238915
101.667,4.21549,0.451199,0.0336111,0.176193,0.0575025
100.516,3.67754,0.41594,0.0145634,0.714135,0.0720659
100.362,3.57569,0.410137,0.0341907,0.815988,0.106257
98.8338,2.94713,0.363323,-0.00205056,1.44455,0.104206
97.9763,2.61121,0.336566,0.02113,1.78047,0.125336
98.3081,2.68858,0.344601,0.0312737,1.7031,0.15661
98.8296,2.83542,0.358463,0.0297969,1.55626,0.186407
97.6386,2.39456,0.321393,0.0107194,1.99712,0.197126
97.8871,2.43971,0.326886,0.0318585,1.95197,0.228984
95.7033,1.76364,0.262187,-0.040675,2.62804,0.188309
92.2104,0.98319,0.171801,-0.137645,3.40849,0.0506643
95.1329,1.55797,0.242194,-0.0741599,2.83371,-0.0234956
93.7979,1.23091,0.205005,0.00160058,3.16077,-0.021895
95.8931,1.68574,0.258667,-0.0271,2.70594,-0.048995
95.3564,1.51994,0.24137,0.0246836,2.87174,-0.0243114
95.3406,1.48508,0.238551,0.0289002,2.9066,0.00458881
97.3711,1.99256,0.295266,-0.0252036,2.39912,-0.0206148
99.0322,2.48635,0.345236,-0.00596964,1.90533,-0.0265844
97.8266,2.05614,0.304867,0.0108405,2.33554,-0.0157439
96.1539,1.55563,0.251837,-0.0122012,2.83605,-0.0279451
96.1213,1.51408,0.248347,0.0310725,2.8776,0.00312737
96.472,1.56866,0.256156,0.0303016,2.82302,0.033429
99.6165,2.48718,0.354543,-0.115338,1.9045,-0.0819087
102.106,3.42985,0.439153,-0.0633234,0.961832,-0.145232
102.611,3.6088,0.455778,0.0387288,0.782881,-0.106503
101.72,3.17052,0.422541,0.0281049,1.22116,-0.0783984
101.434,3.00452,0.410622,0.0410167,1.38716,-0.0373817
103.73,3.99317,0.493031,-0.0496068,0.398507,-0.0869885
102.458,3.34682,0.445002,0.0144841,1.04486,-0.0725044
102.585,3.35417,0.44834,0.0449485,1.03751,-0.0275559
101.796,2.96336,0.417131,0.032799,1.42832,0.00524317
101.378,2.74384,0.399505,0.0411513,1.64784,0.0463945
100.843,2.48775,0.377174,0.0385411,1.90393,0.0849356
99.7057,2.03784,0.332121,0.0175734,2.35384,0.102509
100.744,2.35456,0.368833,0.0250573,2.03712,0.127566
99.5587,1.89854,0.321098,0.0154099,2.49314,0.142976
99.6893,1.89444,0.32312,0.0430589,2.49724,0.186035
97.6573,1.27394,0.24592,-0.039063,3.11774,0.146972
96.2413,0.924201,0.195684,-0.00074072,3.46748,0.146232
94.6131,0.61619,0.144874,-0.0123614,3.77549,0.13387
96.0954,0.827167,0.183268,0.0024785,3.56451,0.136349
96.4772,0.863459,0.191116,0.0320295,3.52822,0.168378
97.5435,1.04555,0.222631,0.0199755,3.34613,0.188354
97.4827,0.991789,0.216244,0.0381949,3.39989,0.226549
98.3619,1.15155,0.2439,0.0283808,3.24013,0.254929
100.826,1.81919,0.340813,-0.0688582,2.57249,0.186071
103.411,2.78856,0.456142,-0.0914728,1.60312,0.0945985
103.244,2.65063,0.446341,0.0573487,1.74105,0.151947
103.482,2.69407,0.455808,0.0582146,1.69761,0.210162
99.278,1.14552,0.257291,-0.371963,3.24616,-0.161802
99.2752,1.09452,0.252122,0.0478589,3.29716,-0.113943
100.959,1.5227,0.323366,-0.00601915,2.86898,-0.119962
101.445,1.62381,0.342698,0.053038,2.76787,-0.0669239
103.528,2.37837,0.447591,-0.0440107,2.01331,-0.110935
