Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
100.069,4.38748,0.429585,0.0298903,0.00419548,0.0298903
97.1602,3.21662,0.353433,-0.0824605,1.17506,-0.0525702
95.73,2.70801,0.316098,4.23906e-05,1.68367,-0.0525278
95.1483,2.5001,0.300294,0.0212851,1.89158,-0.0312427
95.2498,2.50228,0.30134,0.0257087,1.8894,-0.00553398
95.2088,2.46151,0.298853,0.0258127,1.93017,0.0202787
96.8711,2.96215,0.339528,-0.00641908,1.42953,0.0138596
98.4589,3.50111,0.379877,-0.00282577,0.89057,0.0110338
102.561,5.24796,0.489212,-0.191808,-0.856283,-0.180775
100.003,4.04973,0.419136,-0.0577562,0.341953,-0.238531
102.684,5.23356,0.491219,-0.0639839,-0.841879,-0.302515
101.97,4.8525,0.471031,0.0256049,-0.460825,-0.27691
102.463,5.05072,0.483842,0.0299479,-0.659036,-0.246962
102.683,5.11984,0.489211,0.0328238,-0.72816,-0.214138
102.575,5.02918,0.48554,0.0333884,-0.637503,-0.18075
102.968,5.18337,0.495785,0.0319048,-0.791692,-0.148845
101.58,4.48494,0.456102,0.00620101,-0.0932559,-0.142644
100.742,4.07556,0.431416,0.0229517,0.316123,-0.119692
103.761,5.46716,0.516222,-0.0934436,-1.07548,-0.213136
102.761,4.92596,0.487245,0.0202752,-0.534278,-0.192861
101.465,4.28051,0.449152,0.00977485,0.111167,-0.183086
102.217,4.58718,0.470045,0.0269021,-0.195504,-0.156184
103.312,5.0791,0.501097,0.0185033,-0.687425,-0.13768
103.932,5.35437,0.518477,0.030593,-0.962693,-0.107087
104.363,5.5393,0.530484,0.0337289,-1.14762,-0.0733583
105.529,6.13575,0.563744,0.0173325,-1.74407,-0.0560259
106.929,6.91016,0.603143,0.0092576,-2.51848,-0.0467683
105.501,6.03529,0.562479,0.00796596,-1.64361,-0.0388023
105.802,6.16295,0.571,0.0361058,-1.77127,-0.00269653
104.955,5.64741,0.545881,0.0269228,-1.25573,0.0242263
103.731,4.95911,0.508509,0.0148918,-0.567427,0.0391181
101.41,3.82079,0.436035,-0.0467147,0.570888,-0.0075966
97.8411,2.42471,0.325523,-0.164064,1.96697,-0.17166
97.6704,2.33421,0.318596,0.032006,2.05747,-0.139654
95.0336,1.56413,0.241763,-0.0728831,2.82755,-0.212537
92.6764,1.04106,0.180173,-0.0489543,3.35062,-0.261492
90.725,0.711722,0.135589,-0.0238229,3.67996,-0.285315
92.0061,0.879388,0.160191,0.00485828,3.51229,-0.280456
95.2072,1.48423,0.23727,-0.0934584,2.90745,-0.373915
96.4578,1.76916,0.270306,0.00965352,2.62252,-0.364261
94.8886,1.35006,0.223755,-0.00749978,3.04162,-0.371761
