Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
98.525,3.75518,0.389593,0.000328031,0.6365,0.000328031
98.7885,3.82613,0.395327,0.0282999,0.565553,0.0286279
100.632,4.56455,0.442515,-0.0131853,-0.172874,0.0154426
100.228,4.35361,0.430995,0.0282173,0.0380749,0.0436599
104.798,6.56007,0.549815,-0.240479,-2.16839,-0.196819
102.843,5.49779,0.498575,-0.0177704,-1.10611,-0.214589
103.866,5.98413,0.524934,0.0190137,-1.59245,-0.195576
104.351,6.20386,0.537195,0.0297897,-1.81218,-0.165786
104.399,6.19227,0.538093,0.032898,-1.80059,-0.132888
105.719,6.88679,0.572176,0.0107684,-2.49511,-0.12212
105.027,6.4584,0.553912,0.0269387,-2.06672,-0.0951809
105.772,6.83946,0.573169,0.0264456,-2.44778,-0.0687354
106.216,7.05759,0.584568,0.0312007,-2.66591,-0.0375347
108.232,8.2484,0.635648,-0.018007,-3.85672,-0.0555417
109.657,9.13955,0.670317,0.00838118,-4.74787,-0.0471605
109.516,9.00603,0.667351,0.0326356,-4.61435,-0.0145249
110.25,9.46342,0.685093,0.0264062,-5.07174,0.0118813
111.141,10.0442,0.706063,0.0231515,-5.65252,0.0350328
111.86,10.5187,0.72269,0.0260091,-6.12705,0.061042
115.53,13.2747,0.796945,-0.11034,-8.88303,-0.0492979
112.449,10.8717,0.736974,-0.0602746,-6.48002,-0.109572
113.28,11.4532,0.755338,0.0234476,-7.06152,-0.0861249
108.953,8.35255,0.656108,-0.174853,-3.96087,-0.260978
109.572,8.72272,0.67209,0.0297304,-4.33104,-0.231247
109.427,8.58408,0.668911,0.0343979,-4.1924,-0.196849
111.168,9.74592,0.711959,-0.00344225,-5.35424,-0.200292
111.119,9.67056,0.711537,0.0336081,-5.27888,-0.166684
113.149,11.1235,0.75824,-0.0151566,-6.73179,-0.18184
112.318,10.4605,0.740928,0.0249896,-6.06881,-0.156851
109.792,8.62232,0.680838,-0.0402241,-4.23064,-0.197075
109.759,8.5576,0.680592,0.0357346,-4.16592,-0.16134
110.79,9.23088,0.707384,0.0217593,-4.8392,-0.139581
111.595,9.76694,0.727863,0.0265856,-5.37526,-0.112995
111.571,9.70781,0.728222,0.0345148,-5.31613,-0.0784804
109.863,8.45659,0.685892,-8.75189e-05,-4.06491,-0.078568
110.665,8.97201,0.707507,0.0278672,-4.58033,-0.0507008
113.785,11.2582,0.782152,-0.0850475,-6.86651,-0.135748
112.453,10.1941,0.753449,0.0141933,-5.80238,-0.121555
114.917,12.08,0.808399,-0.0366475,-7.68833,-0.158203
115.549,12.5567,0.822263,0.0256998,-8.16501,-0.132503
115.378,12.379,0.820515,0.0295605,-7.98728,-0.102942
116.283,13.092,0.839126,0.0207531,-8.70031,-0.0821892
116.962,13.6308,0.852798,0.0231471,-9.23915,-0.0590421
117.546,14.0964,0.864275,0.0232908,-9.7047,-0.0357513
118.71,15.081,0.884027,0.013345,-10.6894,-0.0224063
119.376,15.6411,0.895184,0.0194469,-11.2494,-0.00295943
119.649,15.855,0.900619,0.0214538,-11.4634,0.0184944
122.991,18.9048,0.939078,-0.0493327,-14.5131,-0.0308383
120.832,16.8718,0.91877,-0.00360363,-12.4801,-0.0344419
115.503,12.1358,0.838538,-0.169938,-7.74417,-0.20438
116.075,12.5816,0.851532,0.0261278,-8.18987,-0.178252
119.752,15.7945,0.911217,-0.0910048,-11.4028,-0.269257
119.969,15.9632,0.91589,0.0203642,-11.5715,-0.248893
120.395,16.3253,0.922945,0.0185674,-11.9336,-0.230326
120.19,16.1071,0.922497,0.0196056,-11.7155,-0.21072
116.582,12.8308,0.87144,-0.0621376,-8.4391,-0.272858
116.158,12.4256,0.865984,0.0273861,-8.03389,-0.245472
114.982,11.3801,0.844969,0.0183967,-6.98837,-0.227075
114.384,10.8366,0.83436,0.0297621,-6.44488,-0.197313
113.765,10.2802,0.822463,0.0309615,-5.88857,-0.166351
