Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
100.037,4.37381,0.428757,0.029905,0.0178697,0.029905
103.042,5.74316,0.506007,-0.0848781,-1.35148,-0.0549731
102.343,5.36019,0.487315,0.0249118,-0.968515,-0.0300613
102.886,5.59239,0.500867,0.0280493,-1.20071,-0.00201207
104.184,6.22696,0.534041,0.0107062,-1.83528,0.00869416
101.358,4.78629,0.459201,-0.0734967,-0.394609,-0.0648025
101.657,4.88903,0.466404,0.0306334,-0.497354,-0.0341691
99.8036,4.03604,0.415807,-0.015692,0.355638,-0.0498611
100.879,4.46294,0.443821,0.0164005,-0.0712641,-0.0334606
100.949,4.45834,0.444833,0.0318047,-0.0666611,-0.00165597
103.356,5.56975,0.509389,-0.0447657,-1.17807,-0.0464216
103.042,5.37366,0.500333,0.0317834,-0.981975,-0.0146383
105.162,6.45574,0.556904,-0.0262322,-2.06406,-0.0408705
107.009,7.48995,0.604938,-0.0105074,-3.09827,-0.0513779
108.512,8.38769,0.642735,0.00525274,-3.99601,-0.0461252
107.034,7.42576,0.605605,0.00642651,-3.03408,-0.0396987
108.499,8.3004,0.642901,0.00672502,-3.90872,-0.0329737
110.677,9.71875,0.695484,-0.0244472,-5.32707,-0.0574209
112.574,11.0403,0.738078,-0.00890098,-6.6486,-0.0663218
113.004,11.3219,0.747904,0.0287504,-6.93019,-0.0375715
112.952,11.2454,0.747662,0.0307509,-6.85369,-0.00682057
111.262,9.97301,0.711353,0.0014068,-5.58133,-0.00541377
111.525,10.1212,0.718046,0.0318332,-5.72955,0.0264195
113.978,11.9106,0.771444,-0.0350583,-7.51896,-0.00863886
111.992,10.3804,0.730133,-0.00911283,-5.98867,-0.0177517
111.042,9.65616,0.708981,0.0230048,-5.26448,0.00525309
112.723,10.8413,0.748051,-0.000159423,-6.44965,0.00509367
115.021,12.5791,0.79618,-0.0255483,-8.1874,-0.0204547
111.186,9.63697,0.714663,-0.119036,-5.2453,-0.139491
109.482,8.41263,0.672849,-0.000314057,-4.02095,-0.139805
109.23,8.20077,0.666762,0.0353017,-3.80909,-0.104503
109.48,8.32575,0.673902,0.0354893,-3.93407,-0.0690138
106.626,6.46954,0.594723,-0.073784,-2.07786,-0.142798
106.608,6.41485,0.594226,0.0384965,-2.02317,-0.104301
104.878,5.38743,0.541733,-0.00628519,-0.995749,-0.110586
106.938,6.5234,0.604125,-0.0250482,-2.13172,-0.135635
106.553,6.24789,0.592661,0.0370932,-1.85621,-0.0985415
106.117,5.94718,0.579337,0.03685,-1.5555,-0.0616915
106.554,6.15718,0.592752,0.0372811,-1.7655,-0.0244104
105.954,5.76116,0.574066,0.0348204,-1.36948,0.01041
103.724,4.51528,0.501622,-0.0394354,-0.123605,-0.0290254
104.245,4.73493,0.518178,0.0369666,-0.343254,0.00794123
107.143,6.32598,0.611551,-0.0943257,-1.9343,-0.0863845
104.64,4.84821,0.530237,-0.058936,-0.456526,-0.145321
105.127,5.06259,0.546122,0.0386803,-0.670906,-0.10664
105.15,5.02704,0.546555,0.0428602,-0.635359,-0.06378
102.836,3.80703,0.46603,-0.0498938,0.584649,-0.113674
103.212,3.9374,0.478212,0.0407456,0.454284,-0.0729282
105.471,5.05722,0.556662,-0.0443945,-0.665537,-0.117323
106.187,5.41495,0.581215,0.0357783,-1.02327,-0.0815445
105.399,4.91713,0.553661,0.0339677,-0.525453,-0.0475768
103.619,3.93856,0.488962,-0.0121075,0.453123,-0.0596843
102.053,3.16952,0.429996,-0.0013783,1.22216,-0.0610626
103.477,3.76915,0.481763,0.00887309,0.622531,-0.0521895
103.628,3.79102,0.486417,0.046153,0.600657,-0.00603651
103.339,3.60045,0.474342,0.045147,0.79123,0.0391105
103.782,3.76204,0.490316,0.0440898,0.629636,0.0832003
106.722,5.31443,0.601503,-0.115441,-0.92275,-0.0322409
106.587,5.17934,0.596833,0.0482793,-0.787657,0.0160384
106.576,5.1176,0.596721,0.0492587,-0.725923,0.0652971
107.615,5.70263,0.6361,0.0291176,-1.31095,0.0944148
108.008,5.89997,0.651451,0.0462851,-1.50829,0.1407
106.843,5.10944,0.608217,0.0252074,-0.717757,0.165907
108.534,6.13684,0.673135,-0.00445634,-1.74516,0.161451
112.398,8.94099,0.800138,-0.209774,-4.54931,-0.048323
115.103,11.1575,0.868783,-0.0602775,-6.76582,-0.1086
115.719,11.6575,0.884197,0.0262269,-7.26577,-0.0823736
118.147,13.8237,0.927037,-0.0286634,-9.43199,-0.111037
