Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.3462,4.08381,0.410825,0.0237406,0.307871,0.0237406
100.277,4.44322,0.434093,0.0192136,-0.0515382,0.0429542
99.0095,3.88113,0.400011,0.00817112,0.510553,0.0511254
99.8936,4.21097,0.422183,0.0202511,0.180714,0.0713764
97.6842,3.31051,0.36318,-0.0360728,1.08117,0.0353037
99.926,4.15618,0.421089,-0.0346711,0.2355,0.000632514
100.542,4.38569,0.436581,0.0262276,0.00598529,0.0268601
100.807,4.46664,0.442771,0.0305799,-0.0749551,0.05744
100.516,4.30375,0.434014,0.0302054,0.0879302,0.0876454
102.052,4.96529,0.474766,0.00100846,-0.573614,0.0886539
101.237,4.55135,0.451804,0.0229882,-0.159674,0.111642
102.583,5.1467,0.487817,0.00870567,-0.755022,0.120348
101.651,4.66697,0.461482,0.0206573,-0.275295,0.141005
101.484,4.55307,0.456006,0.0324516,-0.16139,0.173457
99.7792,3.78061,0.407597,-0.00895174,0.611072,0.164505
100.889,4.21349,0.437574,0.0160144,0.178195,0.180519
103.432,5.37768,0.508122,-0.0555646,-0.985996,0.124955
105.774,6.60321,0.572133,-0.0402465,-2.21153,0.0847082
104.551,5.88379,0.538321,0.0142383,-1.49211,0.0989465
105.338,6.27602,0.559818,0.026837,-1.88434,0.125783
105.252,6.18716,0.557164,0.0352987,-1.79548,0.161082
107.004,7.16443,0.604976,-0.0062807,-2.77275,0.154801
106.3,6.70401,0.585819,0.0288763,-2.31233,0.183678
107.976,7.68235,0.631111,-0.00217864,-3.29067,0.181499
109.649,8.7335,0.674494,-0.00120795,-4.34182,0.180291
109.405,8.52851,0.668841,0.0341598,-4.13683,0.214451
110.842,9.47431,0.704928,0.00866078,-5.08263,0.223112
110.402,9.12523,0.694905,0.0321148,-4.73355,0.255227
110.537,9.17789,0.698904,0.0344672,-4.78621,0.289694
112.275,10.3887,0.7409,-0.00276331,-5.99705,0.28693
110.289,8.92174,0.694112,-0.0115639,-4.53006,0.275367
111.501,9.73975,0.724693,0.0164083,-5.34807,0.291775
112.83,10.6833,0.756442,0.0125054,-6.29157,0.30428
112.553,10.4341,0.751269,0.0324018,-6.04247,0.336682
113.319,10.9762,0.769544,0.0260454,-6.58449,0.362728
114.301,11.703,0.791701,0.0210352,-7.31131,0.383763
115.928,12.9809,0.824929,0.00265401,-8.58924,0.386417
