Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.1482,4.003,0.405697,0.0196926,0.388685,0.0196926
95.9514,2.80787,0.32298,-0.105383,1.58381,-0.0856908
93.7,2.11668,0.266968,-0.0387648,2.275,-0.124456
91.8821,1.64612,0.224099,-0.0170438,2.74556,-0.141499
90.3773,1.31237,0.190658,-0.00537937,3.07931,-0.146879
91.7035,1.56062,0.216933,0.00301224,2.83106,-0.143867
92.6035,1.74037,0.235287,0.0136369,2.65131,-0.13023
92.4256,1.67475,0.229607,0.0217714,2.71693,-0.108458
94.8152,2.26189,0.284544,-0.0404182,2.12979,-0.148876
96.3775,2.7066,0.322561,-0.00262331,1.68508,-0.1515
94.9779,2.25174,0.285427,0.000547392,2.13994,-0.150952
93.2668,1.77359,0.242216,-0.012717,2.61809,-0.163669
93.3234,1.76157,0.241829,0.0236498,2.63011,-0.14002
92.0944,1.45826,0.211799,0.00403114,2.93342,-0.135988
92.4701,1.5151,0.21848,0.0209216,2.87658,-0.115067
92.2288,1.43916,0.211196,0.0213591,2.95252,-0.0937076
94.4255,1.93159,0.261595,-0.0302939,2.46009,-0.124002
93.906,1.77205,0.246981,0.0213596,2.61963,-0.102642
93.6834,1.69107,0.239727,0.023864,2.70061,-0.078778
93.9878,1.73798,0.245325,0.0240024,2.6537,-0.0547756
93.4082,1.57374,0.229325,0.0199244,2.81794,-0.0348512
92.8745,1.42959,0.214718,0.0197783,2.96209,-0.015073
92.5748,1.34172,0.205779,0.0216846,3.04996,0.00661163
95.3537,1.97713,0.272704,-0.0653278,2.41455,-0.0587162
94.5462,1.73694,0.249835,0.0175967,2.65474,-0.0411195
91.9484,1.14738,0.185508,-0.061635,3.2443,-0.102754
93.0625,1.34263,0.209123,0.00984133,3.04905,-0.0929131
91.068,0.949658,0.162323,-0.0259404,3.44202,-0.118853
92.8835,1.25516,0.200676,-0.0121824,3.13652,-0.131036
93.2864,1.31187,0.208167,0.0223996,3.07981,-0.108636
93.3924,1.30777,0.208578,0.0243627,3.08391,-0.0842736
91.2009,0.885127,0.156551,-0.0362662,3.50655,-0.12054
88.2734,0.494665,0.100174,-0.0691891,3.89702,-0.189729
86.6443,0.339445,0.0745058,-0.00882122,4.05223,-0.19855
85.989,0.282577,0.0645223,0.00742185,4.1091,-0.191128
84.2208,0.177878,0.0443238,-0.00993487,4.2138,-0.201063
81.5402,0.0831014,0.0235003,-0.024409,4.30858,-0.225472
79.6113,0.0442212,0.0137499,-0.00665268,4.34746,-0.232125
80.0484,0.0475342,0.0147041,0.00257012,4.34415,-0.229555
80.9995,0.0597109,0.0179783,0.00167329,4.33197,-0.227881
80.0428,0.0416543,0.0132478,0.000695761,4.35003,-0.227186
77.1792,0.0145646,0.00531041,-0.0109705,4.37712,-0.238156
76.4098,0.01002,0.00383166,0.000395845,4.38166,-0.23776
74.9233,0.00503857,0.00208436,-0.000765794,4.38664,-0.238526
74.7861,0.00428594,0.00181157,0.000427861,4.38739,-0.238098
73.464,0.00214436,0.000974528,-0.00029014,4.38954,-0.238388
74.872,0.0035697,0.00155262,-8.37445e-05,4.38811,-0.238472
73.1307,0.00142995,0.000681503,-0.000598626,4.39025,-0.239071
73.6769,0.00162631,0.000770216,0.000147358,4.39005,-0.238923
73.3642,0.00122299,0.000597436,0.000133294,4.39046,-0.23879
72.3516,0.00063482,0.000329824,-4.46857e-05,4.39105,-0.238835
69.9337,0.000140995,8.28133e-05,-0.000329682,4.39154,-0.239165
70.131,0.000131448,7.80279e-05,1.60411e-06,4.39155,-0.239163
70.7736,0.000159048,9.36343e-05,-1.71583e-06,4.39152,-0.239165
70.1592,9.01968e-05,5.56304e-05,-1.3049e-05,4.39159,-0.239178
69.2192,3.99992e-05,2.62278e-05,-2.62061e-05,4.39164,-0.239204
68.1616,1.53817e-05,1.0784e-05,-2.70273e-05,4.39166,-0.239231
68.2905,1.30411e-05,9.29135e-06,-2.00759e-05,4.39167,-0.239251
68.7148,1.35658e-05,9.70156e-06,-2.03802e-05,4.39167,-0.239271
67.6065,4.50171e-06,3.45667e-06,-2.54914e-05,4.39168,-0.239297
66.8538,1.81808e-06,1.47693e-06,-2.36819e-05,4.39168,-0.239321
67.8446,2.91488e-06,2.32307e-06,-2.33862e-05,4.39168,-0.239344
69.5255,7.85959e-06,5.96377e-06,-2.48009e-05,4.39167,-0.239369
70.1888,9.53752e-06,7.20824e-06,-2.15108e-05,4.39167,-0.23939
69.6158,4.42074e-06,3.51745e-06,-2.28131e-05,4.39168,-0.239413
71.0368,9.61427e-06,7.37666e-06,-2.39714e-05,4.39167,-0.239437
70.7692,5.55045e-06,4.4305e-06,-2.17164e-05,4.39167,-0.239459
71.356,6.21263e-06,4.9699e-06,-2.18499e-05,4.39167,-0.239481
70.2446,1.67677e-06,1.45218e-06,-2.47814e-05,4.39168,-0.239505
69.8265,7.53373e-07,6.85476e-07,-2.34553e-05,4.39168,-0.239529
70.2938,7.32057e-07,6.7322e-07,-2.3427e-05,4.39168,-0.239552
71.5532,1.44997e-06,1.30142e-06,-2.3641e-05,4.39168,-0.239576
70.6546,3.85367e-07,3.72769e-07,-2.38826e-05,4.39168,-0.2396
