Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
101.944,5.23893,0.478278,-0.017448,-0.847247,-0.017448
99.4702,4.10166,0.413054,-0.0504209,0.290022,-0.0678689
98.6168,3.72603,0.389775,0.0194139,0.665646,-0.048455
101.242,4.80443,0.457742,-0.0584145,-0.412748,-0.10687
100.436,4.40907,0.435569,0.0219433,-0.0173869,-0.0849262
99.4899,3.97507,0.409501,0.0181207,0.41661,-0.0668056
99.1146,3.78963,0.398456,0.0280869,0.602049,-0.0387187
99.552,3.93225,0.409056,0.028121,0.459431,-0.0105977
98.3088,3.41146,0.374673,0.00862949,0.980222,-0.00196819
96.2956,2.68026,0.320445,-0.026413,1.71142,-0.0283812
96.9951,2.87933,0.337233,0.0222884,1.51235,-0.00609279
97.4738,3.01158,0.348511,0.0262213,1.3801,0.0201285
98.4987,3.34916,0.374781,0.0165336,1.04252,0.0366621
98.2139,3.21006,0.365735,0.0290108,1.18162,0.0656729
101.497,4.52194,0.455511,-0.114336,-0.130263,-0.048663
100.795,4.17244,0.434933,0.0257168,0.219237,-0.0229461
101.926,4.64432,0.465858,0.0160477,-0.252642,-0.00689841
102.476,4.86604,0.480599,0.0300553,-0.474361,0.0231569
104.055,5.62061,0.524499,0.00018631,-1.22893,0.0233432
103.561,5.32501,0.510037,0.0314002,-0.933331,0.0547434
102.894,4.95143,0.490346,0.0284427,-0.559754,0.0831861
104.607,5.79274,0.538722,-0.00578827,-1.40106,0.0773978
105.459,6.22126,0.56245,0.0258795,-1.82958,0.103277
102.851,4.81091,0.486965,-0.0620411,-0.419235,0.0412362
103.408,5.04609,0.502622,0.0316971,-0.65441,0.0729333
103.209,4.90574,0.496092,0.0356031,-0.51406,0.108536
102.756,4.64319,0.481871,0.0331166,-0.25151,0.141653
101.448,3.99874,0.4416,0.00970604,0.392938,0.151359
102.359,4.37283,0.468236,0.0243214,0.0188533,0.17568
102.544,4.41869,0.472995,0.0364827,-0.0270119,0.212163
103.41,4.79728,0.498693,0.0264535,-0.405603,0.238617
100.597,3.47671,0.410872,-0.0865336,0.914968,0.152083
101.464,3.80356,0.436581,0.0256102,0.588118,0.177693
103.992,4.96347,0.514743,-0.060293,-0.571786,0.1174
102.449,4.16392,0.465472,0.000538233,0.227758,0.117938
103.142,4.45063,0.486601,0.03153,-0.0589458,0.149468
103.471,4.56812,0.496304,0.0377558,-0.176438,0.187224
103.253,4.41703,0.48855,0.0387573,-0.0253537,0.225982
102.635,4.07699,0.467536,0.0331522,0.314692,0.259134
104.495,4.95739,0.527423,-0.0150573,-0.56571,0.244077
100.923,3.23991,0.408732,-0.171539,1.15177,0.0725375
100.039,2.85029,0.378003,0.0246535,1.54139,0.097191
100.23,2.88125,0.382594,0.037794,1.51043,0.134985
99.954,2.73533,0.371649,0.0368712,1.65635,0.171856
100.92,3.06632,0.402477,0.0245518,1.32536,0.196408
99.6636,2.54583,0.358138,0.0112011,1.84585,0.207609
101.579,3.24893,0.422096,-0.0204048,1.14275,0.187204
100.985,2.95988,0.399776,0.0345869,1.4318,0.221791
101.853,3.27364,0.428789,0.0294562,1.11804,0.251247
102.891,3.68953,0.464606,0.0249427,0.702151,0.27619
99.9826,2.4463,0.358833,-0.112141,1.94538,0.164049
99.1813,2.12778,0.328559,0.0276702,2.2639,0.19172
98.138,1.76385,0.290377,0.0181402,2.62783,0.20986
99.6931,2.21283,0.341772,-5.32073e-05,2.17885,0.209807
101.195,2.71936,0.394575,0.00357805,1.67232,0.213385
102.692,3.30169,0.449585,0.00473928,1.08999,0.218124
102.613,3.21548,0.445103,0.0465732,1.1762,0.264697
104.425,4.03195,0.514381,-0.0142298,0.359729,0.250467
106.825,5.3224,0.605689,-0.0606873,-0.930722,0.18978
109.194,6.80536,0.690646,-0.0538663,-2.41368,0.135914
108.237,6.10539,0.658679,0.0320299,-1.71371,0.167944
109.628,7.00185,0.708265,0.0129399,-2.61017,0.180884
111.379,8.24167,0.765783,-0.00624476,-3.84999,0.174639
110.845,7.78558,0.751726,0.0397965,-3.3939,0.214435
110.474,7.45586,0.742103,0.0433403,-3.06418,0.257776
111.059,7.84336,0.763179,0.0392314,-3.45168,0.297007
113.592,9.82458,0.837314,-0.0558711,-5.4329,0.241136
114.441,10.5009,0.860573,0.0257478,-6.10922,0.266884
113.095,9.31691,0.83089,0.0169812,-4.92523,0.283865
112.911,9.11648,0.829287,0.0392266,-4.7248,0.323092
113.151,9.2688,0.839145,0.0382978,-4.87712,0.361389
110.937,7.42638,0.776323,-0.0235327,-3.0347,0.337857
108.48,5.56486,0.68688,-0.0540859,-1.17318,0.283771
104.59,3.1626,0.508678,-0.276215,1.22908,0.00755553
102.229,2.03639,0.38915,-0.0798972,2.35529,-0.0723417
104.095,2.7814,0.481281,-0.0224834,1.61028,-0.0948251
102.383,1.96733,0.390233,-0.0145917,2.42435,-0.109417
103.177,2.22425,0.428752,0.0489672,2.16743,-0.0604496
104.537,2.78414,0.500598,0.0193786,1.60754,-0.041071
105.63,3.28829,0.560228,0.0379269,1.10339,-0.00314412
105.24,2.99695,0.538384,0.0674534,1.39473,0.0643093
103.426,2.03862,0.430762,-0.0239927,2.35306,0.0403166
102.853,1.72578,0.392939,0.0618916,2.6659,0.102208
103.035,1.71987,0.399574,0.0736101,2.67181,0.175818
103.933,2.02001,0.452723,0.0549278,2.37167,0.230746
103.408,1.7066,0.414519,0.0712038,2.68508,0.30195
103.916,1.8363,0.44491,0.0766939,2.55538,0.378644
104.828,2.17633,0.507167,0.061523,2.21535,0.440167
103.213,1.35906,0.384374,-0.00706746,3.03262,0.433099
100.498,0.502101,0.192678,-0.190138,3.88958,0.242962
98.3677,0.164759,0.0822157,-0.0750208,4.22692,0.167941
100.68,0.396411,0.173977,-0.0423442,3.99527,0.125597
100.887,0.359176,0.169165,0.0716407,4.0325,0.197237
100.714,0.259863,0.13873,0.0684688,4.13182,0.265706
101.618,0.320912,0.175416,0.0629277,4.07077,0.328634
102.234,0.335887,0.197397,0.0914605,4.05579,0.420094
104.099,0.715911,0.38081,-0.0139094,3.67577,0.406185
103.532,0.349759,0.262483,0.146647,4.04192,0.552832
100.516,0.000940625,0.00211134,-0.445495,4.39074,0.107337
