Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
103.135,5.82667,0.508939,-0.0947495,-1.43499,-0.0947495
103.474,5.96416,0.51711,0.0301875,-1.57248,-0.0645621
101.337,4.88296,0.461002,-0.0285718,-0.491279,-0.0931338
102.236,5.27232,0.483869,0.0211593,-0.880636,-0.0719746
100.936,4.63019,0.44882,0.00847258,-0.238508,-0.063502
101.461,4.83373,0.461941,0.0279765,-0.442052,-0.0355255
102.754,5.41692,0.495628,0.0103355,-1.02524,-0.02519
105.528,6.85423,0.56766,-0.0673413,-2.46255,-0.0925313
103.583,5.76169,0.516513,-0.0167258,-1.37001,-0.109257
103.884,5.88081,0.524052,0.0319046,-1.48913,-0.0773525
105.029,6.45944,0.553962,0.0163153,-2.06776,-0.0610372
105.455,6.6588,0.564872,0.0312679,-2.26712,-0.0297693
103.513,5.57365,0.512554,-0.0170356,-1.18197,-0.0468049
107.201,7.60607,0.609812,-0.146844,-3.21439,-0.193649
109.995,9.36742,0.678238,-0.0633429,-4.97574,-0.256992
109.672,9.11065,0.671068,0.0314875,-4.71897,-0.225505
109.044,8.65432,0.656321,0.0284825,-4.26264,-0.197022
112.638,11.1257,0.738667,-0.118818,-6.73397,-0.31584
113.05,11.3943,0.748043,0.0287077,-7.00261,-0.287132
110.34,9.40686,0.688713,-0.0470125,-5.01518,-0.334144
109.934,9.08876,0.679519,0.0314515,-4.69708,-0.302693
110.182,9.21823,0.68601,0.0328439,-4.82655,-0.269849
110.35,9.29318,0.690579,0.0332875,-4.9015,-0.236561
110.914,9.64633,0.704591,0.0296449,-5.25465,-0.206917
109.051,8.33439,0.659364,-0.00747883,-3.94271,-0.214395
109.836,8.81895,0.679681,0.0270039,-4.42727,-0.187391
111.111,9.66477,0.711344,0.0140932,-5.27309,-0.173298
110.652,9.29956,0.701023,0.0316612,-4.90788,-0.141637
111.434,9.815,0.720552,0.0265411,-5.42332,-0.115096
110.807,9.32628,0.706261,0.0297021,-4.9346,-0.0853939
110.352,8.96511,0.695684,0.0325415,-4.57343,-0.0528524
107.255,6.89326,0.612814,-0.0891914,-2.50158,-0.142044
104.583,5.31654,0.533467,-0.0667315,-0.924862,-0.208775
104.007,4.97121,0.515211,0.0333421,-0.579532,-0.175433
104.099,4.97508,0.517514,0.0388241,-0.583399,-0.136609
104.29,5.02986,0.522933,0.0387721,-0.638181,-0.097837
102.334,4.02471,0.459795,-0.022513,0.366974,-0.12035
103.784,4.68089,0.505663,0.00644393,-0.289213,-0.113906
105.293,5.4348,0.553404,0.00443768,-1.04312,-0.109468
105.626,5.57451,0.5637,0.0389867,-1.18283,-0.0704817
107.255,6.48843,0.614546,-0.000615623,-2.09675,-0.0710974
108.632,7.31673,0.656206,0.0116553,-2.92505,-0.0594421
110.665,8.66514,0.714165,-0.0204356,-4.27346,-0.0798777
112.68,10.1138,0.766557,-0.0168787,-5.72213,-0.0967564
113.706,10.8718,0.79183,0.0212977,-6.48013,-0.0754587
111.385,9.05269,0.736773,-0.0268547,-4.66101,-0.102313
112.596,9.92021,0.76891,0.0172496,-5.52853,-0.0850639
112.1,9.49766,0.758037,0.033606,-5.10598,-0.0514579
109.236,7.38938,0.679426,-0.0702257,-2.9977,-0.121684
112.423,9.65539,0.769331,-0.107465,-5.26371,-0.229148
114.722,11.447,0.824499,-0.0303092,-7.05532,-0.259458
115.578,12.1219,0.843989,0.0229446,-7.73021,-0.236513
112.496,9.57798,0.776329,-0.0661146,-5.1863,-0.302628
115.9,12.3177,0.854409,-0.104942,-7.92605,-0.40757
119.355,15.3408,0.912064,-0.0796736,-10.9492,-0.487244
119.908,15.8173,0.921118,0.0184217,-11.4256,-0.468822
120.789,16.6057,0.933239,0.0138023,-12.214,-0.45502
121.547,17.2896,0.942888,0.0135763,-12.8979,-0.441443
117.978,13.9636,0.901447,-0.048232,-9.57188,-0.489675
117.245,13.2719,0.892275,0.0218259,-8.88023,-0.467849
121.277,16.9566,0.946175,-0.0969122,-12.565,-0.564762
120.511,16.2082,0.940612,0.0147143,-11.8165,-0.550047
119.157,14.9138,0.927315,0.010237,-10.5222,-0.53981
118.306,14.098,0.918519,0.0178445,-9.70635,-0.521966
119.066,14.7693,0.93107,0.0166664,-10.3776,-0.505299
122.734,18.2333,0.96755,-0.0575897,-13.8417,-0.562889
121.981,17.4838,0.964121,0.0108816,-13.0921,-0.552007
119.86,15.4301,0.947568,-0.00171938,-11.0384,-0.553727
