Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
98.7668,3.85013,0.395832,0.00903229,0.541546,0.00903229
98.4929,3.71037,0.387666,0.0278473,0.681305,0.0368796
100.349,4.44041,0.43509,-0.0138973,-0.0487273,0.0229822
101.502,4.92403,0.464572,0.0140662,-0.532349,0.0370485
102.847,5.53616,0.499255,0.00851072,-1.14448,0.0455592
105.646,6.99759,0.571087,-0.0683725,-2.60591,-0.0228133
107.488,8.05381,0.616661,-0.00951517,-3.66213,-0.0323285
107.665,8.12531,0.621024,0.0320342,-3.73363,-0.000294291
107.502,7.98574,0.617103,0.0322325,-3.59406,0.0319382
110.468,9.8828,0.686885,-0.072538,-5.49112,-0.0405998
111.635,10.6619,0.712824,0.0159328,-6.27026,-0.0246671
111.95,10.8501,0.720091,0.0294926,-6.45847,0.00482556
112.927,11.5267,0.740959,0.0200458,-7.13501,0.0248713
112.162,10.928,0.725816,0.0243943,-6.53632,0.0492657
110.942,10.0202,0.69988,0.0154533,-5.62854,0.064719
109.821,9.21063,0.674581,0.0181372,-4.81895,0.0828562
113.123,11.5239,0.747937,-0.0919195,-7.13221,-0.00906324
114.238,12.334,0.770922,0.01682,-7.94235,0.00775679
114.175,12.2486,0.770599,0.0291501,-7.85691,0.0369069
114.466,12.4369,0.777144,0.028234,-8.0452,0.0651409
116.832,14.2925,0.820544,-0.0246095,-9.90086,0.0405314
117.185,14.5493,0.827467,0.0248138,-10.1576,0.0653451
118.718,15.8045,0.852292,0.00558471,-11.4128,0.0709299
118.057,15.211,0.843591,0.0213389,-10.8193,0.0922688
116.955,14.2564,0.827172,0.0164882,-9.86474,0.108757
118.798,15.7756,0.857123,-0.00297897,-11.3839,0.105778
117.788,14.8842,0.843104,0.0174098,-10.4926,0.123188
117.018,14.2053,0.831894,0.0214586,-9.81357,0.144646
115.937,13.2798,0.814384,0.0177632,-8.88815,0.16241
115.513,12.8995,0.807844,0.026947,-8.50778,0.189357
115.215,12.623,0.803478,0.0283083,-8.23129,0.217665
116.387,13.5415,0.82626,0.0150483,-9.14979,0.232713
114.967,12.349,0.80121,0.011103,-7.95736,0.243816
