Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
102.812,5.6634,0.500643,-0.0701424,-1.27172,-0.0701424
104.071,6.27752,0.532358,0.0117306,-1.88584,-0.0584118
106.09,7.36628,0.582659,-0.0188481,-2.9746,-0.0772599
107.703,8.30014,0.621641,0.000492202,-3.90846,-0.0767677
108.339,8.66313,0.636758,0.0269973,-4.27145,-0.0497704
110.028,9.7336,0.675545,-0.00139717,-5.34192,-0.0511675
110.341,9.90913,0.682853,0.0299007,-5.51745,-0.0212669
111.84,10.9201,0.715479,0.00607239,-6.52837,-0.0151945
112.447,11.3211,0.728553,0.0259963,-6.92939,0.0108018
113.914,12.376,0.758152,0.00735464,-7.98428,0.0181564
114.506,12.7929,0.770048,0.0248065,-8.40118,0.0429629
114.498,12.7507,0.770701,0.028096,-8.35901,0.0710589
116.634,14.4043,0.809067,-0.0144907,-10.0126,0.0565682
116.879,14.569,0.81404,0.0252147,-10.1773,0.0817829
117.69,15.2017,0.827928,0.0196458,-10.8101,0.101429
118.688,16.0035,0.843936,0.0162276,-11.6118,0.117656
120.068,17.1507,0.864083,0.00876836,-12.759,0.126425
122.129,18.9306,0.890246,-0.00690232,-14.5389,0.119522
123.419,20.061,0.905023,0.00888644,-15.6693,0.128409
125.521,21.9594,0.925302,-0.00544553,-17.5677,0.122963
128.027,24.2808,0.944724,-0.0114998,-19.8891,0.111463
126.243,22.5821,0.933141,0.00310207,-18.1904,0.114565
128.748,24.9212,0.951061,-0.010532,-20.5295,0.104034
129.324,25.4498,0.955266,0.0098458,-21.0581,0.113879
126.072,22.3523,0.935001,-0.0188885,-17.9606,0.0949908
125.509,21.8025,0.931671,0.0134343,-17.4108,0.108425
125.432,21.7068,0.932167,0.0147067,-17.3151,0.123132
124.628,20.9351,0.926591,0.0129013,-16.5434,0.136033
125.7,21.9092,0.936533,0.00953594,-17.5175,0.145569
124.926,21.1627,0.931476,0.0126557,-16.771,0.158225
128.259,24.2879,0.955879,-0.0299391,-19.8963,0.128286
123.55,19.8369,0.921708,-0.0602135,-15.4453,0.0680722
125.857,21.9633,0.942297,-0.00944121,-17.5717,0.058631
126.65,22.6906,0.949019,0.0103572,-18.2989,0.0689882
127.77,23.737,0.957116,0.00717619,-19.3453,0.0761644
125.238,21.3101,0.941196,-0.00679817,-16.9185,0.0693662
124.911,20.9793,0.939885,0.0139525,-16.5876,0.0833187
122.832,19.0167,0.922781,-0.00146819,-14.625,0.0818505
121.827,18.0666,0.913803,0.013467,-13.675,0.0953175
119.007,15.505,0.879972,-0.0246509,-11.1133,0.0706667
118.451,14.9845,0.873423,0.0220498,-10.5929,0.0927165
118.613,15.0938,0.87749,0.0239235,-10.7021,0.11664
119.84,16.1501,0.896272,0.0113199,-11.7584,0.12796
118.728,15.1291,0.882549,0.015232,-10.7374,0.143192
117.25,13.8065,0.86113,0.00965727,-9.41481,0.152849
117.561,14.0403,0.868052,0.0253047,-9.64864,0.178154
117.541,13.9879,0.869538,0.0260808,-9.59618,0.204235
118.167,14.5023,0.881315,0.0217794,-10.1106,0.226014
116.351,12.8909,0.852724,0.00132038,-8.49925,0.227334
113.209,10.2676,0.788592,-0.0645603,-5.87594,0.162774
111.164,8.6611,0.737653,-0.0136591,-4.26942,0.149115
109.229,7.23851,0.682154,-0.0117353,-2.84683,0.13738
110.21,7.8738,0.713138,0.0270979,-3.48212,0.164478
110.858,8.29429,0.73353,0.034719,-3.90261,0.199197
112.395,9.40876,0.777417,0.00549027,-5.01708,0.204687
113.794,10.4776,0.814023,0.0107067,-6.08597,0.215394
115.723,12.0504,0.857665,-0.0103798,-7.65874,0.205014
114.169,10.6998,0.827138,0.00900847,-6.30816,0.214022
113.278,9.9278,0.808275,0.02713,-5.53612,0.241152
112.738,9.4491,0.796842,0.0344042,-5.05742,0.275557
112.243,9.0099,0.785886,0.036336,-4.61822,0.311893
109.586,6.97272,0.706885,-0.0582968,-2.58104,0.253596
110.287,7.42337,0.731801,0.0373681,-3.03169,0.290964
109.425,6.75059,0.704822,0.035042,-2.35891,0.326006
111.953,8.58714,0.787526,-0.0619539,-4.19546,0.264052
108.965,6.31745,0.691966,-0.0913211,-1.92577,0.172731
