Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
100.928,4.76605,0.451908,0.0195524,-0.374368,0.0195524
99.9934,4.32134,0.4267,0.0184391,0.070344,0.0379915
101.009,4.73345,0.452419,0.017579,-0.341773,0.0555705
105.674,7.0887,0.572179,-0.249005,-2.69702,-0.193434
101.542,4.90727,0.464879,-0.187903,-0.515586,-0.381337
99.5263,3.99,0.410468,-0.0241362,0.401681,-0.405473
99.7222,4.03666,0.414653,0.0300445,0.355019,-0.375429
99.3724,3.85923,0.404245,0.0286514,0.532454,-0.346777
99.545,3.89505,0.407802,0.030311,0.496626,-0.316466
98.2404,3.35291,0.371606,0.00645209,1.03877,-0.310014
98.2832,3.33568,0.371493,0.0298026,1.056,-0.280212
97.0166,2.855,0.33638,0.00683498,1.53668,-0.273377
99.907,3.90404,0.413346,-0.0797569,0.487635,-0.353134
100.452,4.09743,0.427366,0.0282121,0.294246,-0.324922
99.276,3.57903,0.393635,0.0118713,0.812647,-0.31305
100.176,3.90831,0.417553,0.0213076,0.483371,-0.291743
101.459,4.42966,0.452668,0.0106517,-0.0379835,-0.281091
98.4681,3.1675,0.367346,-0.095784,1.22418,-0.376875
99.313,3.45228,0.389735,0.0222879,0.939399,-0.354587
101.317,4.25233,0.445831,-0.0226205,0.139352,-0.377207
99.2817,3.36854,0.386267,-0.0276416,1.02314,-0.404849
99.4097,3.38203,0.388626,0.0324397,1.00965,-0.372409
99.411,3.34617,0.387342,0.0328207,1.04551,-0.339589
99.8479,3.48108,0.398738,0.03081,0.910602,-0.308779
102.766,4.72941,0.483722,-0.088387,-0.337734,-0.397166
103.013,4.80906,0.490284,0.0352962,-0.417375,-0.361869
102.77,4.65002,0.482294,0.0353085,-0.258339,-0.326561
103.025,4.73272,0.489173,0.0357315,-0.34104,-0.290829
102.132,4.26723,0.461333,0.0241269,0.124447,-0.266703
101.968,4.15105,0.455355,0.0360872,0.240627,-0.230615
101.717,3.99726,0.44664,0.0355878,0.394424,-0.195028
101.092,3.68359,0.426167,0.0301415,0.708095,-0.164886
99.5245,3.01524,0.376377,-0.00345792,1.37644,-0.168344
98.5018,2.60942,0.343515,0.0174894,1.78226,-0.150855
99.1821,2.8119,0.362608,0.0280766,1.57978,-0.122778
98.0439,2.38265,0.325975,0.0132336,2.00903,-0.109544
