Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.2392,4.04,0.408052,0.0216785,0.35168,0.0216785
98.8456,3.84873,0.396808,0.0270729,0.542955,0.0487514
97.2951,3.23352,0.355632,-0.00353703,1.15816,0.0452144
95.7818,2.69529,0.315992,-0.003076,1.69639,0.0421384
93.2586,1.95032,0.253552,-0.0550802,2.44136,-0.0129418
92.3414,1.70345,0.231019,0.0121577,2.68823,-0.0007841
90.5464,1.30291,0.190785,-0.016069,3.08877,-0.0168531
91.477,1.46693,0.208682,0.0119233,2.92475,-0.00492978
92.0664,1.57018,0.219888,0.0180132,2.8215,0.0130834
91.7634,1.48154,0.211497,0.0201706,2.91014,0.033254
91.53,1.41013,0.204681,0.0202657,2.98155,0.0535197
92.106,1.50802,0.215599,0.0182976,2.88366,0.0718173
95.3674,2.30656,0.29205,-0.0972098,2.08512,-0.0253925
93.5608,1.79343,0.245734,-0.017028,2.59825,-0.0424205
93.3918,1.72629,0.239949,0.0235019,2.66539,-0.0189185
92.2849,1.45105,0.212462,0.00760465,2.94063,-0.0113139
95.2842,2.1655,0.283331,-0.0790236,2.22618,-0.0903374
96.7097,2.56415,0.319183,0.00276762,1.82753,-0.0875698
94.3071,1.84536,0.255074,-0.0508986,2.54632,-0.138468
94.8809,1.96703,0.267755,0.0224692,2.42465,-0.115999
96.0346,2.26228,0.29614,0.0113317,2.1294,-0.104668
93.6369,1.60021,0.232949,-0.0505969,2.79147,-0.155264
95.0687,1.9299,0.267111,0.00181777,2.46178,-0.153447
95.6996,2.07305,0.281872,0.0230312,2.31863,-0.130415
91.4827,1.08571,0.177332,-0.203784,3.30597,-0.334199
90.5027,0.901743,0.154829,0.00866246,3.48994,-0.325537
90.1619,0.83053,0.146027,0.0171118,3.56115,-0.308425
88.6421,0.613793,0.116125,-0.0064514,3.77789,-0.314876
89.2537,0.67045,0.124889,0.0133744,3.72123,-0.301502
87.1104,0.428093,0.0881602,-0.0263924,3.96359,-0.327894
86.7511,0.384688,0.0812947,0.0109835,4.00699,-0.316911
86.7821,0.374629,0.0799348,0.0118868,4.01705,-0.305024
89.2537,0.600828,0.116694,-0.02932,3.79085,-0.334344
89.2188,0.57968,0.113989,0.0160704,3.812,-0.318273
89.3799,0.580954,0.114714,0.0161109,3.81073,-0.302162
89.4151,0.567707,0.113193,0.0162901,3.82397,-0.285872
88.6021,0.465912,0.097336,0.00879829,3.92577,-0.277074
90.3591,0.644258,0.126145,-0.00816404,3.74742,-0.285238
90.4665,0.638606,0.125909,0.018108,3.75307,-0.26713
89.954,0.55854,0.113985,0.0144435,3.83314,-0.252687
91.8457,0.786478,0.149373,-0.0133021,3.6052,-0.265989
91.1919,0.672634,0.133132,0.0148769,3.71905,-0.251112
89.7195,0.480587,0.102875,-0.00514528,3.91109,-0.256257
90.2668,0.521293,0.110298,0.0147022,3.87039,-0.241555
88.9198,0.373612,0.0851101,-0.00184429,4.01807,-0.243399
90.1424,0.472224,0.10318,0.0047045,3.91946,-0.238695
89.9676,0.437363,0.0976564,0.0159221,3.95432,-0.222773
90.1662,0.439686,0.0986585,0.0162235,3.95199,-0.206549
92.5343,0.703824,0.143521,-0.0313625,3.68786,-0.237912
94.0045,0.912647,0.17609,0.000905952,3.47903,-0.237006
94.8036,1.03171,0.194296,0.0200746,3.35997,-0.216931
95.3307,1.10638,0.205986,0.0260042,3.2853,-0.190927
95.3459,1.07784,0.203368,0.0298064,3.31384,-0.161121
96.9666,1.40968,0.249209,-0.00406133,2.982,-0.165182
96.5297,1.26838,0.232413,0.030143,3.1233,-0.135039
97.9823,1.59978,0.276598,0.0040925,2.7919,-0.130946
102.099,2.99185,0.425248,-0.255872,1.39983,-0.386818
103.605,3.62339,0.48243,0.00482017,0.768286,-0.381998
103.261,3.40673,0.4677,0.0459167,0.984949,-0.336082
103.765,3.59348,0.486608,0.044518,0.798199,-0.291564
102.872,3.12147,0.449294,0.0328286,1.27021,-0.258735
102.339,2.83466,0.425866,0.0431205,1.55702,-0.215615
101.291,2.35929,0.380863,0.0250702,2.03239,-0.190544
102.037,2.60074,0.409331,0.0387831,1.79094,-0.151761
100.255,1.88731,0.3332,-0.0198197,2.50437,-0.171581
101.994,2.47421,0.403045,-0.010469,1.91747,-0.18205
103.925,3.27375,0.485407,-0.0252985,1.11793,-0.207349
103.18,2.86583,0.450902,0.0418715,1.52585,-0.165477
105.718,4.09147,0.563383,-0.0858907,0.300212,-0.251368
104.037,3.14603,0.486789,-0.00678513,1.24565,-0.258153
103.951,3.04162,0.48147,0.0576874,1.35006,-0.200465
103.036,2.55864,0.436413,0.037636,1.83304,-0.162829
102.436,2.24373,0.405231,0.0486739,2.14795,-0.114156
101.285,1.75018,0.347093,0.0232153,2.6415,-0.0909402
99.9927,1.28651,0.28334,0.0119393,3.10517,-0.079001
101.119,1.57488,0.331028,0.0279532,2.8168,-0.0510477
103.115,2.26698,0.428259,-0.0342655,2.1247,-0.0853133
104.059,2.62358,0.476116,0.0434802,1.7681,-0.0418331
104.095,2.56825,0.476311,0.0678786,1.82343,0.0260455
103.52,2.23042,0.44208,0.0591341,2.16126,0.0851796
102.183,1.61946,0.363456,0.015501,2.77222,0.100681
104.141,2.36197,0.47314,-0.0342899,2.02971,0.0663907
103.381,1.94148,0.424693,0.0559694,2.4502,0.12236
105.173,2.71684,0.533376,-0.0184514,1.67484,0.103909
103.091,1.66174,0.398537,-0.0602442,2.72994,0.0436645
103.819,1.8824,0.441895,0.0652833,2.50928,0.108948
103.52,1.66578,0.417537,0.0804363,2.7259,0.189384
102.353,1.14131,0.331255,0.0329938,3.25037,0.222378
100.423,0.554531,0.200953,-0.0556943,3.83715,0.166684
101.6,0.750907,0.260788,0.0381628,3.64077,0.204846
100.336,0.405751,0.169729,0.0129806,3.98593,0.217827
99.391,0.217116,0.107745,0.0266108,4.17456,0.244438
98.5472,0.103767,0.0615622,0.021418,4.28791,0.265856
98.4007,0.0642354,0.0435282,0.0299456,4.32744,0.295801
96.805,0.00989763,0.00907594,-0.0155118,4.38178,0.28029
93.5892,5.65918e-05,8.45226e-05,-0.0194033,4.39162,0.260886
90.9181,1.01965e-08,2.48044e-08,-0.000144082,4.39168,0.260742
91.555,2.91091e-11,9.89141e-11,2.58943e-05,4.39168,0.260768
91.8596,1.11449e-19,7.21632e-19,2.58712e-05,4.39168,0.260794
