Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
100.716,4.67072,0.446393,0.0238904,-0.279045,0.0238904
103.371,5.91121,0.514477,-0.0590767,-1.51953,-0.0351863
105.158,6.83395,0.559488,-0.00824098,-2.44227,-0.0434273
102.671,5.48493,0.495236,-0.047677,-1.09325,-0.0911043
105.279,6.82708,0.562023,-0.0550172,-2.4354,-0.146122
106.524,7.50851,0.593037,0.0131806,-3.11683,-0.132941
108.289,8.55564,0.635877,-0.00558151,-4.16396,-0.138522
112.183,11.1662,0.722557,-0.141073,-6.77452,-0.279596
114.312,12.7147,0.764879,-0.0166165,-8.32303,-0.296212
117.473,15.1873,0.819644,-0.0623167,-10.7956,-0.358529
117.357,15.0593,0.81878,0.0247594,-10.6677,-0.33377
119.231,16.5886,0.847461,-0.00335581,-12.1969,-0.337125
118.402,15.8589,0.836625,0.0187779,-11.4672,-0.318347
115.561,13.5106,0.791696,-0.0365879,-9.11895,-0.354935
112,10.7734,0.723043,-0.0894868,-6.38169,-0.444422
114.351,12.4937,0.771313,-0.0276687,-8.10199,-0.472091
114.419,12.51,0.77349,0.0286312,-8.11833,-0.44346
115.683,13.467,0.797659,0.012752,-9.07534,-0.430708
115.748,13.484,0.79982,0.0273008,-9.09235,-0.403407
115.692,13.4042,0.799851,0.0274433,-9.01249,-0.375964
117.28,14.6619,0.827878,0.00413072,-10.2702,-0.371833
113.55,11.658,0.760885,-0.09232,-7.26629,-0.464153
111.485,10.0923,0.717129,-0.0130455,-5.70065,-0.477198
112.655,10.9078,0.743881,0.0164983,-6.51608,-0.4607
112.156,10.5002,0.733793,0.0293741,-6.10848,-0.431326
112.124,10.4376,0.733928,0.0323864,-6.04587,-0.39894
111.456,9.91177,0.71946,0.028055,-5.52009,-0.370885
113.597,11.4649,0.7677,-0.0199869,-7.07317,-0.390872
112.357,10.4897,0.741814,0.0159241,-6.09798,-0.374947
113.237,11.1121,0.762178,0.0233699,-6.72037,-0.351578
114.054,11.7031,0.780466,0.0239212,-7.31143,-0.327656
113.126,10.9478,0.761895,0.0229269,-6.55615,-0.304729
114.009,11.5902,0.781882,0.0229545,-7.19856,-0.281775
114.981,12.3224,0.802773,0.0204037,-7.93071,-0.261371
113.874,11.4066,0.7815,0.0190294,-7.01492,-0.242342
112.844,10.5727,0.760137,0.0215066,-6.18098,-0.220835
113.928,11.3701,0.785205,0.0190271,-6.97843,-0.201808
115.48,12.5756,0.81796,0.00504867,-8.18394,-0.196759
113.851,11.2295,0.786215,0.00538079,-6.83777,-0.191379
112.896,10.4474,0.766227,0.0235679,-6.05569,-0.167811
112.515,10.1154,0.758599,0.032841,-5.72371,-0.13497
111.348,9.20316,0.730985,0.0196668,-4.81148,-0.115303
112.284,9.85546,0.755635,0.0246191,-5.46378,-0.0906838
115.051,11.9955,0.818831,-0.056488,-7.60381,-0.147172
112.865,10.2134,0.772401,-0.0166857,-5.82167,-0.163857
112.56,9.93619,0.766545,0.0343557,-5.54451,-0.129502
112.529,9.86903,0.767275,0.0357895,-5.47735,-0.0937122
108.479,6.93252,0.655432,-0.178726,-2.54084,-0.272439
109.862,7.82084,0.698065,0.0119658,-3.42916,-0.260473
113.551,10.5388,0.796634,-0.150083,-6.14708,-0.410556
112.055,9.3294,0.76155,0.0102033,-4.93772,-0.400353
110.34,8.01524,0.71565,0.000589959,-3.62356,-0.399763
108.797,6.8962,0.669497,0.00710112,-2.50452,-0.392662
109.083,7.03941,0.679663,0.0422755,-2.64773,-0.350386
107.958,6.24368,0.643558,0.0243939,-1.852,-0.325992
108.941,6.84111,0.677246,0.0287508,-2.44943,-0.297242
111.689,8.77195,0.76221,-0.0765931,-4.38027,-0.373835
112.355,9.23949,0.78235,0.0327592,-4.84781,-0.341075
112.945,9.65989,0.799896,0.0330487,-5.26821,-0.308027
115.042,11.3493,0.851081,-0.0201299,-6.95764,-0.328157
115.582,11.7723,0.86465,0.0277294,-7.38063,-0.300427
114.178,10.5364,0.837194,0.0136952,-6.14471,-0.286732
114.032,10.371,0.83646,0.0348356,-5.97932,-0.251896
111.992,8.66715,0.786077,-0.011635,-4.27547,-0.263531
112.519,9.03738,0.803453,0.0361821,-4.6457,-0.227349
112.302,8.81471,0.800171,0.0401125,-4.42303,-0.187237
111.116,7.83456,0.767538,0.0238153,-3.44288,-0.163421
112.194,8.62933,0.802878,0.0243325,-4.23765,-0.139089
114.097,10.1626,0.855906,-0.0130554,-5.77091,-0.152144
114.692,10.634,0.872785,0.0293059,-6.24235,-0.122838
114.756,10.6481,0.877652,0.0328936,-6.2564,-0.0899448
114.95,10.7772,0.88536,0.0317318,-6.38554,-0.0582131
116.163,11.829,0.91223,0.012975,-7.4373,-0.0452381
114.686,10.4608,0.887316,0.0120401,-6.06914,-0.0331981
114.73,10.4577,0.892239,0.032458,-6.06604,-0.000740088
111.58,7.71584,0.812411,-0.0775541,-3.32416,-0.0782942
113.897,9.63284,0.882046,-0.0428413,-5.24116,-0.121135
118.086,13.4685,0.956939,-0.149676,-9.07681,-0.270811
118.031,13.3889,0.959669,0.0173663,-8.99725,-0.253445
118.719,14.0268,0.969425,0.0120896,-9.63517,-0.241355
119.879,15.1357,0.980524,0.00518356,-10.744,-0.236172
121.096,16.3166,0.988544,0.00301839,-11.9249,-0.233153
122.737,17.9288,0.994652,-0.000548315,-13.5371,-0.233702
120.202,15.3986,0.988806,-0.00157028,-11.007,-0.235272
120.96,16.1335,0.993089,0.00396735,-11.7418,-0.231305
121.025,16.1841,0.994675,0.00417404,-11.7925,-0.227131
122.443,17.5838,0.997877,0.000176902,-13.1921,-0.226954
123.918,19.0456,0.999312,-3.28634e-05,-14.6539,-0.226987
120.556,15.6766,0.997375,-0.00121656,-11.2849,-0.228203
120.876,15.983,0.99855,0.00165211,-11.5913,-0.226551
116.174,11.2908,0.988196,-0.0125446,-6.89911,-0.239096
117.011,12.1034,0.994809,0.00380792,-7.71169,-0.235288
116.742,11.8208,0.996287,0.00447874,-7.42913,-0.230809
114.106,9.18643,0.988447,-0.00176626,-4.79475,-0.232575
111.632,6.73406,0.96683,-0.00410581,-2.34238,-0.236681
112.125,7.18411,0.985774,0.0167991,-2.79243,-0.219882
111.517,6.55914,0.989696,0.0157446,-2.16746,-0.204137
111.435,6.45833,0.997374,0.00949058,-2.06665,-0.194647
112.431,7.44196,0.999997,-0.000636709,-3.05028,-0.195283
