Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.2341,4.03793,0.40792,0.0215732,0.353753,0.0215732
99.4751,4.10367,0.413181,0.0289708,0.288011,0.050544
97.186,3.19487,0.35284,-0.0406716,1.19681,0.00987243
98.105,3.49785,0.375321,0.0181711,0.893827,0.0280435
95.7365,2.65187,0.313446,-0.0462724,1.73981,-0.0182289
95.291,2.48615,0.300891,0.0233638,1.90553,0.00513489
96.4073,2.80742,0.327602,0.0120171,1.58426,0.017152
97.0038,2.97626,0.341609,0.0237165,1.41541,0.0408685
95.084,2.33927,0.291213,-0.0217944,2.05241,0.0190741
92.7011,1.68962,0.232499,-0.0468049,2.70206,-0.0277308
90.929,1.29098,0.191871,-0.015343,3.1007,-0.0430738
91.2349,1.32855,0.196585,0.0195222,3.06313,-0.0235516
91.8186,1.42383,0.207465,0.0178182,2.96785,-0.00573332
89.0082,0.905144,0.148625,-0.0661273,3.48654,-0.0718607
87.3964,0.673368,0.118884,-0.00901301,3.71831,-0.0808737
87.5224,0.67303,0.119242,0.0143444,3.71865,-0.0665292
85.7783,0.476199,0.0912701,-0.0121093,3.91548,-0.0786385
85.7323,0.459673,0.0890631,0.0115903,3.93201,-0.0670483
84.2312,0.330608,0.0686778,-0.00534556,4.06107,-0.0723939
86.5469,0.509848,0.0973521,-0.0207509,3.88183,-0.0931447
87.7389,0.621264,0.114067,0.00382941,3.77042,-0.0893153
85.3409,0.379894,0.0776292,-0.0331063,4.01179,-0.122422
86.1933,0.438237,0.0873284,0.00720207,3.95344,-0.115219
85.1426,0.343022,0.072062,0.00274566,4.04866,-0.112474
84.0189,0.260356,0.0578568,0.00109747,4.13132,-0.111376
84.0129,0.251095,0.0563917,0.00844964,4.14059,-0.102927
85.7626,0.355397,0.0750258,-0.00608841,4.03628,-0.109015
86.2117,0.378314,0.079206,0.0101609,4.01337,-0.0988542
87.803,0.507418,0.100447,-0.00370872,3.88426,-0.102563
88.0638,0.518952,0.102675,0.0138247,3.87273,-0.0887383
86.1953,0.341582,0.0738932,-0.0153332,4.0501,-0.104071
87.4467,0.430846,0.0893825,0.00259364,3.96083,-0.101478
86.7798,0.361989,0.0781088,0.00851044,4.02969,-0.0929674
84.974,0.232147,0.0547011,-0.0118553,4.15953,-0.104823
86.014,0.284194,0.0648223,0.00439528,4.10749,-0.100427
86.1303,0.280914,0.0645142,0.0102837,4.11077,-0.0901437
87.0513,0.33325,0.074447,0.00654748,4.05843,-0.0835962
89.22,0.512562,0.105476,-0.0184761,3.87912,-0.102072
89.7586,0.554199,0.112716,0.0142828,3.83748,-0.0877895
91.2679,0.724758,0.139566,-0.00139265,3.66692,-0.0891821
92.9519,0.965411,0.174522,-0.0068354,3.42627,-0.0960175
92.1487,0.809632,0.153529,0.0140877,3.58205,-0.0819298
91.402,0.679889,0.134966,0.013763,3.71179,-0.0681668
89.4156,0.433863,0.095377,-0.0232285,3.95782,-0.0913953
89.6466,0.439708,0.0969412,0.0153791,3.95197,-0.0760162
87.6907,0.267975,0.0654121,-0.0187085,4.12371,-0.0947247
88.2755,0.29531,0.07121,0.0103703,4.09637,-0.0843545
88.1187,0.271623,0.0669254,0.0119152,4.12006,-0.0724392
90.4711,0.452571,0.10157,-0.0240777,3.93911,-0.0965169
91.1107,0.501799,0.110913,0.014863,3.88988,-0.0816539
92.0391,0.591456,0.126998,0.0123551,3.80022,-0.0692988
91.8337,0.54459,0.119836,0.0196716,3.84709,-0.0496272
90.4493,0.380268,0.0907274,-0.00262031,4.01141,-0.0522475
90.325,0.352413,0.0859396,0.0157908,4.03927,-0.0364567
92.1053,0.512795,0.116687,-0.00812049,3.87889,-0.0445772
91.7788,0.455405,0.10701,0.0182704,3.93628,-0.0263068
90.1608,0.291075,0.0752451,-0.00973711,4.1006,-0.0360439
93.3609,0.601124,0.135132,-0.0699067,3.79056,-0.105951
93.8355,0.641484,0.143244,0.0225726,3.7502,-0.0833781
95.114,0.814938,0.173513,0.00840842,3.57674,-0.0749696
95.1545,0.791026,0.171021,0.0293642,3.60065,-0.0456054
95.8539,0.884181,0.187649,0.024913,3.5075,-0.0206924
96.9815,1.07776,0.219421,0.0163336,3.31392,-0.00435879
98.5874,1.43055,0.271967,-0.00245012,2.96113,-0.00680891
97.4361,1.10166,0.227024,0.0132647,3.29002,0.00645582
