Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.3057,4.06722,0.409777,0.0229961,0.324463,0.0229961
101.027,4.77622,0.453684,-0.00736378,-0.384543,0.0156324
100.183,4.36849,0.430732,0.0207715,0.0231883,0.0364038
100.131,4.31194,0.428439,0.0303532,0.0797385,0.066757
99.7137,4.10148,0.416452,0.0278522,0.290198,0.0946092
101.592,4.89482,0.465444,-0.0146704,-0.503145,0.0799388
102.062,5.08024,0.47722,0.0291406,-0.688556,0.109079
104.927,6.51791,0.552197,-0.0748798,-2.12623,0.0341996
105.814,6.97952,0.574789,0.0230597,-2.58784,0.0572593
108.296,8.44471,0.6365,-0.0440716,-4.05303,0.0131877
106.076,7.05403,0.581206,-0.0278845,-2.66235,-0.0146969
105.648,6.76863,0.569937,0.0310359,-2.37695,0.016339
102.271,4.95849,0.478573,-0.119687,-0.566809,-0.103348
101.367,4.4998,0.452751,0.0212593,-0.108122,-0.0820887
100.23,3.96712,0.420142,0.0139355,0.42456,-0.0681531
99.6728,3.70189,0.403488,0.0274214,0.68979,-0.0407317
96.7674,2.61442,0.322299,-0.0884757,1.77726,-0.129207
96.0072,2.34651,0.300477,0.0200606,2.04517,-0.109147
92.1145,1.34412,0.203042,-0.169916,3.04756,-0.279063
90.6187,1.04399,0.168991,-0.00533027,3.34769,-0.284393
91.2407,1.13114,0.180072,0.016527,3.26054,-0.267866
94.2858,1.75655,0.248995,-0.0786243,2.63513,-0.346491
94.3998,1.75698,0.249969,0.0257508,2.6347,-0.32074
96.4708,2.29842,0.302704,-0.0259476,2.09326,-0.346687
95.9727,2.11985,0.287369,0.025089,2.27183,-0.321598
95.5075,1.95869,0.273013,0.0249231,2.43299,-0.296675
96.9927,2.3609,0.311883,0.000854753,2.03078,-0.295821
97.2674,2.41381,0.317881,0.0299518,1.97787,-0.265869
96.277,2.08069,0.288198,0.0154313,2.31099,-0.250437
98.7939,2.85951,0.359007,-0.055999,1.53217,-0.306436
98.6036,2.75517,0.351703,0.0327301,1.63651,-0.273706
99.0991,2.89563,0.364979,0.0306437,1.49605,-0.243063
99.8774,3.15,0.387242,0.0263628,1.24168,-0.2167
102.789,4.36692,0.477122,-0.0928526,0.0247605,-0.309553
103.973,4.91006,0.513565,0.0172983,-0.518376,-0.292254
101.121,3.53222,0.422075,-0.0919646,0.859457,-0.384219
102.24,3.98182,0.456782,0.0189775,0.409856,-0.365241
101.302,3.52518,0.425289,0.0236328,0.866496,-0.341609
101.126,3.40891,0.418255,0.0376715,0.982767,-0.303937
101.695,3.60906,0.435583,0.0339831,0.782623,-0.269954
98.002,2.18494,0.314664,-0.188649,2.20674,-0.458602
98.2481,2.22546,0.320256,0.0340233,2.16622,-0.424579
100.029,2.8052,0.375944,-0.0122251,1.58648,-0.436804
97.0307,1.78783,0.277996,-0.113441,2.60385,-0.550245
93.2683,0.918255,0.171728,-0.17892,3.47342,-0.729165
91.3873,0.61517,0.127003,-0.021504,3.77651,-0.750669
87.0375,0.217235,0.0553951,-0.155669,4.17444,-0.906338
88.0492,0.267004,0.0659954,0.00572691,4.12468,-0.900611
86.1226,0.153671,0.0420774,-0.0144513,4.23801,-0.915062
87.5288,0.212082,0.0553156,0.000323771,4.1796,-0.914739
85.6979,0.121324,0.0349516,-0.0110677,4.27036,-0.925806
84.9231,0.0904643,0.0274456,0.00340019,4.30122,-0.922406
84.3551,0.0707213,0.0223958,0.00384057,4.32096,-0.918566
82.9307,0.0408618,0.0140527,-0.00231272,4.35082,-0.920878
80.8152,0.0172333,0.00664381,-0.0063028,4.37445,-0.927181
83.8563,0.0474097,0.0162095,-0.0101157,4.34427,-0.937297
86.1946,0.0941027,0.029394,-0.00901209,4.29758,-0.946309
85.467,0.0689765,0.0227224,0.00340065,4.3227,-0.942908
87.084,0.107122,0.0333172,-0.00168152,4.28456,-0.94459
86.7075,0.0880415,0.028436,0.00616469,4.30364,-0.938425
87.5611,0.106924,0.0338145,0.0050625,4.28476,-0.933363
86.9059,0.0796838,0.0265607,0.00470923,4.312,-0.928653
85.4446,0.0435971,0.0159411,-0.00303894,4.34808,-0.931692
84.5307,0.0277307,0.0108401,0.00107422,4.36395,-0.930618
85.6893,0.038749,0.0146548,0.00136039,4.35293,-0.929258
83.3477,0.0132615,0.00575878,-0.00904135,4.37842,-0.938299
82.3532,0.00731385,0.00341808,8.09787e-05,4.38437,-0.938218
82.1774,0.00571975,0.00276821,0.000873095,4.38596,-0.937345
79.9701,0.00151069,0.000835678,-0.00201636,4.39017,-0.939361
80.6836,0.00181353,0.000997874,0.000193725,4.38987,-0.939168
81.8002,0.00270024,0.0014498,0.000126563,4.38898,-0.939041
82.7165,0.00358407,0.00189647,0.000340004,4.3881,-0.938701
81.4085,0.00138732,0.000808494,-0.000392109,4.39029,-0.939093
82.7924,0.00241735,0.00135933,-1.07522e-05,4.38926,-0.939104
80.7063,0.000528609,0.000341469,-0.00105107,4.39115,-0.940155
81.7158,0.000753231,0.000479814,2.41306e-05,4.39093,-0.940131
81.5287,0.000490701,0.000327733,7.56973e-05,4.39119,-0.940055
79.9171,0.000109348,8.24127e-05,-0.000242694,4.39157,-0.940298
79.6593,5.89609e-05,4.69565e-05,-6.47889e-05,4.39162,-0.940363
79.5453,3.37987e-05,2.83044e-05,-7.38492e-05,4.39165,-0.940437
78.9447,1.18716e-05,1.07397e-05,-8.85952e-05,4.39167,-0.940525
79.7462,1.38704e-05,1.26651e-05,-8.67842e-05,4.39167,-0.940612
80.5913,1.66027e-05,1.52999e-05,-8.54479e-05,4.39166,-0.940697
81.6121,2.30026e-05,2.12456e-05,-8.42303e-05,4.39166,-0.940782
82.0069,1.73748e-05,1.66728e-05,-7.9491e-05,4.39166,-0.940861
81.953,7.94862e-06,8.15111e-06,-8.49496e-05,4.39167,-0.940946
82.1784,4.40874e-06,4.78275e-06,-8.80407e-05,4.39168,-0.941034
81.2883,5.88885e-07,7.2231e-07,-9.38373e-05,4.39168,-0.941128
79.8687,2.49001e-08,3.57705e-08,-9.38377e-05,4.39168,-0.941222
79.6936,3.76585e-09,5.97676e-09,-9.33652e-05,4.39168,-0.941315
80.6604,2.70148e-09,4.4973e-09,-9.33823e-05,4.39168,-0.941409
80.3193,1.47729e-10,2.80359e-10,-9.33974e-05,4.39168,-0.941502
82.8766,1.28466e-09,2.39692e-09,-9.3408e-05,4.39168,-0.941595
82.6131,3.21444e-11,7.05686e-11,-9.34163e-05,4.39168,-0.941689
83.0185,1.09978e-12,2.80887e-12,-9.34261e-05,4.39168,-0.941782
83.3176,5.10828e-15,1.58981e-14,-9.34354e-05,4.39168,-0.941876
83.5844,6.26511e-19,2.53751e-18,-9.34447e-05,4.39168,-0.941969
83.9488,2.03049e-26,1.19571e-25,-9.34539e-05,4.39168,-0.942063
83.4412,4.49386e-53,5.41873e-52,-9.34632e-05,4.39168,-0.942156
